t	y1	y2
54.663	7.02556e-07	-1.14248e-06
54.664	7.01414e-07	-1.14261e-06
54.665	7.00271e-07	-1.14274e-06
54.666	6.99128e-07	-1.14286e-06
54.667	6.97985e-07	-1.14299e-06
54.668	6.96842e-07	-1.14312e-06
54.669	6.95699e-07	-1.14324e-06
54.67	6.94556e-07	-1.14337e-06
54.671	6.93413e-07	-1.14349e-06
54.672	6.92269e-07	-1.14361e-06
54.673	6.91125e-07	-1.14373e-06
54.674	6.89982e-07	-1.14385e-06
54.675	6.88838e-07	-1.14396e-06
54.676	6.87694e-07	-1.14408e-06
54.677	6.86549e-07	-1.1442e-06
54.678	6.85405e-07	-1.14431e-06
54.679	6.84261e-07	-1.14442e-06
54.68	6.83116e-07	-1.14453e-06
54.681	6.81972e-07	-1.14464e-06
54.682	6.80827e-07	-1.14475e-06
54.683	6.79682e-07	-1.14486e-06
54.684	6.78537e-07	-1.14497e-06
54.685	6.77392e-07	-1.14507e-06
54.686	6.76247e-07	-1.14518e-06
54.687	6.75102e-07	-1.14528e-06
54.688	6.73957e-07	-1.14538e-06
54.689	6.72811e-07	-1.14548e-06
54.69	6.71666e-07	-1.14558e-06
54.691	6.7052e-07	-1.14568e-06
54.692	6.69374e-07	-1.14578e-06
54.693	6.68228e-07	-1.14587e-06
54.694	6.67083e-07	-1.14597e-06
54.695	6.65937e-07	-1.14606e-06
54.696	6.6479e-07	-1.14615e-06
54.697	6.63644e-07	-1.14625e-06
54.698	6.62498e-07	-1.14634e-06
54.699	6.61352e-07	-1.14642e-06
54.7	6.60205e-07	-1.14651e-06
54.701	6.59059e-07	-1.1466e-06
54.702	6.57912e-07	-1.14668e-06
54.703	6.56765e-07	-1.14677e-06
54.704	6.55618e-07	-1.14685e-06
54.705	6.54471e-07	-1.14693e-06
54.706	6.53324e-07	-1.14701e-06
54.707	6.52177e-07	-1.14709e-06
54.708	6.5103e-07	-1.14717e-06
54.709	6.49883e-07	-1.14725e-06
54.71	6.48736e-07	-1.14732e-06
54.711	6.47588e-07	-1.1474e-06
54.712	6.46441e-07	-1.14747e-06
54.713	6.45294e-07	-1.14754e-06
54.714	6.44146e-07	-1.14761e-06
54.715	6.42998e-07	-1.14768e-06
54.716	6.41851e-07	-1.14775e-06
54.717	6.40703e-07	-1.14782e-06
54.718	6.39555e-07	-1.14788e-06
54.719	6.38407e-07	-1.14795e-06
54.72	6.37259e-07	-1.14801e-06
54.721	6.36111e-07	-1.14808e-06
54.722	6.34963e-07	-1.14814e-06
54.723	6.33815e-07	-1.1482e-06
54.724	6.32667e-07	-1.14826e-06
54.725	6.31518e-07	-1.14831e-06
54.726	6.3037e-07	-1.14837e-06
54.727	6.29221e-07	-1.14843e-06
54.728	6.28073e-07	-1.14848e-06
54.729	6.26925e-07	-1.14853e-06
54.73	6.25776e-07	-1.14859e-06
54.731	6.24627e-07	-1.14864e-06
54.732	6.23479e-07	-1.14869e-06
54.733	6.2233e-07	-1.14874e-06
54.734	6.21181e-07	-1.14878e-06
54.735	6.20032e-07	-1.14883e-06
54.736	6.18884e-07	-1.14887e-06
54.737	6.17735e-07	-1.14892e-06
54.738	6.16586e-07	-1.14896e-06
54.739	6.15437e-07	-1.149e-06
54.74	6.14288e-07	-1.14904e-06
54.741	6.13139e-07	-1.14908e-06
54.742	6.1199e-07	-1.14912e-06
54.743	6.1084e-07	-1.14916e-06
54.744	6.09691e-07	-1.14919e-06
54.745	6.08542e-07	-1.14923e-06
54.746	6.07393e-07	-1.14926e-06
54.747	6.06243e-07	-1.14929e-06
54.748	6.05094e-07	-1.14932e-06
54.749	6.03945e-07	-1.14935e-06
54.75	6.02795e-07	-1.14938e-06
54.751	6.01646e-07	-1.14941e-06
54.752	6.00497e-07	-1.14944e-06
54.753	5.99347e-07	-1.14946e-06
54.754	5.98198e-07	-1.14949e-06
54.755	5.97048e-07	-1.14951e-06
54.756	5.95899e-07	-1.14953e-06
54.757	5.94749e-07	-1.14955e-06
54.758	5.936e-07	-1.14957e-06
54.759	5.9245e-07	-1.14959e-06
54.76	5.913e-07	-1.14961e-06
54.761	5.90151e-07	-1.14962e-06
54.762	5.89001e-07	-1.14964e-06
54.763	5.87852e-07	-1.14965e-06
54.764	5.86702e-07	-1.14966e-06
54.765	5.85552e-07	-1.14967e-06
54.766	5.84403e-07	-1.14968e-06
54.767	5.83253e-07	-1.14969e-06
54.768	5.82103e-07	-1.1497e-06
54.769	5.80953e-07	-1.14971e-06
54.77	5.79804e-07	-1.14971e-06
54.771	5.78654e-07	-1.14972e-06
54.772	5.77504e-07	-1.14972e-06
54.773	5.76355e-07	-1.14972e-06
54.774	5.75205e-07	-1.14972e-06
54.775	5.74055e-07	-1.14972e-06
54.776	5.72905e-07	-1.14972e-06
54.777	5.71756e-07	-1.14972e-06
54.778	5.70606e-07	-1.14972e-06
54.779	5.69456e-07	-1.14971e-06
54.78	5.68307e-07	-1.1497e-06
54.781	5.67157e-07	-1.1497e-06
54.782	5.66007e-07	-1.14969e-06
54.783	5.64857e-07	-1.14968e-06
54.784	5.63708e-07	-1.14967e-06
54.785	5.62558e-07	-1.14966e-06
54.786	5.61409e-07	-1.14964e-06
54.787	5.60259e-07	-1.14963e-06
54.788	5.59109e-07	-1.14962e-06
54.789	5.5796e-07	-1.1496e-06
54.79	5.5681e-07	-1.14958e-06
54.791	5.5566e-07	-1.14956e-06
54.792	5.54511e-07	-1.14954e-06
54.793	5.53361e-07	-1.14952e-06
54.794	5.52212e-07	-1.1495e-06
54.795	5.51062e-07	-1.14948e-06
54.796	5.49913e-07	-1.14945e-06
54.797	5.48763e-07	-1.14943e-06
54.798	5.47614e-07	-1.1494e-06
54.799	5.46465e-07	-1.14937e-06
54.8	5.45315e-07	-1.14935e-06
54.801	5.44166e-07	-1.14932e-06
54.802	5.43017e-07	-1.14928e-06
54.803	5.41867e-07	-1.14925e-06
54.804	5.40718e-07	-1.14922e-06
54.805	5.39569e-07	-1.14918e-06
54.806	5.3842e-07	-1.14915e-06
54.807	5.37271e-07	-1.14911e-06
54.808	5.36122e-07	-1.14907e-06
54.809	5.34973e-07	-1.14903e-06
54.81	5.33824e-07	-1.14899e-06
54.811	5.32675e-07	-1.14895e-06
54.812	5.31526e-07	-1.14891e-06
54.813	5.30377e-07	-1.14887e-06
54.814	5.29228e-07	-1.14882e-06
54.815	5.28079e-07	-1.14878e-06
54.816	5.2693e-07	-1.14873e-06
54.817	5.25782e-07	-1.14868e-06
54.818	5.24633e-07	-1.14863e-06
54.819	5.23484e-07	-1.14858e-06
54.82	5.22336e-07	-1.14853e-06
54.821	5.21187e-07	-1.14848e-06
54.822	5.20039e-07	-1.14843e-06
54.823	5.1889e-07	-1.14837e-06
54.824	5.17742e-07	-1.14832e-06
54.825	5.16594e-07	-1.14826e-06
54.826	5.15446e-07	-1.1482e-06
54.827	5.14297e-07	-1.14814e-06
54.828	5.13149e-07	-1.14808e-06
54.829	5.12001e-07	-1.14802e-06
54.83	5.10853e-07	-1.14796e-06
54.831	5.09705e-07	-1.14789e-06
54.832	5.08557e-07	-1.14783e-06
54.833	5.0741e-07	-1.14776e-06
54.834	5.06262e-07	-1.1477e-06
54.835	5.05114e-07	-1.14763e-06
54.836	5.03967e-07	-1.14756e-06
54.837	5.02819e-07	-1.14749e-06
54.838	5.01672e-07	-1.14742e-06
54.839	5.00524e-07	-1.14734e-06
54.84	4.99377e-07	-1.14727e-06
54.841	4.9823e-07	-1.14719e-06
54.842	4.97083e-07	-1.14712e-06
54.843	4.95936e-07	-1.14704e-06
54.844	4.94789e-07	-1.14696e-06
54.845	4.93642e-07	-1.14688e-06
54.846	4.92495e-07	-1.1468e-06
54.847	4.91348e-07	-1.14672e-06
54.848	4.90201e-07	-1.14664e-06
54.849	4.89055e-07	-1.14656e-06
54.85	4.87908e-07	-1.14647e-06
54.851	4.86762e-07	-1.14639e-06
54.852	4.85615e-07	-1.1463e-06
54.853	4.84469e-07	-1.14621e-06
54.854	4.83323e-07	-1.14612e-06
54.855	4.82177e-07	-1.14603e-06
54.856	4.81031e-07	-1.14594e-06
54.857	4.79885e-07	-1.14585e-06
54.858	4.78739e-07	-1.14575e-06
54.859	4.77594e-07	-1.14566e-06
54.86	4.76448e-07	-1.14556e-06
54.861	4.75302e-07	-1.14547e-06
54.862	4.74157e-07	-1.14537e-06
54.863	4.73012e-07	-1.14527e-06
54.864	4.71867e-07	-1.14517e-06
54.865	4.70721e-07	-1.14507e-06
54.866	4.69576e-07	-1.14497e-06
54.867	4.68431e-07	-1.14486e-06
54.868	4.67287e-07	-1.14476e-06
54.869	4.66142e-07	-1.14465e-06
54.87	4.64997e-07	-1.14455e-06
54.871	4.63853e-07	-1.14444e-06
54.872	4.62708e-07	-1.14433e-06
54.873	4.61564e-07	-1.14422e-06
54.874	4.6042e-07	-1.14411e-06
54.875	4.59276e-07	-1.144e-06
54.876	4.58132e-07	-1.14388e-06
54.877	4.56988e-07	-1.14377e-06
54.878	4.55845e-07	-1.14365e-06
54.879	4.54701e-07	-1.14354e-06
54.88	4.53557e-07	-1.14342e-06
54.881	4.52414e-07	-1.1433e-06
54.882	4.51271e-07	-1.14318e-06
54.883	4.50128e-07	-1.14306e-06
54.884	4.48985e-07	-1.14294e-06
54.885	4.47842e-07	-1.14281e-06
54.886	4.46699e-07	-1.14269e-06
54.887	4.45556e-07	-1.14256e-06
54.888	4.44414e-07	-1.14244e-06
54.889	4.43272e-07	-1.14231e-06
54.89	4.42129e-07	-1.14218e-06
54.891	4.40987e-07	-1.14205e-06
54.892	4.39845e-07	-1.14192e-06
54.893	4.38703e-07	-1.14179e-06
54.894	4.37562e-07	-1.14166e-06
54.895	4.3642e-07	-1.14152e-06
54.896	4.35279e-07	-1.14139e-06
54.897	4.34137e-07	-1.14125e-06
54.898	4.32996e-07	-1.14112e-06
54.899	4.31855e-07	-1.14098e-06
54.9	4.30714e-07	-1.14084e-06
54.901	4.29573e-07	-1.1407e-06
54.902	4.28433e-07	-1.14056e-06
54.903	4.27292e-07	-1.14041e-06
54.904	4.26152e-07	-1.14027e-06
54.905	4.25012e-07	-1.14013e-06
54.906	4.23872e-07	-1.13998e-06
54.907	4.22732e-07	-1.13983e-06
54.908	4.21592e-07	-1.13969e-06
54.909	4.20452e-07	-1.13954e-06
54.91	4.19313e-07	-1.13939e-06
54.911	4.18174e-07	-1.13924e-06
54.912	4.17034e-07	-1.13909e-06
54.913	4.15895e-07	-1.13893e-06
54.914	4.14757e-07	-1.13878e-06
54.915	4.13618e-07	-1.13862e-06
54.916	4.12479e-07	-1.13847e-06
54.917	4.11341e-07	-1.13831e-06
54.918	4.10203e-07	-1.13815e-06
54.919	4.09065e-07	-1.13799e-06
54.92	4.07927e-07	-1.13783e-06
54.921	4.06789e-07	-1.13767e-06
54.922	4.05651e-07	-1.13751e-06
54.923	4.04514e-07	-1.13734e-06
54.924	4.03377e-07	-1.13718e-06
54.925	4.0224e-07	-1.13701e-06
54.926	4.01103e-07	-1.13685e-06
54.927	3.99966e-07	-1.13668e-06
54.928	3.98829e-07	-1.13651e-06
54.929	3.97693e-07	-1.13634e-06
54.93	3.96557e-07	-1.13617e-06
54.931	3.95421e-07	-1.136e-06
54.932	3.94285e-07	-1.13582e-06
54.933	3.93149e-07	-1.13565e-06
54.934	3.92013e-07	-1.13547e-06
54.935	3.90878e-07	-1.1353e-06
54.936	3.89743e-07	-1.13512e-06
54.937	3.88608e-07	-1.13494e-06
54.938	3.87473e-07	-1.13476e-06
54.939	3.86338e-07	-1.13458e-06
54.94	3.85204e-07	-1.1344e-06
54.941	3.84069e-07	-1.13422e-06
54.942	3.82935e-07	-1.13404e-06
54.943	3.81801e-07	-1.13385e-06
54.944	3.80668e-07	-1.13366e-06
54.945	3.79534e-07	-1.13348e-06
54.946	3.78401e-07	-1.13329e-06
54.947	3.77267e-07	-1.1331e-06
54.948	3.76134e-07	-1.13291e-06
54.949	3.75002e-07	-1.13272e-06
54.95	3.73869e-07	-1.13253e-06
54.951	3.72737e-07	-1.13234e-06
54.952	3.71604e-07	-1.13214e-06
54.953	3.70472e-07	-1.13195e-06
54.954	3.6934e-07	-1.13175e-06
54.955	3.68209e-07	-1.13155e-06
54.956	3.67077e-07	-1.13136e-06
54.957	3.65946e-07	-1.13116e-06
54.958	3.64815e-07	-1.13096e-06
54.959	3.63684e-07	-1.13076e-06
54.96	3.62553e-07	-1.13055e-06
54.961	3.61423e-07	-1.13035e-06
54.962	3.60293e-07	-1.13015e-06
54.963	3.59163e-07	-1.12994e-06
54.964	3.58033e-07	-1.12973e-06
54.965	3.56903e-07	-1.12953e-06
54.966	3.55774e-07	-1.12932e-06
54.967	3.54645e-07	-1.12911e-06
54.968	3.53516e-07	-1.1289e-06
54.969	3.52387e-07	-1.12869e-06
54.97	3.51258e-07	-1.12847e-06
54.971	3.5013e-07	-1.12826e-06
54.972	3.49002e-07	-1.12805e-06
54.973	3.47874e-07	-1.12783e-06
54.974	3.46746e-07	-1.12761e-06
54.975	3.45619e-07	-1.1274e-06
54.976	3.44491e-07	-1.12718e-06
54.977	3.43364e-07	-1.12696e-06
54.978	3.42237e-07	-1.12674e-06
54.979	3.41111e-07	-1.12652e-06
54.98	3.39984e-07	-1.12629e-06
54.981	3.38858e-07	-1.12607e-06
54.982	3.37732e-07	-1.12585e-06
54.983	3.36606e-07	-1.12562e-06
54.984	3.35481e-07	-1.12539e-06
54.985	3.34356e-07	-1.12517e-06
54.986	3.33231e-07	-1.12494e-06
54.987	3.32106e-07	-1.12471e-06
54.988	3.30981e-07	-1.12448e-06
54.989	3.29857e-07	-1.12424e-06
54.99	3.28733e-07	-1.12401e-06
54.991	3.27609e-07	-1.12378e-06
54.992	3.26485e-07	-1.12354e-06
54.993	3.25362e-07	-1.12331e-06
54.994	3.24239e-07	-1.12307e-06
54.995	3.23116e-07	-1.12283e-06
54.996	3.21993e-07	-1.12259e-06
54.997	3.2087e-07	-1.12235e-06
54.998	3.19748e-07	-1.12211e-06
54.999	3.18626e-07	-1.12187e-06
55	3.17504e-07	-1.12163e-06
55.001	3.16383e-07	-1.12139e-06
55.002	3.15262e-07	-1.12114e-06
55.003	3.14141e-07	-1.12089e-06
55.004	3.1302e-07	-1.12065e-06
55.005	3.11899e-07	-1.1204e-06
55.006	3.10779e-07	-1.12015e-06
55.007	3.09659e-07	-1.1199e-06
55.008	3.08539e-07	-1.11965e-06
55.009	3.0742e-07	-1.1194e-06
55.01	3.063e-07	-1.11915e-06
55.011	3.05181e-07	-1.11889e-06
55.012	3.04063e-07	-1.11864e-06
55.013	3.02944e-07	-1.11838e-06
55.014	3.01826e-07	-1.11812e-06
55.015	3.00708e-07	-1.11787e-06
55.016	2.9959e-07	-1.11761e-06
55.017	2.98473e-07	-1.11735e-06
55.018	2.97355e-07	-1.11709e-06
55.019	2.96239e-07	-1.11683e-06
55.02	2.95122e-07	-1.11656e-06
55.021	2.94005e-07	-1.1163e-06
55.022	2.92889e-07	-1.11604e-06
55.023	2.91773e-07	-1.11577e-06
55.024	2.90658e-07	-1.1155e-06
55.025	2.89542e-07	-1.11524e-06
55.026	2.88427e-07	-1.11497e-06
55.027	2.87312e-07	-1.1147e-06
55.028	2.86198e-07	-1.11443e-06
55.029	2.85084e-07	-1.11416e-06
55.03	2.8397e-07	-1.11388e-06
55.031	2.82856e-07	-1.11361e-06
55.032	2.81742e-07	-1.11334e-06
55.033	2.80629e-07	-1.11306e-06
55.034	2.79516e-07	-1.11278e-06
55.035	2.78404e-07	-1.11251e-06
55.036	2.77291e-07	-1.11223e-06
55.037	2.76179e-07	-1.11195e-06
55.038	2.75067e-07	-1.11167e-06
55.039	2.73956e-07	-1.11139e-06
55.04	2.72844e-07	-1.1111e-06
55.041	2.71734e-07	-1.11082e-06
55.042	2.70623e-07	-1.11054e-06
55.043	2.69512e-07	-1.11025e-06
55.044	2.68402e-07	-1.10997e-06
55.045	2.67293e-07	-1.10968e-06
55.046	2.66183e-07	-1.10939e-06
55.047	2.65074e-07	-1.1091e-06
55.048	2.63965e-07	-1.10881e-06
55.049	2.62856e-07	-1.10852e-06
55.05	2.61748e-07	-1.10823e-06
55.051	2.6064e-07	-1.10794e-06
55.052	2.59532e-07	-1.10764e-06
55.053	2.58424e-07	-1.10735e-06
55.054	2.57317e-07	-1.10705e-06
55.055	2.5621e-07	-1.10676e-06
55.056	2.55104e-07	-1.10646e-06
55.057	2.53997e-07	-1.10616e-06
55.058	2.52891e-07	-1.10586e-06
55.059	2.51786e-07	-1.10556e-06
55.06	2.5068e-07	-1.10526e-06
55.061	2.49575e-07	-1.10496e-06
55.062	2.4847e-07	-1.10465e-06
55.063	2.47366e-07	-1.10435e-06
55.064	2.46262e-07	-1.10404e-06
55.065	2.45158e-07	-1.10374e-06
55.066	2.44054e-07	-1.10343e-06
55.067	2.42951e-07	-1.10312e-06
55.068	2.41848e-07	-1.10281e-06
55.069	2.40745e-07	-1.1025e-06
55.07	2.39643e-07	-1.10219e-06
55.071	2.38541e-07	-1.10188e-06
55.072	2.37439e-07	-1.10157e-06
55.073	2.36338e-07	-1.10125e-06
55.074	2.35237e-07	-1.10094e-06
55.075	2.34136e-07	-1.10062e-06
55.076	2.33035e-07	-1.1003e-06
55.077	2.31935e-07	-1.09999e-06
55.078	2.30835e-07	-1.09967e-06
55.079	2.29736e-07	-1.09935e-06
55.08	2.28637e-07	-1.09903e-06
55.081	2.27538e-07	-1.09871e-06
55.082	2.26439e-07	-1.09839e-06
55.083	2.25341e-07	-1.09806e-06
55.084	2.24243e-07	-1.09774e-06
55.085	2.23146e-07	-1.09741e-06
55.086	2.22048e-07	-1.09709e-06
55.087	2.20951e-07	-1.09676e-06
55.088	2.19855e-07	-1.09643e-06
55.089	2.18759e-07	-1.0961e-06
55.09	2.17663e-07	-1.09577e-06
55.091	2.16567e-07	-1.09544e-06
55.092	2.15472e-07	-1.09511e-06
55.093	2.14377e-07	-1.09478e-06
55.094	2.13282e-07	-1.09444e-06
55.095	2.12188e-07	-1.09411e-06
55.096	2.11094e-07	-1.09378e-06
55.097	2.1e-07	-1.09344e-06
55.098	2.08907e-07	-1.0931e-06
55.099	2.07814e-07	-1.09276e-06
55.1	2.06722e-07	-1.09242e-06
55.101	2.05629e-07	-1.09208e-06
55.102	2.04537e-07	-1.09174e-06
55.103	2.03446e-07	-1.0914e-06
55.104	2.02355e-07	-1.09106e-06
55.105	2.01264e-07	-1.09072e-06
55.106	2.00173e-07	-1.09037e-06
55.107	1.99083e-07	-1.09003e-06
55.108	1.97993e-07	-1.08968e-06
55.109	1.96904e-07	-1.08933e-06
55.11	1.95814e-07	-1.08898e-06
55.111	1.94726e-07	-1.08863e-06
55.112	1.93637e-07	-1.08828e-06
55.113	1.92549e-07	-1.08793e-06
55.114	1.91461e-07	-1.08758e-06
55.115	1.90374e-07	-1.08723e-06
55.116	1.89287e-07	-1.08688e-06
55.117	1.882e-07	-1.08652e-06
55.118	1.87114e-07	-1.08616e-06
55.119	1.86028e-07	-1.08581e-06
55.12	1.84942e-07	-1.08545e-06
55.121	1.83857e-07	-1.08509e-06
55.122	1.82772e-07	-1.08473e-06
55.123	1.81687e-07	-1.08437e-06
55.124	1.80603e-07	-1.08401e-06
55.125	1.79519e-07	-1.08365e-06
55.126	1.78436e-07	-1.08329e-06
55.127	1.77353e-07	-1.08292e-06
55.128	1.7627e-07	-1.08256e-06
55.129	1.75188e-07	-1.08219e-06
55.13	1.74106e-07	-1.08183e-06
55.131	1.73024e-07	-1.08146e-06
55.132	1.71943e-07	-1.08109e-06
55.133	1.70862e-07	-1.08072e-06
55.134	1.69781e-07	-1.08035e-06
55.135	1.68701e-07	-1.07998e-06
55.136	1.67621e-07	-1.07961e-06
55.137	1.66542e-07	-1.07924e-06
55.138	1.65463e-07	-1.07886e-06
55.139	1.64384e-07	-1.07849e-06
55.14	1.63306e-07	-1.07812e-06
55.141	1.62228e-07	-1.07774e-06
55.142	1.6115e-07	-1.07736e-06
55.143	1.60073e-07	-1.07698e-06
55.144	1.58997e-07	-1.07661e-06
55.145	1.5792e-07	-1.07623e-06
55.146	1.56844e-07	-1.07584e-06
55.147	1.55768e-07	-1.07546e-06
55.148	1.54693e-07	-1.07508e-06
55.149	1.53618e-07	-1.0747e-06
55.15	1.52544e-07	-1.07431e-06
55.151	1.5147e-07	-1.07393e-06
55.152	1.50396e-07	-1.07354e-06
55.153	1.49323e-07	-1.07316e-06
55.154	1.4825e-07	-1.07277e-06
55.155	1.47177e-07	-1.07238e-06
55.156	1.46105e-07	-1.07199e-06
55.157	1.45033e-07	-1.0716e-06
55.158	1.43962e-07	-1.07121e-06
55.159	1.42891e-07	-1.07082e-06
55.16	1.4182e-07	-1.07042e-06
55.161	1.4075e-07	-1.07003e-06
55.162	1.3968e-07	-1.06963e-06
55.163	1.3861e-07	-1.06924e-06
55.164	1.37541e-07	-1.06884e-06
55.165	1.36473e-07	-1.06845e-06
55.166	1.35405e-07	-1.06805e-06
55.167	1.34337e-07	-1.06765e-06
55.168	1.33269e-07	-1.06725e-06
55.169	1.32202e-07	-1.06685e-06
55.17	1.31136e-07	-1.06645e-06
55.171	1.30069e-07	-1.06604e-06
55.172	1.29003e-07	-1.06564e-06
55.173	1.27938e-07	-1.06524e-06
55.174	1.26873e-07	-1.06483e-06
55.175	1.25808e-07	-1.06442e-06
55.176	1.24744e-07	-1.06402e-06
55.177	1.2368e-07	-1.06361e-06
55.178	1.22617e-07	-1.0632e-06
55.179	1.21554e-07	-1.06279e-06
55.18	1.20491e-07	-1.06238e-06
55.181	1.19429e-07	-1.06197e-06
55.182	1.18367e-07	-1.06156e-06
55.183	1.17306e-07	-1.06115e-06
55.184	1.16245e-07	-1.06073e-06
55.185	1.15185e-07	-1.06032e-06
55.186	1.14124e-07	-1.0599e-06
55.187	1.13065e-07	-1.05949e-06
55.188	1.12006e-07	-1.05907e-06
55.189	1.10947e-07	-1.05865e-06
55.19	1.09888e-07	-1.05823e-06
55.191	1.0883e-07	-1.05781e-06
55.192	1.07773e-07	-1.05739e-06
55.193	1.06715e-07	-1.05697e-06
55.194	1.05659e-07	-1.05655e-06
55.195	1.04602e-07	-1.05613e-06
55.196	1.03546e-07	-1.0557e-06
55.197	1.02491e-07	-1.05528e-06
55.198	1.01436e-07	-1.05485e-06
55.199	1.00381e-07	-1.05442e-06
55.2	9.9327e-08	-1.054e-06
55.201	9.82732e-08	-1.05357e-06
55.202	9.72199e-08	-1.05314e-06
55.203	9.61669e-08	-1.05271e-06
55.204	9.51144e-08	-1.05228e-06
55.205	9.40624e-08	-1.05185e-06
55.206	9.30107e-08	-1.05142e-06
55.207	9.19595e-08	-1.05098e-06
55.208	9.09088e-08	-1.05055e-06
55.209	8.98584e-08	-1.05011e-06
55.21	8.88086e-08	-1.04968e-06
55.211	8.77591e-08	-1.04924e-06
55.212	8.67101e-08	-1.04881e-06
55.213	8.56615e-08	-1.04837e-06
55.214	8.46133e-08	-1.04793e-06
55.215	8.35656e-08	-1.04749e-06
55.216	8.25184e-08	-1.04705e-06
55.217	8.14715e-08	-1.04661e-06
55.218	8.04251e-08	-1.04616e-06
55.219	7.93792e-08	-1.04572e-06
55.22	7.83337e-08	-1.04528e-06
55.221	7.72886e-08	-1.04483e-06
55.222	7.6244e-08	-1.04439e-06
55.223	7.51999e-08	-1.04394e-06
55.224	7.41562e-08	-1.04349e-06
55.225	7.31129e-08	-1.04305e-06
55.226	7.20701e-08	-1.0426e-06
55.227	7.10277e-08	-1.04215e-06
55.228	6.99858e-08	-1.0417e-06
55.229	6.89443e-08	-1.04125e-06
55.23	6.79033e-08	-1.04079e-06
55.231	6.68627e-08	-1.04034e-06
55.232	6.58226e-08	-1.03989e-06
55.233	6.47829e-08	-1.03943e-06
55.234	6.37437e-08	-1.03898e-06
55.235	6.2705e-08	-1.03852e-06
55.236	6.16667e-08	-1.03806e-06
55.237	6.06289e-08	-1.03761e-06
55.238	5.95915e-08	-1.03715e-06
55.239	5.85546e-08	-1.03669e-06
55.24	5.75181e-08	-1.03623e-06
55.241	5.64821e-08	-1.03577e-06
55.242	5.54466e-08	-1.0353e-06
55.243	5.44115e-08	-1.03484e-06
55.244	5.33769e-08	-1.03438e-06
55.245	5.23427e-08	-1.03391e-06
55.246	5.13091e-08	-1.03345e-06
55.247	5.02758e-08	-1.03298e-06
55.248	4.92431e-08	-1.03252e-06
55.249	4.82108e-08	-1.03205e-06
55.25	4.7179e-08	-1.03158e-06
55.251	4.61476e-08	-1.03111e-06
55.252	4.51168e-08	-1.03064e-06
55.253	4.40864e-08	-1.03017e-06
55.254	4.30564e-08	-1.0297e-06
55.255	4.2027e-08	-1.02923e-06
55.256	4.0998e-08	-1.02876e-06
55.257	3.99695e-08	-1.02828e-06
55.258	3.89414e-08	-1.02781e-06
55.259	3.79138e-08	-1.02733e-06
55.26	3.68867e-08	-1.02686e-06
55.261	3.58601e-08	-1.02638e-06
55.262	3.4834e-08	-1.0259e-06
55.263	3.38083e-08	-1.02542e-06
55.264	3.27831e-08	-1.02494e-06
55.265	3.17584e-08	-1.02446e-06
55.266	3.07342e-08	-1.02398e-06
55.267	2.97105e-08	-1.0235e-06
55.268	2.86872e-08	-1.02302e-06
55.269	2.76644e-08	-1.02253e-06
55.27	2.66421e-08	-1.02205e-06
55.271	2.56203e-08	-1.02157e-06
55.272	2.4599e-08	-1.02108e-06
55.273	2.35782e-08	-1.02059e-06
55.274	2.25578e-08	-1.02011e-06
55.275	2.1538e-08	-1.01962e-06
55.276	2.05186e-08	-1.01913e-06
55.277	1.94997e-08	-1.01864e-06
55.278	1.84813e-08	-1.01815e-06
55.279	1.74634e-08	-1.01766e-06
55.28	1.6446e-08	-1.01717e-06
55.281	1.54291e-08	-1.01668e-06
55.282	1.44126e-08	-1.01618e-06
55.283	1.33967e-08	-1.01569e-06
55.284	1.23813e-08	-1.01519e-06
55.285	1.13663e-08	-1.0147e-06
55.286	1.03519e-08	-1.0142e-06
55.287	9.33791e-09	-1.0137e-06
55.288	8.32445e-09	-1.01321e-06
55.289	7.31149e-09	-1.01271e-06
55.29	6.29904e-09	-1.01221e-06
55.291	5.28708e-09	-1.01171e-06
55.292	4.27562e-09	-1.01121e-06
55.293	3.26466e-09	-1.01071e-06
55.294	2.25421e-09	-1.0102e-06
55.295	1.24426e-09	-1.0097e-06
55.296	2.34809e-10	-1.0092e-06
55.297	-7.74135e-10	-1.00869e-06
55.298	-1.78257e-09	-1.00819e-06
55.299	-2.79051e-09	-1.00768e-06
55.3	-3.79793e-09	-1.00717e-06
55.301	-4.80485e-09	-1.00666e-06
55.302	-5.81126e-09	-1.00616e-06
55.303	-6.81716e-09	-1.00565e-06
55.304	-7.82256e-09	-1.00514e-06
55.305	-8.82744e-09	-1.00463e-06
55.306	-9.83181e-09	-1.00411e-06
55.307	-1.08357e-08	-1.0036e-06
55.308	-1.1839e-08	-1.00309e-06
55.309	-1.28418e-08	-1.00258e-06
55.31	-1.38442e-08	-1.00206e-06
55.311	-1.4846e-08	-1.00155e-06
55.312	-1.58473e-08	-1.00103e-06
55.313	-1.6848e-08	-1.00051e-06
55.314	-1.78483e-08	-9.99996e-07
55.315	-1.8848e-08	-9.99477e-07
55.316	-1.98472e-08	-9.98959e-07
55.317	-2.08459e-08	-9.98439e-07
55.318	-2.18441e-08	-9.97918e-07
55.319	-2.28418e-08	-9.97397e-07
55.32	-2.38389e-08	-9.96875e-07
55.321	-2.48355e-08	-9.96353e-07
55.322	-2.58316e-08	-9.95829e-07
55.323	-2.68272e-08	-9.95305e-07
55.324	-2.78222e-08	-9.9478e-07
55.325	-2.88167e-08	-9.94255e-07
55.326	-2.98107e-08	-9.93728e-07
55.327	-3.08042e-08	-9.93201e-07
