t	y1	y2
61.655	160.504	2.25381
61.656	160.507	2.25409
61.657	160.509	2.25437
61.658	160.511	2.25466
61.659	160.513	2.25494
61.66	160.516	2.25523
61.661	160.518	2.25552
61.662	160.52	2.25582
61.663	160.522	2.25611
61.664	160.525	2.25641
61.665	160.527	2.25671
61.666	160.529	2.25701
61.667	160.531	2.25732
61.668	160.534	2.25762
61.669	160.536	2.25793
61.67	160.538	2.25824
61.671	160.54	2.25856
61.672	160.543	2.25887
61.673	160.545	2.25919
61.674	160.547	2.25951
61.675	160.55	2.25983
61.676	160.552	2.26015
61.677	160.554	2.26048
61.678	160.556	2.26081
61.679	160.559	2.26113
61.68	160.561	2.26147
61.681	160.563	2.2618
61.682	160.565	2.26214
61.683	160.568	2.26248
61.684	160.57	2.26282
61.685	160.572	2.26316
61.686	160.574	2.2635
61.687	160.577	2.26385
61.688	160.579	2.2642
61.689	160.581	2.26455
61.69	160.583	2.2649
61.691	160.586	2.26526
61.692	160.588	2.26562
61.693	160.59	2.26598
61.694	160.593	2.26634
61.695	160.595	2.2667
61.696	160.597	2.26707
61.697	160.599	2.26744
61.698	160.602	2.26781
61.699	160.604	2.26818
61.7	160.606	2.26855
61.701	160.608	2.26893
61.702	160.611	2.26931
61.703	160.613	2.26969
61.704	160.615	2.27007
61.705	160.617	2.27046
61.706	160.62	2.27084
61.707	160.622	2.27123
61.708	160.624	2.27162
61.709	160.627	2.27202
61.71	160.629	2.27241
61.711	160.631	2.27281
61.712	160.633	2.27321
61.713	160.636	2.27361
61.714	160.638	2.27402
61.715	160.64	2.27442
61.716	160.642	2.27483
61.717	160.645	2.27524
61.718	160.647	2.27565
61.719	160.649	2.27607
61.72	160.652	2.27648
61.721	160.654	2.2769
61.722	160.656	2.27732
61.723	160.658	2.27774
61.724	160.661	2.27817
61.725	160.663	2.27859
61.726	160.665	2.27902
61.727	160.668	2.27945
61.728	160.67	2.27989
61.729	160.672	2.28032
61.73	160.674	2.28076
61.731	160.677	2.2812
61.732	160.679	2.28164
61.733	160.681	2.28208
61.734	160.683	2.28252
61.735	160.686	2.28297
61.736	160.688	2.28342
61.737	160.69	2.28387
61.738	160.693	2.28432
61.739	160.695	2.28478
61.74	160.697	2.28524
61.741	160.699	2.2857
61.742	160.702	2.28616
61.743	160.704	2.28662
61.744	160.706	2.28709
61.745	160.709	2.28755
61.746	160.711	2.28802
61.747	160.713	2.28849
61.748	160.715	2.28897
61.749	160.718	2.28944
61.75	160.72	2.28992
61.751	160.722	2.2904
61.752	160.725	2.29088
61.753	160.727	2.29136
61.754	160.729	2.29185
61.755	160.732	2.29234
61.756	160.734	2.29283
61.757	160.736	2.29332
61.758	160.738	2.29381
61.759	160.741	2.29431
61.76	160.743	2.2948
61.761	160.745	2.2953
61.762	160.748	2.29581
61.763	160.75	2.29631
61.764	160.752	2.29681
61.765	160.754	2.29732
61.766	160.757	2.29783
61.767	160.759	2.29834
61.768	160.761	2.29886
61.769	160.764	2.29937
61.77	160.766	2.29989
61.771	160.768	2.30041
61.772	160.771	2.30093
61.773	160.773	2.30145
61.774	160.775	2.30198
61.775	160.777	2.3025
61.776	160.78	2.30303
61.777	160.782	2.30356
61.778	160.784	2.3041
61.779	160.787	2.30463
61.78	160.789	2.30517
61.781	160.791	2.30571
61.782	160.794	2.30625
61.783	160.796	2.30679
61.784	160.798	2.30733
61.785	160.801	2.30788
61.786	160.803	2.30843
61.787	160.805	2.30898
61.788	160.807	2.30953
61.789	160.81	2.31009
61.79	160.812	2.31064
61.791	160.814	2.3112
61.792	160.817	2.31176
61.793	160.819	2.31232
61.794	160.821	2.31289
61.795	160.824	2.31345
61.796	160.826	2.31402
61.797	160.828	2.31459
61.798	160.831	2.31516
61.799	160.833	2.31573
61.8	160.835	2.31631
61.801	160.838	2.31689
61.802	160.84	2.31746
61.803	160.842	2.31805
61.804	160.844	2.31863
61.805	160.847	2.31921
61.806	160.849	2.3198
61.807	160.851	2.32039
61.808	160.854	2.32098
61.809	160.856	2.32157
61.81	160.858	2.32216
61.811	160.861	2.32276
61.812	160.863	2.32336
61.813	160.865	2.32396
61.814	160.868	2.32456
61.815	160.87	2.32516
61.816	160.872	2.32577
61.817	160.875	2.32637
61.818	160.877	2.32698
61.819	160.879	2.32759
61.82	160.882	2.32821
61.821	160.884	2.32882
61.822	160.886	2.32944
61.823	160.889	2.33006
61.824	160.891	2.33068
61.825	160.893	2.3313
61.826	160.896	2.33192
61.827	160.898	2.33255
61.828	160.9	2.33317
61.829	160.903	2.3338
61.83	160.905	2.33443
61.831	160.907	2.33507
61.832	160.91	2.3357
61.833	160.912	2.33634
61.834	160.914	2.33697
61.835	160.917	2.33761
61.836	160.919	2.33826
61.837	160.921	2.3389
61.838	160.924	2.33954
61.839	160.926	2.34019
61.84	160.928	2.34084
61.841	160.931	2.34149
61.842	160.933	2.34214
61.843	160.935	2.3428
61.844	160.938	2.34345
61.845	160.94	2.34411
61.846	160.942	2.34477
61.847	160.945	2.34543
61.848	160.947	2.34609
61.849	160.949	2.34676
61.85	160.952	2.34742
61.851	160.954	2.34809
61.852	160.956	2.34876
61.853	160.959	2.34943
61.854	160.961	2.35011
61.855	160.964	2.35078
61.856	160.966	2.35146
61.857	160.968	2.35214
61.858	160.971	2.35282
61.859	160.973	2.3535
61.86	160.975	2.35418
61.861	160.978	2.35487
61.862	160.98	2.35556
61.863	160.982	2.35625
61.864	160.985	2.35694
61.865	160.987	2.35763
61.866	160.989	2.35832
61.867	160.992	2.35902
61.868	160.994	2.35972
61.869	160.997	2.36041
61.87	160.999	2.36112
61.871	161.001	2.36182
61.872	161.004	2.36252
61.873	161.006	2.36323
61.874	161.008	2.36394
61.875	161.011	2.36464
61.876	161.013	2.36536
61.877	161.015	2.36607
61.878	161.018	2.36678
61.879	161.02	2.3675
61.88	161.023	2.36822
61.881	161.025	2.36893
61.882	161.027	2.36966
61.883	161.03	2.37038
61.884	161.032	2.3711
61.885	161.034	2.37183
61.886	161.037	2.37255
61.887	161.039	2.37328
61.888	161.041	2.37401
61.889	161.044	2.37475
61.89	161.046	2.37548
61.891	161.049	2.37621
61.892	161.051	2.37695
61.893	161.053	2.37769
61.894	161.056	2.37843
61.895	161.058	2.37917
61.896	161.061	2.37992
61.897	161.063	2.38066
61.898	161.065	2.38141
61.899	161.068	2.38216
61.9	161.07	2.38291
61.901	161.072	2.38366
61.902	161.075	2.38441
61.903	161.077	2.38516
61.904	161.08	2.38592
61.905	161.082	2.38668
61.906	161.084	2.38744
61.907	161.087	2.3882
61.908	161.089	2.38896
61.909	161.092	2.38972
61.91	161.094	2.39049
61.911	161.096	2.39125
61.912	161.099	2.39202
61.913	161.101	2.39279
61.914	161.103	2.39356
61.915	161.106	2.39434
61.916	161.108	2.39511
61.917	161.111	2.39589
61.918	161.113	2.39667
61.919	161.115	2.39744
61.92	161.118	2.39822
61.921	161.12	2.39901
61.922	161.123	2.39979
61.923	161.125	2.40058
61.924	161.127	2.40136
61.925	161.13	2.40215
61.926	161.132	2.40294
61.927	161.135	2.40373
61.928	161.137	2.40452
61.929	161.139	2.40532
61.93	161.142	2.40611
61.931	161.144	2.40691
61.932	161.147	2.40771
61.933	161.149	2.40851
61.934	161.151	2.40931
61.935	161.154	2.41011
61.936	161.156	2.41091
61.937	161.159	2.41172
61.938	161.161	2.41253
61.939	161.164	2.41333
61.94	161.166	2.41414
61.941	161.168	2.41495
61.942	161.171	2.41577
61.943	161.173	2.41658
61.944	161.176	2.4174
61.945	161.178	2.41821
61.946	161.18	2.41903
61.947	161.183	2.41985
61.948	161.185	2.42067
61.949	161.188	2.42149
61.95	161.19	2.42232
61.951	161.193	2.42314
61.952	161.195	2.42397
61.953	161.197	2.4248
61.954	161.2	2.42562
61.955	161.202	2.42645
61.956	161.205	2.42729
61.957	161.207	2.42812
61.958	161.21	2.42895
61.959	161.212	2.42979
61.96	161.214	2.43063
61.961	161.217	2.43147
61.962	161.219	2.43231
61.963	161.222	2.43315
61.964	161.224	2.43399
61.965	161.227	2.43483
61.966	161.229	2.43568
61.967	161.231	2.43652
61.968	161.234	2.43737
61.969	161.236	2.43822
61.97	161.239	2.43907
61.971	161.241	2.43992
61.972	161.244	2.44077
61.973	161.246	2.44163
61.974	161.249	2.44248
61.975	161.251	2.44334
61.976	161.253	2.4442
61.977	161.256	2.44506
61.978	161.258	2.44592
61.979	161.261	2.44678
61.98	161.263	2.44764
61.981	161.266	2.44851
61.982	161.268	2.44937
61.983	161.271	2.45024
61.984	161.273	2.45111
61.985	161.275	2.45197
61.986	161.278	2.45284
61.987	161.28	2.45372
61.988	161.283	2.45459
61.989	161.285	2.45546
61.99	161.288	2.45634
61.991	161.29	2.45721
61.992	161.293	2.45809
61.993	161.295	2.45897
61.994	161.298	2.45985
61.995	161.3	2.46073
61.996	161.302	2.46161
61.997	161.305	2.46249
61.998	161.307	2.46338
61.999	161.31	2.46426
62	161.312	2.46515
62.001	161.315	2.46604
62.002	161.317	2.46693
62.003	161.32	2.46782
62.004	161.322	2.46871
62.005	161.325	2.4696
62.006	161.327	2.47049
62.007	161.33	2.47139
62.008	161.332	2.47228
62.009	161.335	2.47318
62.01	161.337	2.47408
62.011	161.339	2.47498
62.012	161.342	2.47588
62.013	161.344	2.47678
62.014	161.347	2.47768
62.015	161.349	2.47858
62.016	161.352	2.47949
62.017	161.354	2.48039
62.018	161.357	2.4813
62.019	161.359	2.48221
62.02	161.362	2.48311
62.021	161.364	2.48402
62.022	161.367	2.48493
62.023	161.369	2.48585
62.024	161.372	2.48676
62.025	161.374	2.48767
62.026	161.377	2.48859
62.027	161.379	2.4895
62.028	161.382	2.49042
62.029	161.384	2.49134
62.03	161.387	2.49225
62.031	161.389	2.49317
62.032	161.392	2.49409
62.033	161.394	2.49501
62.034	161.397	2.49594
62.035	161.399	2.49686
62.036	161.402	2.49778
62.037	161.404	2.49871
62.038	161.407	2.49964
62.039	161.409	2.50056
62.04	161.412	2.50149
62.041	161.414	2.50242
62.042	161.417	2.50335
62.043	161.419	2.50428
62.044	161.422	2.50521
62.045	161.424	2.50615
62.046	161.427	2.50708
62.047	161.429	2.50801
62.048	161.432	2.50895
62.049	161.434	2.50989
62.05	161.437	2.51082
62.051	161.439	2.51176
62.052	161.442	2.5127
62.053	161.444	2.51364
62.054	161.447	2.51458
62.055	161.449	2.51552
62.056	161.452	2.51646
62.057	161.454	2.51741
62.058	161.457	2.51835
62.059	161.459	2.51929
62.06	161.462	2.52024
62.061	161.464	2.52119
62.062	161.467	2.52213
62.063	161.469	2.52308
62.064	161.472	2.52403
62.065	161.474	2.52498
62.066	161.477	2.52593
62.067	161.48	2.52688
62.068	161.482	2.52783
62.069	161.485	2.52879
62.07	161.487	2.52974
62.071	161.49	2.53069
62.072	161.492	2.53165
62.073	161.495	2.53261
62.074	161.497	2.53356
62.075	161.5	2.53452
62.076	161.502	2.53548
62.077	161.505	2.53644
62.078	161.507	2.53739
62.079	161.51	2.53835
62.08	161.512	2.53932
62.081	161.515	2.54028
62.082	161.518	2.54124
62.083	161.52	2.5422
62.084	161.523	2.54317
62.085	161.525	2.54413
62.086	161.528	2.5451
62.087	161.53	2.54606
62.088	161.533	2.54703
62.089	161.535	2.54799
62.09	161.538	2.54896
62.091	161.54	2.54993
62.092	161.543	2.5509
62.093	161.546	2.55187
62.094	161.548	2.55284
62.095	161.551	2.55381
62.096	161.553	2.55478
62.097	161.556	2.55575
62.098	161.558	2.55672
62.099	161.561	2.5577
62.1	161.563	2.55867
62.101	161.566	2.55965
62.102	161.569	2.56062
62.103	161.571	2.5616
62.104	161.574	2.56257
62.105	161.576	2.56355
62.106	161.579	2.56453
62.107	161.581	2.5655
62.108	161.584	2.56648
62.109	161.587	2.56746
62.11	161.589	2.56844
62.111	161.592	2.56942
62.112	161.594	2.5704
62.113	161.597	2.57138
62.114	161.599	2.57236
62.115	161.602	2.57334
62.116	161.604	2.57433
62.117	161.607	2.57531
62.118	161.61	2.57629
62.119	161.612	2.57727
62.12	161.615	2.57826
62.121	161.617	2.57924
62.122	161.62	2.58023
62.123	161.623	2.58121
62.124	161.625	2.5822
62.125	161.628	2.58319
62.126	161.63	2.58417
62.127	161.633	2.58516
62.128	161.635	2.58615
62.129	161.638	2.58714
62.13	161.641	2.58812
62.131	161.643	2.58911
62.132	161.646	2.5901
62.133	161.648	2.59109
62.134	161.651	2.59208
62.135	161.654	2.59307
62.136	161.656	2.59406
62.137	161.659	2.59505
62.138	161.661	2.59604
62.139	161.664	2.59704
62.14	161.667	2.59803
62.141	161.669	2.59902
62.142	161.672	2.60001
62.143	161.674	2.60101
62.144	161.677	2.602
62.145	161.68	2.60299
62.146	161.682	2.60399
62.147	161.685	2.60498
62.148	161.687	2.60597
62.149	161.69	2.60697
62.15	161.693	2.60796
62.151	161.695	2.60896
62.152	161.698	2.60996
62.153	161.7	2.61095
62.154	161.703	2.61195
62.155	161.706	2.61294
62.156	161.708	2.61394
62.157	161.711	2.61494
62.158	161.713	2.61593
62.159	161.716	2.61693
62.16	161.719	2.61793
62.161	161.721	2.61892
62.162	161.724	2.61992
62.163	161.727	2.62092
62.164	161.729	2.62192
62.165	161.732	2.62292
62.166	161.734	2.62391
62.167	161.737	2.62491
62.168	161.74	2.62591
62.169	161.742	2.62691
62.17	161.745	2.62791
62.171	161.748	2.62891
62.172	161.75	2.62991
62.173	161.753	2.63091
62.174	161.755	2.63191
62.175	161.758	2.6329
62.176	161.761	2.6339
62.177	161.763	2.6349
62.178	161.766	2.6359
62.179	161.769	2.6369
62.18	161.771	2.6379
62.181	161.774	2.6389
62.182	161.777	2.6399
62.183	161.779	2.6409
62.184	161.782	2.6419
62.185	161.784	2.6429
62.186	161.787	2.6439
62.187	161.79	2.6449
62.188	161.792	2.6459
62.189	161.795	2.6469
62.19	161.798	2.6479
62.191	161.8	2.6489
62.192	161.803	2.6499
62.193	161.806	2.6509
62.194	161.808	2.6519
62.195	161.811	2.6529
62.196	161.814	2.6539
62.197	161.816	2.6549
62.198	161.819	2.6559
62.199	161.822	2.6569
62.2	161.824	2.6579
62.201	161.827	2.6589
62.202	161.83	2.6599
62.203	161.832	2.6609
62.204	161.835	2.6619
62.205	161.838	2.6629
62.206	161.84	2.6639
62.207	161.843	2.66489
62.208	161.846	2.66589
62.209	161.848	2.66689
62.21	161.851	2.66789
62.211	161.854	2.66889
62.212	161.856	2.66989
62.213	161.859	2.67088
62.214	161.862	2.67188
62.215	161.864	2.67288
62.216	161.867	2.67388
62.217	161.87	2.67487
62.218	161.872	2.67587
62.219	161.875	2.67687
62.22	161.878	2.67786
62.221	161.88	2.67886
62.222	161.883	2.67986
62.223	161.886	2.68085
62.224	161.888	2.68185
62.225	161.891	2.68284
62.226	161.894	2.68384
62.227	161.896	2.68483
62.228	161.899	2.68583
62.229	161.902	2.68682
62.23	161.904	2.68781
62.231	161.907	2.68881
62.232	161.91	2.6898
62.233	161.912	2.69079
62.234	161.915	2.69179
62.235	161.918	2.69278
62.236	161.921	2.69377
62.237	161.923	2.69476
62.238	161.926	2.69575
62.239	161.929	2.69674
62.24	161.931	2.69773
62.241	161.934	2.69872
62.242	161.937	2.69971
62.243	161.939	2.7007
62.244	161.942	2.70169
62.245	161.945	2.70268
62.246	161.948	2.70367
62.247	161.95	2.70466
62.248	161.953	2.70564
62.249	161.956	2.70663
62.25	161.958	2.70762
62.251	161.961	2.7086
62.252	161.964	2.70959
62.253	161.967	2.71057
62.254	161.969	2.71156
62.255	161.972	2.71254
62.256	161.975	2.71353
62.257	161.977	2.71451
62.258	161.98	2.71549
62.259	161.983	2.71647
62.26	161.986	2.71746
62.261	161.988	2.71844
62.262	161.991	2.71942
62.263	161.994	2.7204
62.264	161.996	2.72138
62.265	161.999	2.72236
62.266	162.002	2.72333
62.267	162.005	2.72431
62.268	162.007	2.72529
62.269	162.01	2.72627
62.27	162.013	2.72724
62.271	162.015	2.72822
62.272	162.018	2.72919
62.273	162.021	2.73017
62.274	162.024	2.73114
62.275	162.026	2.73211
62.276	162.029	2.73309
62.277	162.032	2.73406
62.278	162.035	2.73503
62.279	162.037	2.736
62.28	162.04	2.73697
62.281	162.043	2.73794
62.282	162.046	2.73891
62.283	162.048	2.73987
62.284	162.051	2.74084
62.285	162.054	2.74181
62.286	162.056	2.74277
62.287	162.059	2.74374
62.288	162.062	2.7447
62.289	162.065	2.74566
62.29	162.067	2.74663
62.291	162.07	2.74759
62.292	162.073	2.74855
62.293	162.076	2.74951
62.294	162.078	2.75047
62.295	162.081	2.75143
62.296	162.084	2.75239
62.297	162.087	2.75334
62.298	162.089	2.7543
62.299	162.092	2.75526
62.3	162.095	2.75621
62.301	162.098	2.75717
62.302	162.101	2.75812
62.303	162.103	2.75907
62.304	162.106	2.76002
62.305	162.109	2.76097
62.306	162.112	2.76192
62.307	162.114	2.76287
62.308	162.117	2.76382
62.309	162.12	2.76477
62.31	162.123	2.76571
