t	y1	y2
42.859	4.9336e-18	-3.14407e-18
42.86	4.93045e-18	-3.14303e-18
42.861	4.92731e-18	-3.14199e-18
42.862	4.92417e-18	-3.14095e-18
42.863	4.92103e-18	-3.1399e-18
42.864	4.91789e-18	-3.13886e-18
42.865	4.91475e-18	-3.13781e-18
42.866	4.91161e-18	-3.13676e-18
42.867	4.90848e-18	-3.13571e-18
42.868	4.90534e-18	-3.13466e-18
42.869	4.90221e-18	-3.13361e-18
42.87	4.89908e-18	-3.13256e-18
42.871	4.89594e-18	-3.13151e-18
42.872	4.89281e-18	-3.13045e-18
42.873	4.88968e-18	-3.1294e-18
42.874	4.88655e-18	-3.12834e-18
42.875	4.88343e-18	-3.12728e-18
42.876	4.8803e-18	-3.12622e-18
42.877	4.87717e-18	-3.12516e-18
42.878	4.87405e-18	-3.1241e-18
42.879	4.87093e-18	-3.12304e-18
42.88	4.8678e-18	-3.12198e-18
42.881	4.86468e-18	-3.12091e-18
42.882	4.86156e-18	-3.11985e-18
42.883	4.85844e-18	-3.11878e-18
42.884	4.85532e-18	-3.11771e-18
42.885	4.85221e-18	-3.11664e-18
42.886	4.84909e-18	-3.11557e-18
42.887	4.84597e-18	-3.1145e-18
42.888	4.84286e-18	-3.11343e-18
42.889	4.83975e-18	-3.11236e-18
42.89	4.83664e-18	-3.11128e-18
42.891	4.83353e-18	-3.11021e-18
42.892	4.83042e-18	-3.10913e-18
42.893	4.82731e-18	-3.10805e-18
42.894	4.8242e-18	-3.10697e-18
42.895	4.82109e-18	-3.1059e-18
42.896	4.81799e-18	-3.10481e-18
42.897	4.81488e-18	-3.10373e-18
42.898	4.81178e-18	-3.10265e-18
42.899	4.80868e-18	-3.10157e-18
42.9	4.80558e-18	-3.10048e-18
42.901	4.80248e-18	-3.0994e-18
42.902	4.79938e-18	-3.09831e-18
42.903	4.79628e-18	-3.09722e-18
42.904	4.79318e-18	-3.09613e-18
42.905	4.79009e-18	-3.09504e-18
42.906	4.78699e-18	-3.09395e-18
42.907	4.7839e-18	-3.09286e-18
42.908	4.78081e-18	-3.09177e-18
42.909	4.77772e-18	-3.09067e-18
42.91	4.77463e-18	-3.08958e-18
42.911	4.77154e-18	-3.08848e-18
42.912	4.76845e-18	-3.08738e-18
42.913	4.76536e-18	-3.08629e-18
42.914	4.76228e-18	-3.08519e-18
42.915	4.75919e-18	-3.08409e-18
42.916	4.75611e-18	-3.08299e-18
42.917	4.75303e-18	-3.08188e-18
42.918	4.74995e-18	-3.08078e-18
42.919	4.74687e-18	-3.07968e-18
42.92	4.74379e-18	-3.07857e-18
42.921	4.74071e-18	-3.07747e-18
42.922	4.73763e-18	-3.07636e-18
42.923	4.73456e-18	-3.07525e-18
42.924	4.73148e-18	-3.07414e-18
42.925	4.72841e-18	-3.07303e-18
42.926	4.72533e-18	-3.07192e-18
42.927	4.72226e-18	-3.07081e-18
42.928	4.71919e-18	-3.0697e-18
42.929	4.71612e-18	-3.06858e-18
42.93	4.71306e-18	-3.06747e-18
42.931	4.70999e-18	-3.06635e-18
42.932	4.70692e-18	-3.06524e-18
42.933	4.70386e-18	-3.06412e-18
42.934	4.70079e-18	-3.063e-18
42.935	4.69773e-18	-3.06188e-18
42.936	4.69467e-18	-3.06076e-18
42.937	4.69161e-18	-3.05964e-18
42.938	4.68855e-18	-3.05852e-18
42.939	4.68549e-18	-3.05739e-18
42.94	4.68244e-18	-3.05627e-18
42.941	4.67938e-18	-3.05514e-18
42.942	4.67633e-18	-3.05402e-18
42.943	4.67327e-18	-3.05289e-18
42.944	4.67022e-18	-3.05176e-18
42.945	4.66717e-18	-3.05064e-18
42.946	4.66412e-18	-3.04951e-18
42.947	4.66107e-18	-3.04838e-18
42.948	4.65802e-18	-3.04724e-18
42.949	4.65498e-18	-3.04611e-18
42.95	4.65193e-18	-3.04498e-18
42.951	4.64889e-18	-3.04385e-18
42.952	4.64584e-18	-3.04271e-18
42.953	4.6428e-18	-3.04157e-18
42.954	4.63976e-18	-3.04044e-18
42.955	4.63672e-18	-3.0393e-18
42.956	4.63368e-18	-3.03816e-18
42.957	4.63064e-18	-3.03702e-18
42.958	4.62761e-18	-3.03588e-18
42.959	4.62457e-18	-3.03474e-18
42.96	4.62154e-18	-3.0336e-18
42.961	4.6185e-18	-3.03246e-18
42.962	4.61547e-18	-3.03131e-18
42.963	4.61244e-18	-3.03017e-18
42.964	4.60941e-18	-3.02902e-18
42.965	4.60638e-18	-3.02788e-18
42.966	4.60336e-18	-3.02673e-18
42.967	4.60033e-18	-3.02558e-18
42.968	4.59731e-18	-3.02443e-18
42.969	4.59428e-18	-3.02328e-18
42.97	4.59126e-18	-3.02213e-18
42.971	4.58824e-18	-3.02098e-18
42.972	4.58522e-18	-3.01983e-18
42.973	4.5822e-18	-3.01868e-18
42.974	4.57918e-18	-3.01752e-18
42.975	4.57616e-18	-3.01637e-18
42.976	4.57315e-18	-3.01521e-18
42.977	4.57013e-18	-3.01406e-18
42.978	4.56712e-18	-3.0129e-18
42.979	4.56411e-18	-3.01174e-18
42.98	4.5611e-18	-3.01058e-18
42.981	4.55809e-18	-3.00943e-18
42.982	4.55508e-18	-3.00827e-18
42.983	4.55207e-18	-3.0071e-18
42.984	4.54906e-18	-3.00594e-18
42.985	4.54606e-18	-3.00478e-18
42.986	4.54305e-18	-3.00362e-18
42.987	4.54005e-18	-3.00245e-18
42.988	4.53705e-18	-3.00129e-18
42.989	4.53405e-18	-3.00012e-18
42.99	4.53105e-18	-2.99895e-18
42.991	4.52805e-18	-2.99779e-18
42.992	4.52505e-18	-2.99662e-18
42.993	4.52206e-18	-2.99545e-18
42.994	4.51906e-18	-2.99428e-18
42.995	4.51607e-18	-2.99311e-18
42.996	4.51307e-18	-2.99194e-18
42.997	4.51008e-18	-2.99077e-18
42.998	4.50709e-18	-2.98959e-18
42.999	4.5041e-18	-2.98842e-18
43	4.50112e-18	-2.98725e-18
43.001	4.49813e-18	-2.98607e-18
43.002	4.49514e-18	-2.9849e-18
43.003	4.49216e-18	-2.98372e-18
43.004	4.48918e-18	-2.98254e-18
43.005	4.48619e-18	-2.98136e-18
43.006	4.48321e-18	-2.98018e-18
43.007	4.48023e-18	-2.97901e-18
43.008	4.47726e-18	-2.97783e-18
43.009	4.47428e-18	-2.97664e-18
43.01	4.4713e-18	-2.97546e-18
43.011	4.46833e-18	-2.97428e-18
43.012	4.46535e-18	-2.9731e-18
43.013	4.46238e-18	-2.97191e-18
43.014	4.45941e-18	-2.97073e-18
43.015	4.45644e-18	-2.96954e-18
43.016	4.45347e-18	-2.96836e-18
43.017	4.4505e-18	-2.96717e-18
43.018	4.44754e-18	-2.96598e-18
43.019	4.44457e-18	-2.96479e-18
43.02	4.44161e-18	-2.96361e-18
43.021	4.43864e-18	-2.96242e-18
43.022	4.43568e-18	-2.96123e-18
43.023	4.43272e-18	-2.96003e-18
43.024	4.42976e-18	-2.95884e-18
43.025	4.4268e-18	-2.95765e-18
43.026	4.42385e-18	-2.95646e-18
43.027	4.42089e-18	-2.95526e-18
43.028	4.41794e-18	-2.95407e-18
43.029	4.41498e-18	-2.95287e-18
43.03	4.41203e-18	-2.95168e-18
43.031	4.40908e-18	-2.95048e-18
43.032	4.40613e-18	-2.94928e-18
43.033	4.40318e-18	-2.94809e-18
43.034	4.40023e-18	-2.94689e-18
43.035	4.39729e-18	-2.94569e-18
43.036	4.39434e-18	-2.94449e-18
43.037	4.3914e-18	-2.94329e-18
43.038	4.38846e-18	-2.94209e-18
43.039	4.38551e-18	-2.94089e-18
43.04	4.38257e-18	-2.93968e-18
43.041	4.37964e-18	-2.93848e-18
43.042	4.3767e-18	-2.93728e-18
43.043	4.37376e-18	-2.93607e-18
43.044	4.37083e-18	-2.93487e-18
43.045	4.36789e-18	-2.93366e-18
43.046	4.36496e-18	-2.93245e-18
43.047	4.36203e-18	-2.93125e-18
43.048	4.3591e-18	-2.93004e-18
43.049	4.35617e-18	-2.92883e-18
43.05	4.35324e-18	-2.92762e-18
43.051	4.35031e-18	-2.92641e-18
43.052	4.34738e-18	-2.9252e-18
43.053	4.34446e-18	-2.92399e-18
43.054	4.34154e-18	-2.92278e-18
43.055	4.33861e-18	-2.92157e-18
43.056	4.33569e-18	-2.92036e-18
43.057	4.33277e-18	-2.91914e-18
43.058	4.32986e-18	-2.91793e-18
43.059	4.32694e-18	-2.91671e-18
43.06	4.32402e-18	-2.9155e-18
43.061	4.32111e-18	-2.91428e-18
43.062	4.31819e-18	-2.91307e-18
43.063	4.31528e-18	-2.91185e-18
43.064	4.31237e-18	-2.91063e-18
43.065	4.30946e-18	-2.90941e-18
43.066	4.30655e-18	-2.9082e-18
43.067	4.30364e-18	-2.90698e-18
43.068	4.30074e-18	-2.90576e-18
43.069	4.29783e-18	-2.90454e-18
43.07	4.29493e-18	-2.90332e-18
43.071	4.29203e-18	-2.90209e-18
43.072	4.28912e-18	-2.90087e-18
43.073	4.28622e-18	-2.89965e-18
43.074	4.28332e-18	-2.89842e-18
43.075	4.28043e-18	-2.8972e-18
43.076	4.27753e-18	-2.89598e-18
43.077	4.27463e-18	-2.89475e-18
43.078	4.27174e-18	-2.89353e-18
43.079	4.26885e-18	-2.8923e-18
43.08	4.26596e-18	-2.89107e-18
43.081	4.26307e-18	-2.88985e-18
43.082	4.26018e-18	-2.88862e-18
43.083	4.25729e-18	-2.88739e-18
43.084	4.2544e-18	-2.88616e-18
43.085	4.25152e-18	-2.88493e-18
43.086	4.24863e-18	-2.8837e-18
43.087	4.24575e-18	-2.88247e-18
43.088	4.24287e-18	-2.88124e-18
43.089	4.23999e-18	-2.88001e-18
43.09	4.23711e-18	-2.87877e-18
43.091	4.23423e-18	-2.87754e-18
43.092	4.23135e-18	-2.87631e-18
43.093	4.22848e-18	-2.87507e-18
43.094	4.2256e-18	-2.87384e-18
43.095	4.22273e-18	-2.8726e-18
43.096	4.21986e-18	-2.87137e-18
43.097	4.21699e-18	-2.87013e-18
43.098	4.21412e-18	-2.8689e-18
43.099	4.21125e-18	-2.86766e-18
43.1	4.20838e-18	-2.86642e-18
43.101	4.20551e-18	-2.86518e-18
43.102	4.20265e-18	-2.86395e-18
43.103	4.19979e-18	-2.86271e-18
43.104	4.19692e-18	-2.86147e-18
43.105	4.19406e-18	-2.86023e-18
43.106	4.1912e-18	-2.85899e-18
43.107	4.18835e-18	-2.85774e-18
43.108	4.18549e-18	-2.8565e-18
43.109	4.18263e-18	-2.85526e-18
43.11	4.17978e-18	-2.85402e-18
43.111	4.17692e-18	-2.85278e-18
43.112	4.17407e-18	-2.85153e-18
43.113	4.17122e-18	-2.85029e-18
43.114	4.16837e-18	-2.84904e-18
43.115	4.16552e-18	-2.8478e-18
43.116	4.16268e-18	-2.84655e-18
43.117	4.15983e-18	-2.84531e-18
43.118	4.15699e-18	-2.84406e-18
43.119	4.15414e-18	-2.84281e-18
43.12	4.1513e-18	-2.84157e-18
43.121	4.14846e-18	-2.84032e-18
43.122	4.14562e-18	-2.83907e-18
43.123	4.14278e-18	-2.83782e-18
43.124	4.13994e-18	-2.83657e-18
43.125	4.13711e-18	-2.83532e-18
43.126	4.13427e-18	-2.83407e-18
43.127	4.13144e-18	-2.83282e-18
43.128	4.12861e-18	-2.83157e-18
43.129	4.12578e-18	-2.83032e-18
43.13	4.12295e-18	-2.82907e-18
43.131	4.12012e-18	-2.82781e-18
43.132	4.11729e-18	-2.82656e-18
43.133	4.11447e-18	-2.82531e-18
43.134	4.11164e-18	-2.82405e-18
43.135	4.10882e-18	-2.8228e-18
43.136	4.106e-18	-2.82154e-18
43.137	4.10317e-18	-2.82029e-18
43.138	4.10035e-18	-2.81903e-18
43.139	4.09754e-18	-2.81778e-18
43.14	4.09472e-18	-2.81652e-18
43.141	4.0919e-18	-2.81526e-18
43.142	4.08909e-18	-2.81401e-18
43.143	4.08628e-18	-2.81275e-18
43.144	4.08346e-18	-2.81149e-18
43.145	4.08065e-18	-2.81023e-18
43.146	4.07784e-18	-2.80897e-18
43.147	4.07503e-18	-2.80771e-18
43.148	4.07223e-18	-2.80645e-18
43.149	4.06942e-18	-2.80519e-18
43.15	4.06662e-18	-2.80393e-18
43.151	4.06381e-18	-2.80267e-18
43.152	4.06101e-18	-2.80141e-18
43.153	4.05821e-18	-2.80015e-18
43.154	4.05541e-18	-2.79889e-18
43.155	4.05261e-18	-2.79762e-18
43.156	4.04982e-18	-2.79636e-18
43.157	4.04702e-18	-2.7951e-18
43.158	4.04423e-18	-2.79383e-18
43.159	4.04143e-18	-2.79257e-18
43.16	4.03864e-18	-2.7913e-18
43.161	4.03585e-18	-2.79004e-18
43.162	4.03306e-18	-2.78877e-18
43.163	4.03027e-18	-2.78751e-18
43.164	4.02749e-18	-2.78624e-18
43.165	4.0247e-18	-2.78498e-18
43.166	4.02192e-18	-2.78371e-18
43.167	4.01913e-18	-2.78244e-18
43.168	4.01635e-18	-2.78117e-18
43.169	4.01357e-18	-2.77991e-18
43.17	4.01079e-18	-2.77864e-18
43.171	4.00801e-18	-2.77737e-18
43.172	4.00524e-18	-2.7761e-18
43.173	4.00246e-18	-2.77483e-18
43.174	3.99969e-18	-2.77356e-18
43.175	3.99691e-18	-2.77229e-18
43.176	3.99414e-18	-2.77102e-18
43.177	3.99137e-18	-2.76975e-18
43.178	3.9886e-18	-2.76848e-18
43.179	3.98583e-18	-2.7672e-18
43.18	3.98307e-18	-2.76593e-18
43.181	3.9803e-18	-2.76466e-18
43.182	3.97754e-18	-2.76339e-18
43.183	3.97478e-18	-2.76211e-18
43.184	3.97201e-18	-2.76084e-18
43.185	3.96925e-18	-2.75957e-18
43.186	3.9665e-18	-2.75829e-18
43.187	3.96374e-18	-2.75702e-18
43.188	3.96098e-18	-2.75574e-18
43.189	3.95823e-18	-2.75447e-18
43.19	3.95547e-18	-2.75319e-18
43.191	3.95272e-18	-2.75192e-18
43.192	3.94997e-18	-2.75064e-18
43.193	3.94722e-18	-2.74937e-18
43.194	3.94447e-18	-2.74809e-18
43.195	3.94172e-18	-2.74681e-18
43.196	3.93898e-18	-2.74553e-18
43.197	3.93623e-18	-2.74426e-18
43.198	3.93349e-18	-2.74298e-18
43.199	3.93075e-18	-2.7417e-18
43.2	3.928e-18	-2.74042e-18
43.201	3.92526e-18	-2.73914e-18
43.202	3.92253e-18	-2.73786e-18
43.203	3.91979e-18	-2.73658e-18
43.204	3.91705e-18	-2.7353e-18
43.205	3.91432e-18	-2.73402e-18
43.206	3.91158e-18	-2.73274e-18
43.207	3.90885e-18	-2.73146e-18
43.208	3.90612e-18	-2.73018e-18
43.209	3.90339e-18	-2.7289e-18
43.21	3.90066e-18	-2.72762e-18
43.211	3.89794e-18	-2.72634e-18
43.212	3.89521e-18	-2.72505e-18
43.213	3.89249e-18	-2.72377e-18
43.214	3.88976e-18	-2.72249e-18
43.215	3.88704e-18	-2.72121e-18
43.216	3.88432e-18	-2.71992e-18
43.217	3.8816e-18	-2.71864e-18
43.218	3.87888e-18	-2.71735e-18
43.219	3.87617e-18	-2.71607e-18
43.22	3.87345e-18	-2.71479e-18
43.221	3.87074e-18	-2.7135e-18
43.222	3.86802e-18	-2.71222e-18
43.223	3.86531e-18	-2.71093e-18
43.224	3.8626e-18	-2.70965e-18
43.225	3.85989e-18	-2.70836e-18
43.226	3.85719e-18	-2.70707e-18
43.227	3.85448e-18	-2.70579e-18
43.228	3.85177e-18	-2.7045e-18
43.229	3.84907e-18	-2.70321e-18
43.23	3.84637e-18	-2.70193e-18
43.231	3.84367e-18	-2.70064e-18
43.232	3.84097e-18	-2.69935e-18
43.233	3.83827e-18	-2.69806e-18
43.234	3.83557e-18	-2.69677e-18
43.235	3.83287e-18	-2.69549e-18
43.236	3.83018e-18	-2.6942e-18
43.237	3.82749e-18	-2.69291e-18
43.238	3.82479e-18	-2.69162e-18
43.239	3.8221e-18	-2.69033e-18
43.24	3.81941e-18	-2.68904e-18
43.241	3.81673e-18	-2.68775e-18
43.242	3.81404e-18	-2.68646e-18
43.243	3.81135e-18	-2.68517e-18
43.244	3.80867e-18	-2.68388e-18
43.245	3.80598e-18	-2.68259e-18
43.246	3.8033e-18	-2.6813e-18
43.247	3.80062e-18	-2.68001e-18
43.248	3.79794e-18	-2.67871e-18
43.249	3.79526e-18	-2.67742e-18
43.25	3.79259e-18	-2.67613e-18
43.251	3.78991e-18	-2.67484e-18
43.252	3.78724e-18	-2.67355e-18
43.253	3.78457e-18	-2.67225e-18
43.254	3.78189e-18	-2.67096e-18
43.255	3.77922e-18	-2.66967e-18
43.256	3.77655e-18	-2.66837e-18
43.257	3.77389e-18	-2.66708e-18
43.258	3.77122e-18	-2.66579e-18
43.259	3.76855e-18	-2.66449e-18
43.26	3.76589e-18	-2.6632e-18
43.261	3.76323e-18	-2.66191e-18
43.262	3.76057e-18	-2.66061e-18
43.263	3.75791e-18	-2.65932e-18
43.264	3.75525e-18	-2.65802e-18
43.265	3.75259e-18	-2.65673e-18
43.266	3.74994e-18	-2.65543e-18
43.267	3.74728e-18	-2.65414e-18
43.268	3.74463e-18	-2.65284e-18
43.269	3.74197e-18	-2.65154e-18
43.27	3.73932e-18	-2.65025e-18
43.271	3.73667e-18	-2.64895e-18
43.272	3.73403e-18	-2.64766e-18
43.273	3.73138e-18	-2.64636e-18
43.274	3.72873e-18	-2.64506e-18
43.275	3.72609e-18	-2.64377e-18
43.276	3.72345e-18	-2.64247e-18
43.277	3.7208e-18	-2.64117e-18
43.278	3.71816e-18	-2.63987e-18
43.279	3.71552e-18	-2.63858e-18
43.28	3.71289e-18	-2.63728e-18
43.281	3.71025e-18	-2.63598e-18
43.282	3.70761e-18	-2.63468e-18
43.283	3.70498e-18	-2.63338e-18
43.284	3.70235e-18	-2.63208e-18
43.285	3.69972e-18	-2.63079e-18
43.286	3.69709e-18	-2.62949e-18
43.287	3.69446e-18	-2.62819e-18
43.288	3.69183e-18	-2.62689e-18
43.289	3.6892e-18	-2.62559e-18
43.29	3.68658e-18	-2.62429e-18
43.291	3.68395e-18	-2.62299e-18
43.292	3.68133e-18	-2.62169e-18
43.293	3.67871e-18	-2.62039e-18
43.294	3.67609e-18	-2.61909e-18
43.295	3.67347e-18	-2.61779e-18
43.296	3.67086e-18	-2.61649e-18
43.297	3.66824e-18	-2.61519e-18
43.298	3.66563e-18	-2.61389e-18
43.299	3.66301e-18	-2.61259e-18
43.3	3.6604e-18	-2.61129e-18
43.301	3.65779e-18	-2.60999e-18
43.302	3.65518e-18	-2.60868e-18
43.303	3.65257e-18	-2.60738e-18
43.304	3.64997e-18	-2.60608e-18
43.305	3.64736e-18	-2.60478e-18
43.306	3.64476e-18	-2.60348e-18
43.307	3.64215e-18	-2.60218e-18
43.308	3.63955e-18	-2.60087e-18
43.309	3.63695e-18	-2.59957e-18
43.31	3.63435e-18	-2.59827e-18
43.311	3.63175e-18	-2.59697e-18
43.312	3.62916e-18	-2.59566e-18
43.313	3.62656e-18	-2.59436e-18
43.314	3.62397e-18	-2.59306e-18
43.315	3.62138e-18	-2.59176e-18
43.316	3.61879e-18	-2.59045e-18
43.317	3.6162e-18	-2.58915e-18
43.318	3.61361e-18	-2.58785e-18
43.319	3.61102e-18	-2.58654e-18
43.32	3.60843e-18	-2.58524e-18
43.321	3.60585e-18	-2.58394e-18
43.322	3.60327e-18	-2.58263e-18
43.323	3.60069e-18	-2.58133e-18
43.324	3.5981e-18	-2.58002e-18
43.325	3.59553e-18	-2.57872e-18
43.326	3.59295e-18	-2.57742e-18
43.327	3.59037e-18	-2.57611e-18
43.328	3.58779e-18	-2.57481e-18
43.329	3.58522e-18	-2.5735e-18
43.33	3.58265e-18	-2.5722e-18
43.331	3.58008e-18	-2.57089e-18
43.332	3.57751e-18	-2.56959e-18
43.333	3.57494e-18	-2.56829e-18
43.334	3.57237e-18	-2.56698e-18
43.335	3.5698e-18	-2.56568e-18
43.336	3.56724e-18	-2.56437e-18
43.337	3.56467e-18	-2.56307e-18
43.338	3.56211e-18	-2.56176e-18
43.339	3.55955e-18	-2.56046e-18
43.34	3.55699e-18	-2.55915e-18
43.341	3.55443e-18	-2.55784e-18
43.342	3.55188e-18	-2.55654e-18
43.343	3.54932e-18	-2.55523e-18
43.344	3.54676e-18	-2.55393e-18
43.345	3.54421e-18	-2.55262e-18
43.346	3.54166e-18	-2.55132e-18
43.347	3.53911e-18	-2.55001e-18
43.348	3.53656e-18	-2.5487e-18
43.349	3.53401e-18	-2.5474e-18
43.35	3.53146e-18	-2.54609e-18
43.351	3.52892e-18	-2.54479e-18
43.352	3.52638e-18	-2.54348e-18
43.353	3.52383e-18	-2.54217e-18
43.354	3.52129e-18	-2.54087e-18
43.355	3.51875e-18	-2.53956e-18
43.356	3.51621e-18	-2.53825e-18
43.357	3.51367e-18	-2.53695e-18
43.358	3.51114e-18	-2.53564e-18
43.359	3.5086e-18	-2.53433e-18
43.36	3.50607e-18	-2.53303e-18
43.361	3.50354e-18	-2.53172e-18
43.362	3.50101e-18	-2.53041e-18
43.363	3.49848e-18	-2.52911e-18
43.364	3.49595e-18	-2.5278e-18
43.365	3.49342e-18	-2.52649e-18
43.366	3.49089e-18	-2.52519e-18
43.367	3.48837e-18	-2.52388e-18
43.368	3.48585e-18	-2.52257e-18
43.369	3.48332e-18	-2.52127e-18
43.37	3.4808e-18	-2.51996e-18
43.371	3.47828e-18	-2.51865e-18
43.372	3.47577e-18	-2.51734e-18
43.373	3.47325e-18	-2.51604e-18
43.374	3.47073e-18	-2.51473e-18
43.375	3.46822e-18	-2.51342e-18
43.376	3.46571e-18	-2.51212e-18
43.377	3.4632e-18	-2.51081e-18
43.378	3.46069e-18	-2.5095e-18
43.379	3.45818e-18	-2.50819e-18
43.38	3.45567e-18	-2.50689e-18
43.381	3.45316e-18	-2.50558e-18
43.382	3.45066e-18	-2.50427e-18
43.383	3.44816e-18	-2.50296e-18
43.384	3.44565e-18	-2.50166e-18
43.385	3.44315e-18	-2.50035e-18
43.386	3.44065e-18	-2.49904e-18
43.387	3.43815e-18	-2.49773e-18
43.388	3.43566e-18	-2.49643e-18
43.389	3.43316e-18	-2.49512e-18
43.39	3.43067e-18	-2.49381e-18
43.391	3.42817e-18	-2.4925e-18
43.392	3.42568e-18	-2.4912e-18
43.393	3.42319e-18	-2.48989e-18
43.394	3.4207e-18	-2.48858e-18
43.395	3.41821e-18	-2.48727e-18
43.396	3.41573e-18	-2.48597e-18
43.397	3.41324e-18	-2.48466e-18
43.398	3.41076e-18	-2.48335e-18
43.399	3.40828e-18	-2.48204e-18
43.4	3.40579e-18	-2.48074e-18
43.401	3.40331e-18	-2.47943e-18
43.402	3.40083e-18	-2.47812e-18
43.403	3.39836e-18	-2.47681e-18
43.404	3.39588e-18	-2.4755e-18
43.405	3.39341e-18	-2.4742e-18
43.406	3.39093e-18	-2.47289e-18
43.407	3.38846e-18	-2.47158e-18
43.408	3.38599e-18	-2.47027e-18
43.409	3.38352e-18	-2.46897e-18
43.41	3.38105e-18	-2.46766e-18
43.411	3.37858e-18	-2.46635e-18
43.412	3.37612e-18	-2.46504e-18
43.413	3.37365e-18	-2.46374e-18
43.414	3.37119e-18	-2.46243e-18
43.415	3.36873e-18	-2.46112e-18
43.416	3.36627e-18	-2.45981e-18
43.417	3.36381e-18	-2.45851e-18
43.418	3.36135e-18	-2.4572e-18
43.419	3.3589e-18	-2.45589e-18
43.42	3.35644e-18	-2.45459e-18
43.421	3.35399e-18	-2.45328e-18
43.422	3.35153e-18	-2.45197e-18
43.423	3.34908e-18	-2.45066e-18
43.424	3.34663e-18	-2.44936e-18
43.425	3.34418e-18	-2.44805e-18
43.426	3.34174e-18	-2.44674e-18
43.427	3.33929e-18	-2.44544e-18
43.428	3.33685e-18	-2.44413e-18
43.429	3.3344e-18	-2.44282e-18
43.43	3.33196e-18	-2.44151e-18
43.431	3.32952e-18	-2.44021e-18
43.432	3.32708e-18	-2.4389e-18
43.433	3.32464e-18	-2.43759e-18
43.434	3.3222e-18	-2.43629e-18
43.435	3.31977e-18	-2.43498e-18
43.436	3.31733e-18	-2.43367e-18
43.437	3.3149e-18	-2.43237e-18
43.438	3.31247e-18	-2.43106e-18
43.439	3.31004e-18	-2.42975e-18
43.44	3.30761e-18	-2.42845e-18
43.441	3.30518e-18	-2.42714e-18
43.442	3.30276e-18	-2.42583e-18
43.443	3.30033e-18	-2.42453e-18
43.444	3.29791e-18	-2.42322e-18
43.445	3.29548e-18	-2.42192e-18
43.446	3.29306e-18	-2.42061e-18
43.447	3.29064e-18	-2.4193e-18
43.448	3.28822e-18	-2.418e-18
43.449	3.28581e-18	-2.41669e-18
43.45	3.28339e-18	-2.41539e-18
43.451	3.28098e-18	-2.41408e-18
43.452	3.27856e-18	-2.41277e-18
43.453	3.27615e-18	-2.41147e-18
43.454	3.27374e-18	-2.41016e-18
43.455	3.27133e-18	-2.40886e-18
43.456	3.26892e-18	-2.40755e-18
43.457	3.26652e-18	-2.40625e-18
43.458	3.26411e-18	-2.40494e-18
43.459	3.26171e-18	-2.40364e-18
43.46	3.2593e-18	-2.40233e-18
43.461	3.2569e-18	-2.40103e-18
43.462	3.2545e-18	-2.39972e-18
43.463	3.2521e-18	-2.39842e-18
43.464	3.2497e-18	-2.39711e-18
43.465	3.24731e-18	-2.39581e-18
43.466	3.24491e-18	-2.3945e-18
43.467	3.24252e-18	-2.3932e-18
43.468	3.24013e-18	-2.39189e-18
43.469	3.23773e-18	-2.39059e-18
43.47	3.23534e-18	-2.38928e-18
43.471	3.23296e-18	-2.38798e-18
43.472	3.23057e-18	-2.38668e-18
43.473	3.22818e-18	-2.38537e-18
43.474	3.2258e-18	-2.38407e-18
43.475	3.22341e-18	-2.38276e-18
43.476	3.22103e-18	-2.38146e-18
43.477	3.21865e-18	-2.38016e-18
43.478	3.21627e-18	-2.37885e-18
43.479	3.21389e-18	-2.37755e-18
43.48	3.21152e-18	-2.37625e-18
43.481	3.20914e-18	-2.37494e-18
43.482	3.20677e-18	-2.37364e-18
43.483	3.20439e-18	-2.37234e-18
43.484	3.20202e-18	-2.37103e-18
43.485	3.19965e-18	-2.36973e-18
43.486	3.19728e-18	-2.36843e-18
43.487	3.19492e-18	-2.36712e-18
43.488	3.19255e-18	-2.36582e-18
43.489	3.19018e-18	-2.36452e-18
43.49	3.18782e-18	-2.36322e-18
43.491	3.18546e-18	-2.36192e-18
43.492	3.1831e-18	-2.36061e-18
43.493	3.18074e-18	-2.35931e-18
43.494	3.17838e-18	-2.35801e-18
43.495	3.17602e-18	-2.35671e-18
43.496	3.17366e-18	-2.35541e-18
43.497	3.17131e-18	-2.3541e-18
43.498	3.16896e-18	-2.3528e-18
43.499	3.1666e-18	-2.3515e-18
43.5	3.16425e-18	-2.3502e-18
43.501	3.1619e-18	-2.3489e-18
43.502	3.15955e-18	-2.3476e-18
43.503	3.15721e-18	-2.3463e-18
43.504	3.15486e-18	-2.345e-18
43.505	3.15252e-18	-2.3437e-18
43.506	3.15017e-18	-2.3424e-18
43.507	3.14783e-18	-2.3411e-18
43.508	3.14549e-18	-2.3398e-18
43.509	3.14315e-18	-2.33849e-18
43.51	3.14082e-18	-2.3372e-18
43.511	3.13848e-18	-2.3359e-18
43.512	3.13614e-18	-2.3346e-18
43.513	3.13381e-18	-2.3333e-18
43.514	3.13148e-18	-2.332e-18
43.515	3.12915e-18	-2.3307e-18
43.516	3.12682e-18	-2.3294e-18
43.517	3.12449e-18	-2.3281e-18
43.518	3.12216e-18	-2.3268e-18
43.519	3.11983e-18	-2.3255e-18
43.52	3.11751e-18	-2.3242e-18
43.521	3.11518e-18	-2.3229e-18
43.522	3.11286e-18	-2.32161e-18
43.523	3.11054e-18	-2.32031e-18
43.524	3.10822e-18	-2.31901e-18
