t	y1	y2
85.32	-3.50118e-19	1.72986e-19
85.321	-3.49945e-19	1.73163e-19
85.322	-3.49772e-19	1.7334e-19
85.323	-3.49598e-19	1.73516e-19
85.324	-3.49425e-19	1.73692e-19
85.325	-3.49251e-19	1.73868e-19
85.326	-3.49077e-19	1.74043e-19
85.327	-3.48903e-19	1.74218e-19
85.328	-3.48728e-19	1.74392e-19
85.329	-3.48554e-19	1.74566e-19
85.33	-3.48379e-19	1.7474e-19
85.331	-3.48204e-19	1.74914e-19
85.332	-3.48029e-19	1.75087e-19
85.333	-3.47854e-19	1.7526e-19
85.334	-3.47679e-19	1.75432e-19
85.335	-3.47503e-19	1.75604e-19
85.336	-3.47328e-19	1.75776e-19
85.337	-3.47152e-19	1.75947e-19
85.338	-3.46976e-19	1.76118e-19
85.339	-3.468e-19	1.76289e-19
85.34	-3.46623e-19	1.76459e-19
85.341	-3.46447e-19	1.76629e-19
85.342	-3.4627e-19	1.76799e-19
85.343	-3.46093e-19	1.76968e-19
85.344	-3.45916e-19	1.77137e-19
85.345	-3.45739e-19	1.77306e-19
85.346	-3.45561e-19	1.77474e-19
85.347	-3.45384e-19	1.77642e-19
85.348	-3.45206e-19	1.7781e-19
85.349	-3.45028e-19	1.77977e-19
85.35	-3.4485e-19	1.78144e-19
85.351	-3.44672e-19	1.7831e-19
85.352	-3.44494e-19	1.78476e-19
85.353	-3.44315e-19	1.78642e-19
85.354	-3.44136e-19	1.78808e-19
85.355	-3.43957e-19	1.78973e-19
85.356	-3.43778e-19	1.79138e-19
85.357	-3.43599e-19	1.79302e-19
85.358	-3.4342e-19	1.79466e-19
85.359	-3.4324e-19	1.7963e-19
85.36	-3.4306e-19	1.79793e-19
85.361	-3.42881e-19	1.79957e-19
85.362	-3.42701e-19	1.80119e-19
85.363	-3.4252e-19	1.80282e-19
85.364	-3.4234e-19	1.80444e-19
85.365	-3.42159e-19	1.80606e-19
85.366	-3.41979e-19	1.80767e-19
85.367	-3.41798e-19	1.80928e-19
85.368	-3.41617e-19	1.81089e-19
85.369	-3.41436e-19	1.81249e-19
85.37	-3.41254e-19	1.81409e-19
85.371	-3.41073e-19	1.81569e-19
85.372	-3.40891e-19	1.81728e-19
85.373	-3.4071e-19	1.81887e-19
85.374	-3.40528e-19	1.82046e-19
85.375	-3.40345e-19	1.82204e-19
85.376	-3.40163e-19	1.82362e-19
85.377	-3.39981e-19	1.8252e-19
85.378	-3.39798e-19	1.82677e-19
85.379	-3.39615e-19	1.82834e-19
85.38	-3.39432e-19	1.8299e-19
85.381	-3.39249e-19	1.83147e-19
85.382	-3.39066e-19	1.83303e-19
85.383	-3.38883e-19	1.83458e-19
85.384	-3.38699e-19	1.83614e-19
85.385	-3.38516e-19	1.83768e-19
85.386	-3.38332e-19	1.83923e-19
85.387	-3.38148e-19	1.84077e-19
85.388	-3.37964e-19	1.84231e-19
85.389	-3.37779e-19	1.84385e-19
85.39	-3.37595e-19	1.84538e-19
85.391	-3.3741e-19	1.84691e-19
85.392	-3.37225e-19	1.84843e-19
85.393	-3.3704e-19	1.84996e-19
85.394	-3.36855e-19	1.85147e-19
85.395	-3.3667e-19	1.85299e-19
85.396	-3.36485e-19	1.8545e-19
85.397	-3.36299e-19	1.85601e-19
85.398	-3.36114e-19	1.85752e-19
85.399	-3.35928e-19	1.85902e-19
85.4	-3.35742e-19	1.86052e-19
85.401	-3.35556e-19	1.86201e-19
85.402	-3.35369e-19	1.8635e-19
85.403	-3.35183e-19	1.86499e-19
85.404	-3.34996e-19	1.86648e-19
85.405	-3.3481e-19	1.86796e-19
85.406	-3.34623e-19	1.86944e-19
85.407	-3.34436e-19	1.87091e-19
85.408	-3.34249e-19	1.87238e-19
85.409	-3.34061e-19	1.87385e-19
85.41	-3.33874e-19	1.87532e-19
85.411	-3.33686e-19	1.87678e-19
85.412	-3.33498e-19	1.87824e-19
85.413	-3.33311e-19	1.87969e-19
85.414	-3.33123e-19	1.88114e-19
85.415	-3.32934e-19	1.88259e-19
85.416	-3.32746e-19	1.88404e-19
85.417	-3.32558e-19	1.88548e-19
85.418	-3.32369e-19	1.88692e-19
85.419	-3.3218e-19	1.88835e-19
85.42	-3.31991e-19	1.88979e-19
85.421	-3.31802e-19	1.89121e-19
85.422	-3.31613e-19	1.89264e-19
85.423	-3.31424e-19	1.89406e-19
85.424	-3.31234e-19	1.89548e-19
85.425	-3.31045e-19	1.89689e-19
85.426	-3.30855e-19	1.89831e-19
85.427	-3.30665e-19	1.89972e-19
85.428	-3.30475e-19	1.90112e-19
85.429	-3.30285e-19	1.90252e-19
85.43	-3.30094e-19	1.90392e-19
85.431	-3.29904e-19	1.90532e-19
85.432	-3.29713e-19	1.90671e-19
85.433	-3.29523e-19	1.9081e-19
85.434	-3.29332e-19	1.90948e-19
85.435	-3.29141e-19	1.91086e-19
85.436	-3.2895e-19	1.91224e-19
85.437	-3.28758e-19	1.91362e-19
85.438	-3.28567e-19	1.91499e-19
85.439	-3.28375e-19	1.91636e-19
85.44	-3.28184e-19	1.91773e-19
85.441	-3.27992e-19	1.91909e-19
85.442	-3.278e-19	1.92045e-19
85.443	-3.27608e-19	1.9218e-19
85.444	-3.27415e-19	1.92316e-19
85.445	-3.27223e-19	1.92451e-19
85.446	-3.2703e-19	1.92585e-19
85.447	-3.26838e-19	1.9272e-19
85.448	-3.26645e-19	1.92853e-19
85.449	-3.26452e-19	1.92987e-19
85.45	-3.26259e-19	1.9312e-19
85.451	-3.26066e-19	1.93253e-19
85.452	-3.25873e-19	1.93386e-19
85.453	-3.25679e-19	1.93518e-19
85.454	-3.25485e-19	1.9365e-19
85.455	-3.25292e-19	1.93782e-19
85.456	-3.25098e-19	1.93913e-19
85.457	-3.24904e-19	1.94044e-19
85.458	-3.2471e-19	1.94175e-19
85.459	-3.24516e-19	1.94305e-19
85.46	-3.24321e-19	1.94435e-19
85.461	-3.24127e-19	1.94565e-19
85.462	-3.23932e-19	1.94695e-19
85.463	-3.23737e-19	1.94824e-19
85.464	-3.23542e-19	1.94952e-19
85.465	-3.23347e-19	1.95081e-19
85.466	-3.23152e-19	1.95209e-19
85.467	-3.22957e-19	1.95337e-19
85.468	-3.22762e-19	1.95464e-19
85.469	-3.22566e-19	1.95591e-19
85.47	-3.2237e-19	1.95718e-19
85.471	-3.22175e-19	1.95845e-19
85.472	-3.21979e-19	1.95971e-19
85.473	-3.21783e-19	1.96097e-19
85.474	-3.21587e-19	1.96222e-19
85.475	-3.2139e-19	1.96347e-19
85.476	-3.21194e-19	1.96472e-19
85.477	-3.20997e-19	1.96597e-19
85.478	-3.20801e-19	1.96721e-19
85.479	-3.20604e-19	1.96845e-19
85.48	-3.20407e-19	1.96969e-19
85.481	-3.2021e-19	1.97092e-19
85.482	-3.20013e-19	1.97215e-19
85.483	-3.19816e-19	1.97337e-19
85.484	-3.19618e-19	1.9746e-19
85.485	-3.19421e-19	1.97582e-19
85.486	-3.19223e-19	1.97703e-19
85.487	-3.19025e-19	1.97825e-19
85.488	-3.18827e-19	1.97946e-19
85.489	-3.18629e-19	1.98067e-19
85.49	-3.18431e-19	1.98187e-19
85.491	-3.18233e-19	1.98307e-19
85.492	-3.18035e-19	1.98427e-19
85.493	-3.17836e-19	1.98546e-19
85.494	-3.17637e-19	1.98665e-19
85.495	-3.17439e-19	1.98784e-19
85.496	-3.1724e-19	1.98903e-19
85.497	-3.17041e-19	1.99021e-19
85.498	-3.16842e-19	1.99139e-19
85.499	-3.16643e-19	1.99256e-19
85.5	-3.16443e-19	1.99374e-19
85.501	-3.16244e-19	1.9949e-19
85.502	-3.16044e-19	1.99607e-19
85.503	-3.15845e-19	1.99723e-19
85.504	-3.15645e-19	1.99839e-19
85.505	-3.15445e-19	1.99955e-19
85.506	-3.15245e-19	2.0007e-19
85.507	-3.15045e-19	2.00185e-19
85.508	-3.14845e-19	2.003e-19
85.509	-3.14644e-19	2.00414e-19
85.51	-3.14444e-19	2.00528e-19
85.511	-3.14243e-19	2.00642e-19
85.512	-3.14043e-19	2.00756e-19
85.513	-3.13842e-19	2.00869e-19
85.514	-3.13641e-19	2.00982e-19
85.515	-3.1344e-19	2.01094e-19
85.516	-3.13239e-19	2.01206e-19
85.517	-3.13037e-19	2.01318e-19
85.518	-3.12836e-19	2.0143e-19
85.519	-3.12634e-19	2.01541e-19
85.52	-3.12433e-19	2.01652e-19
85.521	-3.12231e-19	2.01763e-19
85.522	-3.12029e-19	2.01873e-19
85.523	-3.11827e-19	2.01983e-19
85.524	-3.11625e-19	2.02093e-19
85.525	-3.11423e-19	2.02202e-19
85.526	-3.11221e-19	2.02311e-19
85.527	-3.11019e-19	2.0242e-19
85.528	-3.10816e-19	2.02528e-19
85.529	-3.10614e-19	2.02636e-19
85.53	-3.10411e-19	2.02744e-19
85.531	-3.10208e-19	2.02852e-19
85.532	-3.10005e-19	2.02959e-19
85.533	-3.09802e-19	2.03066e-19
85.534	-3.09599e-19	2.03172e-19
85.535	-3.09396e-19	2.03279e-19
85.536	-3.09192e-19	2.03385e-19
85.537	-3.08989e-19	2.0349e-19
85.538	-3.08785e-19	2.03596e-19
85.539	-3.08582e-19	2.03701e-19
85.54	-3.08378e-19	2.03805e-19
85.541	-3.08174e-19	2.0391e-19
85.542	-3.0797e-19	2.04014e-19
85.543	-3.07766e-19	2.04118e-19
85.544	-3.07562e-19	2.04221e-19
85.545	-3.07358e-19	2.04324e-19
85.546	-3.07153e-19	2.04427e-19
85.547	-3.06949e-19	2.0453e-19
85.548	-3.06744e-19	2.04632e-19
85.549	-3.0654e-19	2.04734e-19
85.55	-3.06335e-19	2.04836e-19
85.551	-3.0613e-19	2.04937e-19
85.552	-3.05925e-19	2.05038e-19
85.553	-3.0572e-19	2.05139e-19
85.554	-3.05515e-19	2.05239e-19
85.555	-3.05309e-19	2.05339e-19
85.556	-3.05104e-19	2.05439e-19
85.557	-3.04899e-19	2.05539e-19
85.558	-3.04693e-19	2.05638e-19
85.559	-3.04487e-19	2.05737e-19
85.56	-3.04281e-19	2.05835e-19
85.561	-3.04076e-19	2.05934e-19
85.562	-3.0387e-19	2.06032e-19
85.563	-3.03664e-19	2.06129e-19
85.564	-3.03457e-19	2.06227e-19
85.565	-3.03251e-19	2.06324e-19
85.566	-3.03045e-19	2.06421e-19
85.567	-3.02838e-19	2.06517e-19
85.568	-3.02632e-19	2.06613e-19
85.569	-3.02425e-19	2.06709e-19
85.57	-3.02218e-19	2.06805e-19
85.571	-3.02011e-19	2.069e-19
85.572	-3.01804e-19	2.06995e-19
85.573	-3.01597e-19	2.0709e-19
85.574	-3.0139e-19	2.07184e-19
85.575	-3.01183e-19	2.07278e-19
85.576	-3.00976e-19	2.07372e-19
85.577	-3.00768e-19	2.07465e-19
85.578	-3.00561e-19	2.07558e-19
85.579	-3.00353e-19	2.07651e-19
85.58	-3.00145e-19	2.07744e-19
85.581	-2.99938e-19	2.07836e-19
85.582	-2.9973e-19	2.07928e-19
85.583	-2.99522e-19	2.0802e-19
85.584	-2.99314e-19	2.08111e-19
85.585	-2.99106e-19	2.08202e-19
85.586	-2.98897e-19	2.08293e-19
85.587	-2.98689e-19	2.08383e-19
85.588	-2.98481e-19	2.08473e-19
85.589	-2.98272e-19	2.08563e-19
85.59	-2.98063e-19	2.08653e-19
85.591	-2.97855e-19	2.08742e-19
85.592	-2.97646e-19	2.08831e-19
85.593	-2.97437e-19	2.0892e-19
85.594	-2.97228e-19	2.09008e-19
85.595	-2.97019e-19	2.09096e-19
85.596	-2.9681e-19	2.09184e-19
85.597	-2.96601e-19	2.09271e-19
85.598	-2.96391e-19	2.09359e-19
85.599	-2.96182e-19	2.09445e-19
85.6	-2.95973e-19	2.09532e-19
85.601	-2.95763e-19	2.09618e-19
85.602	-2.95553e-19	2.09704e-19
85.603	-2.95344e-19	2.0979e-19
85.604	-2.95134e-19	2.09875e-19
85.605	-2.94924e-19	2.09961e-19
85.606	-2.94714e-19	2.10045e-19
85.607	-2.94504e-19	2.1013e-19
85.608	-2.94294e-19	2.10214e-19
85.609	-2.94083e-19	2.10298e-19
85.61	-2.93873e-19	2.10382e-19
85.611	-2.93663e-19	2.10465e-19
85.612	-2.93452e-19	2.10548e-19
85.613	-2.93241e-19	2.10631e-19
85.614	-2.93031e-19	2.10713e-19
85.615	-2.9282e-19	2.10795e-19
85.616	-2.92609e-19	2.10877e-19
85.617	-2.92398e-19	2.10959e-19
85.618	-2.92187e-19	2.1104e-19
85.619	-2.91976e-19	2.11121e-19
85.62	-2.91765e-19	2.11202e-19
85.621	-2.91554e-19	2.11282e-19
85.622	-2.91342e-19	2.11362e-19
85.623	-2.91131e-19	2.11442e-19
85.624	-2.9092e-19	2.11522e-19
85.625	-2.90708e-19	2.11601e-19
85.626	-2.90496e-19	2.1168e-19
85.627	-2.90285e-19	2.11759e-19
85.628	-2.90073e-19	2.11837e-19
85.629	-2.89861e-19	2.11915e-19
85.63	-2.89649e-19	2.11993e-19
85.631	-2.89437e-19	2.1207e-19
85.632	-2.89225e-19	2.12148e-19
85.633	-2.89013e-19	2.12225e-19
85.634	-2.888e-19	2.12301e-19
85.635	-2.88588e-19	2.12378e-19
85.636	-2.88376e-19	2.12454e-19
85.637	-2.88163e-19	2.12529e-19
85.638	-2.87951e-19	2.12605e-19
85.639	-2.87738e-19	2.1268e-19
85.64	-2.87525e-19	2.12755e-19
85.641	-2.87312e-19	2.1283e-19
85.642	-2.871e-19	2.12904e-19
85.643	-2.86887e-19	2.12978e-19
85.644	-2.86674e-19	2.13052e-19
85.645	-2.86461e-19	2.13125e-19
85.646	-2.86247e-19	2.13199e-19
85.647	-2.86034e-19	2.13271e-19
85.648	-2.85821e-19	2.13344e-19
85.649	-2.85607e-19	2.13416e-19
85.65	-2.85394e-19	2.13488e-19
85.651	-2.8518e-19	2.1356e-19
85.652	-2.84967e-19	2.13632e-19
85.653	-2.84753e-19	2.13703e-19
85.654	-2.84539e-19	2.13774e-19
85.655	-2.84326e-19	2.13844e-19
85.656	-2.84112e-19	2.13915e-19
85.657	-2.83898e-19	2.13985e-19
85.658	-2.83684e-19	2.14055e-19
85.659	-2.8347e-19	2.14124e-19
85.66	-2.83256e-19	2.14193e-19
85.661	-2.83041e-19	2.14262e-19
85.662	-2.82827e-19	2.14331e-19
85.663	-2.82613e-19	2.14399e-19
85.664	-2.82398e-19	2.14467e-19
85.665	-2.82184e-19	2.14535e-19
85.666	-2.81969e-19	2.14603e-19
85.667	-2.81755e-19	2.1467e-19
85.668	-2.8154e-19	2.14737e-19
85.669	-2.81325e-19	2.14803e-19
85.67	-2.8111e-19	2.1487e-19
85.671	-2.80895e-19	2.14936e-19
85.672	-2.8068e-19	2.15002e-19
85.673	-2.80465e-19	2.15067e-19
85.674	-2.8025e-19	2.15132e-19
85.675	-2.80035e-19	2.15197e-19
85.676	-2.7982e-19	2.15262e-19
85.677	-2.79605e-19	2.15327e-19
85.678	-2.79389e-19	2.15391e-19
85.679	-2.79174e-19	2.15455e-19
85.68	-2.78958e-19	2.15518e-19
85.681	-2.78743e-19	2.15581e-19
85.682	-2.78527e-19	2.15644e-19
85.683	-2.78311e-19	2.15707e-19
85.684	-2.78096e-19	2.1577e-19
85.685	-2.7788e-19	2.15832e-19
85.686	-2.77664e-19	2.15894e-19
85.687	-2.77448e-19	2.15955e-19
85.688	-2.77232e-19	2.16017e-19
85.689	-2.77016e-19	2.16078e-19
85.69	-2.768e-19	2.16139e-19
85.691	-2.76584e-19	2.16199e-19
85.692	-2.76368e-19	2.16259e-19
85.693	-2.76151e-19	2.16319e-19
85.694	-2.75935e-19	2.16379e-19
85.695	-2.75718e-19	2.16438e-19
85.696	-2.75502e-19	2.16498e-19
85.697	-2.75286e-19	2.16557e-19
85.698	-2.75069e-19	2.16615e-19
85.699	-2.74852e-19	2.16673e-19
85.7	-2.74636e-19	2.16731e-19
85.701	-2.74419e-19	2.16789e-19
85.702	-2.74202e-19	2.16847e-19
85.703	-2.73985e-19	2.16904e-19
85.704	-2.73768e-19	2.16961e-19
85.705	-2.73551e-19	2.17018e-19
85.706	-2.73334e-19	2.17074e-19
85.707	-2.73117e-19	2.1713e-19
85.708	-2.729e-19	2.17186e-19
85.709	-2.72683e-19	2.17241e-19
85.71	-2.72465e-19	2.17297e-19
85.711	-2.72248e-19	2.17352e-19
85.712	-2.72031e-19	2.17407e-19
85.713	-2.71813e-19	2.17461e-19
85.714	-2.71596e-19	2.17515e-19
85.715	-2.71378e-19	2.17569e-19
85.716	-2.71161e-19	2.17623e-19
85.717	-2.70943e-19	2.17676e-19
85.718	-2.70725e-19	2.17729e-19
85.719	-2.70508e-19	2.17782e-19
85.72	-2.7029e-19	2.17835e-19
85.721	-2.70072e-19	2.17887e-19
85.722	-2.69854e-19	2.17939e-19
85.723	-2.69636e-19	2.17991e-19
85.724	-2.69418e-19	2.18043e-19
85.725	-2.692e-19	2.18094e-19
85.726	-2.68982e-19	2.18145e-19
85.727	-2.68764e-19	2.18195e-19
85.728	-2.68545e-19	2.18246e-19
85.729	-2.68327e-19	2.18296e-19
85.73	-2.68109e-19	2.18346e-19
85.731	-2.6789e-19	2.18396e-19
85.732	-2.67672e-19	2.18445e-19
85.733	-2.67454e-19	2.18494e-19
85.734	-2.67235e-19	2.18543e-19
85.735	-2.67016e-19	2.18591e-19
85.736	-2.66798e-19	2.1864e-19
85.737	-2.66579e-19	2.18688e-19
85.738	-2.6636e-19	2.18736e-19
85.739	-2.66142e-19	2.18783e-19
85.74	-2.65923e-19	2.1883e-19
85.741	-2.65704e-19	2.18877e-19
85.742	-2.65485e-19	2.18924e-19
85.743	-2.65266e-19	2.1897e-19
85.744	-2.65047e-19	2.19016e-19
85.745	-2.64828e-19	2.19062e-19
85.746	-2.64609e-19	2.19108e-19
85.747	-2.6439e-19	2.19153e-19
85.748	-2.64171e-19	2.19198e-19
85.749	-2.63952e-19	2.19243e-19
85.75	-2.63732e-19	2.19288e-19
85.751	-2.63513e-19	2.19332e-19
85.752	-2.63294e-19	2.19376e-19
85.753	-2.63074e-19	2.1942e-19
85.754	-2.62855e-19	2.19464e-19
85.755	-2.62635e-19	2.19507e-19
85.756	-2.62416e-19	2.1955e-19
85.757	-2.62196e-19	2.19593e-19
85.758	-2.61977e-19	2.19635e-19
85.759	-2.61757e-19	2.19677e-19
85.76	-2.61537e-19	2.19719e-19
85.761	-2.61317e-19	2.19761e-19
85.762	-2.61098e-19	2.19802e-19
85.763	-2.60878e-19	2.19843e-19
85.764	-2.60658e-19	2.19884e-19
85.765	-2.60438e-19	2.19925e-19
85.766	-2.60218e-19	2.19965e-19
85.767	-2.59998e-19	2.20006e-19
85.768	-2.59778e-19	2.20045e-19
85.769	-2.59558e-19	2.20085e-19
85.77	-2.59338e-19	2.20124e-19
85.771	-2.59118e-19	2.20163e-19
85.772	-2.58898e-19	2.20202e-19
85.773	-2.58677e-19	2.20241e-19
85.774	-2.58457e-19	2.20279e-19
85.775	-2.58237e-19	2.20317e-19
85.776	-2.58017e-19	2.20355e-19
85.777	-2.57796e-19	2.20392e-19
85.778	-2.57576e-19	2.2043e-19
85.779	-2.57355e-19	2.20467e-19
85.78	-2.57135e-19	2.20504e-19
85.781	-2.56914e-19	2.2054e-19
85.782	-2.56694e-19	2.20576e-19
85.783	-2.56473e-19	2.20612e-19
85.784	-2.56253e-19	2.20648e-19
85.785	-2.56032e-19	2.20683e-19
85.786	-2.55811e-19	2.20719e-19
85.787	-2.5559e-19	2.20754e-19
85.788	-2.5537e-19	2.20788e-19
85.789	-2.55149e-19	2.20823e-19
85.79	-2.54928e-19	2.20857e-19
85.791	-2.54707e-19	2.20891e-19
85.792	-2.54486e-19	2.20925e-19
85.793	-2.54265e-19	2.20958e-19
85.794	-2.54044e-19	2.20991e-19
85.795	-2.53823e-19	2.21024e-19
85.796	-2.53602e-19	2.21057e-19
85.797	-2.53381e-19	2.21089e-19
85.798	-2.5316e-19	2.21121e-19
85.799	-2.52939e-19	2.21153e-19
85.8	-2.52718e-19	2.21185e-19
85.801	-2.52497e-19	2.21216e-19
85.802	-2.52275e-19	2.21248e-19
85.803	-2.52054e-19	2.21278e-19
85.804	-2.51833e-19	2.21309e-19
85.805	-2.51611e-19	2.2134e-19
85.806	-2.5139e-19	2.2137e-19
85.807	-2.51169e-19	2.214e-19
85.808	-2.50947e-19	2.21429e-19
85.809	-2.50726e-19	2.21459e-19
85.81	-2.50504e-19	2.21488e-19
85.811	-2.50283e-19	2.21517e-19
85.812	-2.50061e-19	2.21545e-19
85.813	-2.4984e-19	2.21574e-19
85.814	-2.49618e-19	2.21602e-19
85.815	-2.49397e-19	2.2163e-19
85.816	-2.49175e-19	2.21657e-19
85.817	-2.48953e-19	2.21685e-19
85.818	-2.48732e-19	2.21712e-19
85.819	-2.4851e-19	2.21739e-19
85.82	-2.48288e-19	2.21765e-19
85.821	-2.48066e-19	2.21792e-19
85.822	-2.47845e-19	2.21818e-19
85.823	-2.47623e-19	2.21844e-19
85.824	-2.47401e-19	2.2187e-19
85.825	-2.47179e-19	2.21895e-19
85.826	-2.46957e-19	2.2192e-19
85.827	-2.46735e-19	2.21945e-19
85.828	-2.46513e-19	2.2197e-19
85.829	-2.46291e-19	2.21994e-19
85.83	-2.46069e-19	2.22018e-19
85.831	-2.45847e-19	2.22042e-19
85.832	-2.45625e-19	2.22066e-19
85.833	-2.45403e-19	2.22089e-19
85.834	-2.45181e-19	2.22113e-19
85.835	-2.44959e-19	2.22135e-19
85.836	-2.44737e-19	2.22158e-19
85.837	-2.44514e-19	2.22181e-19
85.838	-2.44292e-19	2.22203e-19
85.839	-2.4407e-19	2.22225e-19
85.84	-2.43848e-19	2.22247e-19
85.841	-2.43626e-19	2.22268e-19
85.842	-2.43403e-19	2.22289e-19
85.843	-2.43181e-19	2.2231e-19
85.844	-2.42959e-19	2.22331e-19
85.845	-2.42736e-19	2.22351e-19
85.846	-2.42514e-19	2.22372e-19
85.847	-2.42292e-19	2.22392e-19
85.848	-2.42069e-19	2.22412e-19
85.849	-2.41847e-19	2.22431e-19
85.85	-2.41624e-19	2.2245e-19
85.851	-2.41402e-19	2.22469e-19
85.852	-2.41179e-19	2.22488e-19
85.853	-2.40957e-19	2.22507e-19
85.854	-2.40734e-19	2.22525e-19
85.855	-2.40512e-19	2.22543e-19
85.856	-2.40289e-19	2.22561e-19
85.857	-2.40067e-19	2.22579e-19
85.858	-2.39844e-19	2.22596e-19
85.859	-2.39622e-19	2.22613e-19
85.86	-2.39399e-19	2.2263e-19
85.861	-2.39176e-19	2.22647e-19
85.862	-2.38954e-19	2.22663e-19
85.863	-2.38731e-19	2.22679e-19
85.864	-2.38508e-19	2.22695e-19
85.865	-2.38286e-19	2.22711e-19
85.866	-2.38063e-19	2.22726e-19
85.867	-2.3784e-19	2.22742e-19
85.868	-2.37617e-19	2.22757e-19
85.869	-2.37395e-19	2.22771e-19
85.87	-2.37172e-19	2.22786e-19
85.871	-2.36949e-19	2.228e-19
85.872	-2.36726e-19	2.22814e-19
85.873	-2.36503e-19	2.22828e-19
85.874	-2.36281e-19	2.22841e-19
85.875	-2.36058e-19	2.22855e-19
85.876	-2.35835e-19	2.22868e-19
85.877	-2.35612e-19	2.22881e-19
85.878	-2.35389e-19	2.22893e-19
85.879	-2.35166e-19	2.22906e-19
85.88	-2.34943e-19	2.22918e-19
85.881	-2.3472e-19	2.2293e-19
85.882	-2.34497e-19	2.22941e-19
85.883	-2.34274e-19	2.22953e-19
85.884	-2.34051e-19	2.22964e-19
85.885	-2.33829e-19	2.22975e-19
85.886	-2.33606e-19	2.22986e-19
85.887	-2.33383e-19	2.22996e-19
85.888	-2.3316e-19	2.23007e-19
85.889	-2.32937e-19	2.23017e-19
85.89	-2.32714e-19	2.23026e-19
85.891	-2.3249e-19	2.23036e-19
85.892	-2.32267e-19	2.23045e-19
85.893	-2.32044e-19	2.23054e-19
85.894	-2.31821e-19	2.23063e-19
85.895	-2.31598e-19	2.23072e-19
85.896	-2.31375e-19	2.2308e-19
85.897	-2.31152e-19	2.23089e-19
85.898	-2.30929e-19	2.23096e-19
85.899	-2.30706e-19	2.23104e-19
85.9	-2.30483e-19	2.23112e-19
85.901	-2.3026e-19	2.23119e-19
85.902	-2.30037e-19	2.23126e-19
85.903	-2.29813e-19	2.23133e-19
85.904	-2.2959e-19	2.23139e-19
85.905	-2.29367e-19	2.23146e-19
85.906	-2.29144e-19	2.23152e-19
85.907	-2.28921e-19	2.23158e-19
85.908	-2.28698e-19	2.23163e-19
85.909	-2.28475e-19	2.23169e-19
85.91	-2.28251e-19	2.23174e-19
85.911	-2.28028e-19	2.23179e-19
85.912	-2.27805e-19	2.23184e-19
85.913	-2.27582e-19	2.23188e-19
85.914	-2.27359e-19	2.23192e-19
85.915	-2.27135e-19	2.23196e-19
85.916	-2.26912e-19	2.232e-19
85.917	-2.26689e-19	2.23204e-19
85.918	-2.26466e-19	2.23207e-19
85.919	-2.26243e-19	2.2321e-19
85.92	-2.26019e-19	2.23213e-19
85.921	-2.25796e-19	2.23216e-19
85.922	-2.25573e-19	2.23218e-19
85.923	-2.2535e-19	2.23221e-19
85.924	-2.25127e-19	2.23223e-19
85.925	-2.24903e-19	2.23225e-19
85.926	-2.2468e-19	2.23226e-19
85.927	-2.24457e-19	2.23227e-19
85.928	-2.24234e-19	2.23229e-19
85.929	-2.2401e-19	2.23229e-19
85.93	-2.23787e-19	2.2323e-19
85.931	-2.23564e-19	2.23231e-19
85.932	-2.23341e-19	2.23231e-19
85.933	-2.23117e-19	2.23231e-19
85.934	-2.22894e-19	2.23231e-19
85.935	-2.22671e-19	2.2323e-19
85.936	-2.22448e-19	2.23229e-19
85.937	-2.22225e-19	2.23229e-19
85.938	-2.22001e-19	2.23227e-19
85.939	-2.21778e-19	2.23226e-19
85.94	-2.21555e-19	2.23225e-19
85.941	-2.21332e-19	2.23223e-19
85.942	-2.21108e-19	2.23221e-19
85.943	-2.20885e-19	2.23219e-19
85.944	-2.20662e-19	2.23216e-19
85.945	-2.20439e-19	2.23213e-19
85.946	-2.20216e-19	2.23211e-19
85.947	-2.19992e-19	2.23207e-19
85.948	-2.19769e-19	2.23204e-19
85.949	-2.19546e-19	2.23201e-19
85.95	-2.19323e-19	2.23197e-19
85.951	-2.191e-19	2.23193e-19
85.952	-2.18876e-19	2.23189e-19
85.953	-2.18653e-19	2.23184e-19
85.954	-2.1843e-19	2.2318e-19
85.955	-2.18207e-19	2.23175e-19
85.956	-2.17984e-19	2.2317e-19
85.957	-2.1776e-19	2.23164e-19
85.958	-2.17537e-19	2.23159e-19
85.959	-2.17314e-19	2.23153e-19
85.96	-2.17091e-19	2.23147e-19
85.961	-2.16868e-19	2.23141e-19
85.962	-2.16645e-19	2.23135e-19
85.963	-2.16422e-19	2.23128e-19
85.964	-2.16198e-19	2.23121e-19
85.965	-2.15975e-19	2.23114e-19
85.966	-2.15752e-19	2.23107e-19
85.967	-2.15529e-19	2.23099e-19
85.968	-2.15306e-19	2.23092e-19
85.969	-2.15083e-19	2.23084e-19
85.97	-2.1486e-19	2.23076e-19
85.971	-2.14637e-19	2.23067e-19
85.972	-2.14414e-19	2.23059e-19
85.973	-2.14191e-19	2.2305e-19
85.974	-2.13968e-19	2.23041e-19
85.975	-2.13745e-19	2.23032e-19
85.976	-2.13522e-19	2.23023e-19
85.977	-2.13299e-19	2.23013e-19
85.978	-2.13076e-19	2.23003e-19
85.979	-2.12853e-19	2.22993e-19
85.98	-2.1263e-19	2.22983e-19
85.981	-2.12407e-19	2.22972e-19
85.982	-2.12184e-19	2.22962e-19
85.983	-2.11961e-19	2.22951e-19
85.984	-2.11738e-19	2.2294e-19
85.985	-2.11515e-19	2.22928e-19
