t	y1	y2
16.343	-7.18356e-06	4.25441e-06
16.344	-7.1793e-06	4.25521e-06
16.345	-7.17505e-06	4.256e-06
16.346	-7.17079e-06	4.25679e-06
16.347	-7.16653e-06	4.25758e-06
16.348	-7.16227e-06	4.25835e-06
16.349	-7.15801e-06	4.25913e-06
16.35	-7.15376e-06	4.25989e-06
16.351	-7.1495e-06	4.26065e-06
16.352	-7.14523e-06	4.26141e-06
16.353	-7.14097e-06	4.26216e-06
16.354	-7.13671e-06	4.2629e-06
16.355	-7.13245e-06	4.26364e-06
16.356	-7.12818e-06	4.26438e-06
16.357	-7.12392e-06	4.26511e-06
16.358	-7.11965e-06	4.26583e-06
16.359	-7.11539e-06	4.26655e-06
16.36	-7.11112e-06	4.26726e-06
16.361	-7.10685e-06	4.26797e-06
16.362	-7.10258e-06	4.26867e-06
16.363	-7.09831e-06	4.26937e-06
16.364	-7.09404e-06	4.27006e-06
16.365	-7.08977e-06	4.27075e-06
16.366	-7.0855e-06	4.27143e-06
16.367	-7.08123e-06	4.2721e-06
16.368	-7.07696e-06	4.27277e-06
16.369	-7.07269e-06	4.27344e-06
16.37	-7.06841e-06	4.2741e-06
16.371	-7.06414e-06	4.27475e-06
16.372	-7.05986e-06	4.2754e-06
16.373	-7.05559e-06	4.27605e-06
16.374	-7.05131e-06	4.27669e-06
16.375	-7.04703e-06	4.27732e-06
16.376	-7.04276e-06	4.27795e-06
16.377	-7.03848e-06	4.27857e-06
16.378	-7.0342e-06	4.27919e-06
16.379	-7.02992e-06	4.2798e-06
16.38	-7.02564e-06	4.28041e-06
16.381	-7.02136e-06	4.28101e-06
16.382	-7.01708e-06	4.28161e-06
16.383	-7.0128e-06	4.2822e-06
16.384	-7.00851e-06	4.28279e-06
16.385	-7.00423e-06	4.28337e-06
16.386	-6.99995e-06	4.28395e-06
16.387	-6.99566e-06	4.28452e-06
16.388	-6.99138e-06	4.28508e-06
16.389	-6.98709e-06	4.28565e-06
16.39	-6.98281e-06	4.2862e-06
16.391	-6.97852e-06	4.28675e-06
16.392	-6.97423e-06	4.2873e-06
16.393	-6.96994e-06	4.28784e-06
16.394	-6.96566e-06	4.28837e-06
16.395	-6.96137e-06	4.28891e-06
16.396	-6.95708e-06	4.28943e-06
16.397	-6.95279e-06	4.28995e-06
16.398	-6.9485e-06	4.29047e-06
16.399	-6.94421e-06	4.29098e-06
16.4	-6.93992e-06	4.29148e-06
16.401	-6.93562e-06	4.29198e-06
16.402	-6.93133e-06	4.29248e-06
16.403	-6.92704e-06	4.29297e-06
16.404	-6.92275e-06	4.29345e-06
16.405	-6.91845e-06	4.29393e-06
16.406	-6.91416e-06	4.29441e-06
16.407	-6.90986e-06	4.29488e-06
16.408	-6.90557e-06	4.29534e-06
16.409	-6.90127e-06	4.2958e-06
16.41	-6.89698e-06	4.29626e-06
16.411	-6.89268e-06	4.29671e-06
16.412	-6.88838e-06	4.29715e-06
16.413	-6.88409e-06	4.29759e-06
16.414	-6.87979e-06	4.29803e-06
16.415	-6.87549e-06	4.29846e-06
16.416	-6.87119e-06	4.29888e-06
16.417	-6.86689e-06	4.2993e-06
16.418	-6.86259e-06	4.29972e-06
16.419	-6.85829e-06	4.30013e-06
16.42	-6.85399e-06	4.30054e-06
16.421	-6.84969e-06	4.30094e-06
16.422	-6.84539e-06	4.30133e-06
16.423	-6.84109e-06	4.30172e-06
16.424	-6.83679e-06	4.30211e-06
16.425	-6.83249e-06	4.30249e-06
16.426	-6.82818e-06	4.30287e-06
16.427	-6.82388e-06	4.30324e-06
16.428	-6.81958e-06	4.30361e-06
16.429	-6.81527e-06	4.30397e-06
16.43	-6.81097e-06	4.30432e-06
16.431	-6.80666e-06	4.30468e-06
16.432	-6.80236e-06	4.30502e-06
16.433	-6.79805e-06	4.30537e-06
16.434	-6.79375e-06	4.3057e-06
16.435	-6.78944e-06	4.30604e-06
16.436	-6.78514e-06	4.30636e-06
16.437	-6.78083e-06	4.30669e-06
16.438	-6.77652e-06	4.30701e-06
16.439	-6.77222e-06	4.30732e-06
16.44	-6.76791e-06	4.30763e-06
16.441	-6.7636e-06	4.30793e-06
16.442	-6.75929e-06	4.30823e-06
16.443	-6.75498e-06	4.30853e-06
16.444	-6.75068e-06	4.30882e-06
16.445	-6.74637e-06	4.3091e-06
16.446	-6.74206e-06	4.30938e-06
16.447	-6.73775e-06	4.30966e-06
16.448	-6.73344e-06	4.30993e-06
16.449	-6.72913e-06	4.31019e-06
16.45	-6.72482e-06	4.31046e-06
16.451	-6.72051e-06	4.31071e-06
16.452	-6.7162e-06	4.31096e-06
16.453	-6.71188e-06	4.31121e-06
16.454	-6.70757e-06	4.31145e-06
16.455	-6.70326e-06	4.31169e-06
16.456	-6.69895e-06	4.31193e-06
16.457	-6.69464e-06	4.31215e-06
16.458	-6.69033e-06	4.31238e-06
16.459	-6.68601e-06	4.3126e-06
16.46	-6.6817e-06	4.31281e-06
16.461	-6.67739e-06	4.31302e-06
16.462	-6.67307e-06	4.31323e-06
16.463	-6.66876e-06	4.31343e-06
16.464	-6.66445e-06	4.31363e-06
16.465	-6.66013e-06	4.31382e-06
16.466	-6.65582e-06	4.314e-06
16.467	-6.65151e-06	4.31419e-06
16.468	-6.64719e-06	4.31437e-06
16.469	-6.64288e-06	4.31454e-06
16.47	-6.63856e-06	4.31471e-06
16.471	-6.63425e-06	4.31487e-06
16.472	-6.62993e-06	4.31503e-06
16.473	-6.62562e-06	4.31519e-06
16.474	-6.6213e-06	4.31534e-06
16.475	-6.61699e-06	4.31548e-06
16.476	-6.61267e-06	4.31562e-06
16.477	-6.60836e-06	4.31576e-06
16.478	-6.60404e-06	4.31589e-06
16.479	-6.59972e-06	4.31602e-06
16.48	-6.59541e-06	4.31615e-06
16.481	-6.59109e-06	4.31626e-06
16.482	-6.58678e-06	4.31638e-06
16.483	-6.58246e-06	4.31649e-06
16.484	-6.57814e-06	4.31659e-06
16.485	-6.57383e-06	4.3167e-06
16.486	-6.56951e-06	4.31679e-06
16.487	-6.56519e-06	4.31688e-06
16.488	-6.56088e-06	4.31697e-06
16.489	-6.55656e-06	4.31705e-06
16.49	-6.55224e-06	4.31713e-06
16.491	-6.54792e-06	4.31721e-06
16.492	-6.54361e-06	4.31728e-06
16.493	-6.53929e-06	4.31734e-06
16.494	-6.53497e-06	4.3174e-06
16.495	-6.53065e-06	4.31746e-06
16.496	-6.52634e-06	4.31751e-06
16.497	-6.52202e-06	4.31756e-06
16.498	-6.5177e-06	4.3176e-06
16.499	-6.51338e-06	4.31764e-06
16.5	-6.50907e-06	4.31768e-06
16.501	-6.50475e-06	4.31771e-06
16.502	-6.50043e-06	4.31773e-06
16.503	-6.49611e-06	4.31776e-06
16.504	-6.4918e-06	4.31777e-06
16.505	-6.48748e-06	4.31779e-06
16.506	-6.48316e-06	4.3178e-06
16.507	-6.47884e-06	4.3178e-06
16.508	-6.47452e-06	4.3178e-06
16.509	-6.47021e-06	4.3178e-06
16.51	-6.46589e-06	4.31779e-06
16.511	-6.46157e-06	4.31777e-06
16.512	-6.45725e-06	4.31776e-06
16.513	-6.45294e-06	4.31773e-06
16.514	-6.44862e-06	4.31771e-06
16.515	-6.4443e-06	4.31768e-06
16.516	-6.43998e-06	4.31764e-06
16.517	-6.43567e-06	4.31761e-06
16.518	-6.43135e-06	4.31756e-06
16.519	-6.42703e-06	4.31752e-06
16.52	-6.42271e-06	4.31746e-06
16.521	-6.4184e-06	4.31741e-06
16.522	-6.41408e-06	4.31735e-06
16.523	-6.40976e-06	4.31729e-06
16.524	-6.40544e-06	4.31722e-06
16.525	-6.40113e-06	4.31714e-06
16.526	-6.39681e-06	4.31707e-06
16.527	-6.39249e-06	4.31699e-06
16.528	-6.38817e-06	4.3169e-06
16.529	-6.38386e-06	4.31681e-06
16.53	-6.37954e-06	4.31672e-06
16.531	-6.37522e-06	4.31662e-06
16.532	-6.37091e-06	4.31652e-06
16.533	-6.36659e-06	4.31641e-06
16.534	-6.36228e-06	4.3163e-06
16.535	-6.35796e-06	4.31619e-06
16.536	-6.35364e-06	4.31607e-06
16.537	-6.34933e-06	4.31595e-06
16.538	-6.34501e-06	4.31582e-06
16.539	-6.3407e-06	4.31569e-06
16.54	-6.33638e-06	4.31556e-06
16.541	-6.33206e-06	4.31542e-06
16.542	-6.32775e-06	4.31527e-06
16.543	-6.32343e-06	4.31513e-06
16.544	-6.31912e-06	4.31498e-06
16.545	-6.3148e-06	4.31482e-06
16.546	-6.31049e-06	4.31466e-06
16.547	-6.30617e-06	4.3145e-06
16.548	-6.30186e-06	4.31433e-06
16.549	-6.29755e-06	4.31416e-06
16.55	-6.29323e-06	4.31398e-06
16.551	-6.28892e-06	4.3138e-06
16.552	-6.2846e-06	4.31362e-06
16.553	-6.28029e-06	4.31343e-06
16.554	-6.27598e-06	4.31324e-06
16.555	-6.27166e-06	4.31304e-06
16.556	-6.26735e-06	4.31284e-06
16.557	-6.26304e-06	4.31264e-06
16.558	-6.25873e-06	4.31243e-06
16.559	-6.25441e-06	4.31222e-06
16.56	-6.2501e-06	4.312e-06
16.561	-6.24579e-06	4.31178e-06
16.562	-6.24148e-06	4.31156e-06
16.563	-6.23717e-06	4.31133e-06
16.564	-6.23286e-06	4.3111e-06
16.565	-6.22854e-06	4.31086e-06
16.566	-6.22423e-06	4.31062e-06
16.567	-6.21992e-06	4.31038e-06
16.568	-6.21561e-06	4.31013e-06
16.569	-6.2113e-06	4.30988e-06
16.57	-6.20699e-06	4.30963e-06
16.571	-6.20268e-06	4.30937e-06
16.572	-6.19837e-06	4.3091e-06
16.573	-6.19407e-06	4.30884e-06
16.574	-6.18976e-06	4.30856e-06
16.575	-6.18545e-06	4.30829e-06
16.576	-6.18114e-06	4.30801e-06
16.577	-6.17683e-06	4.30773e-06
16.578	-6.17252e-06	4.30744e-06
16.579	-6.16822e-06	4.30715e-06
16.58	-6.16391e-06	4.30686e-06
16.581	-6.1596e-06	4.30656e-06
16.582	-6.1553e-06	4.30626e-06
16.583	-6.15099e-06	4.30595e-06
16.584	-6.14669e-06	4.30564e-06
16.585	-6.14238e-06	4.30533e-06
16.586	-6.13807e-06	4.30501e-06
16.587	-6.13377e-06	4.30469e-06
16.588	-6.12947e-06	4.30436e-06
16.589	-6.12516e-06	4.30403e-06
16.59	-6.12086e-06	4.3037e-06
16.591	-6.11655e-06	4.30336e-06
16.592	-6.11225e-06	4.30302e-06
16.593	-6.10795e-06	4.30268e-06
16.594	-6.10364e-06	4.30233e-06
16.595	-6.09934e-06	4.30198e-06
16.596	-6.09504e-06	4.30162e-06
16.597	-6.09074e-06	4.30126e-06
16.598	-6.08644e-06	4.3009e-06
16.599	-6.08214e-06	4.30054e-06
16.6	-6.07784e-06	4.30016e-06
16.601	-6.07354e-06	4.29979e-06
16.602	-6.06924e-06	4.29941e-06
16.603	-6.06494e-06	4.29903e-06
16.604	-6.06064e-06	4.29865e-06
16.605	-6.05634e-06	4.29826e-06
16.606	-6.05204e-06	4.29786e-06
16.607	-6.04775e-06	4.29747e-06
16.608	-6.04345e-06	4.29707e-06
16.609	-6.03915e-06	4.29666e-06
16.61	-6.03485e-06	4.29625e-06
16.611	-6.03056e-06	4.29584e-06
16.612	-6.02626e-06	4.29543e-06
16.613	-6.02197e-06	4.29501e-06
16.614	-6.01767e-06	4.29459e-06
16.615	-6.01338e-06	4.29416e-06
16.616	-6.00908e-06	4.29373e-06
16.617	-6.00479e-06	4.2933e-06
16.618	-6.0005e-06	4.29286e-06
16.619	-5.99621e-06	4.29242e-06
16.62	-5.99191e-06	4.29198e-06
16.621	-5.98762e-06	4.29153e-06
16.622	-5.98333e-06	4.29108e-06
16.623	-5.97904e-06	4.29062e-06
16.624	-5.97475e-06	4.29016e-06
16.625	-5.97046e-06	4.2897e-06
16.626	-5.96617e-06	4.28923e-06
16.627	-5.96188e-06	4.28877e-06
16.628	-5.95759e-06	4.28829e-06
16.629	-5.9533e-06	4.28782e-06
16.63	-5.94902e-06	4.28734e-06
16.631	-5.94473e-06	4.28685e-06
16.632	-5.94044e-06	4.28636e-06
16.633	-5.93616e-06	4.28587e-06
16.634	-5.93187e-06	4.28538e-06
16.635	-5.92759e-06	4.28488e-06
16.636	-5.9233e-06	4.28438e-06
16.637	-5.91902e-06	4.28387e-06
16.638	-5.91473e-06	4.28337e-06
16.639	-5.91045e-06	4.28285e-06
16.64	-5.90617e-06	4.28234e-06
16.641	-5.90189e-06	4.28182e-06
16.642	-5.8976e-06	4.2813e-06
16.643	-5.89332e-06	4.28077e-06
16.644	-5.88904e-06	4.28024e-06
16.645	-5.88476e-06	4.27971e-06
16.646	-5.88048e-06	4.27917e-06
16.647	-5.8762e-06	4.27863e-06
16.648	-5.87193e-06	4.27809e-06
16.649	-5.86765e-06	4.27754e-06
16.65	-5.86337e-06	4.27699e-06
16.651	-5.85909e-06	4.27644e-06
16.652	-5.85482e-06	4.27588e-06
16.653	-5.85054e-06	4.27532e-06
16.654	-5.84627e-06	4.27475e-06
16.655	-5.84199e-06	4.27419e-06
16.656	-5.83772e-06	4.27362e-06
16.657	-5.83345e-06	4.27304e-06
16.658	-5.82917e-06	4.27246e-06
16.659	-5.8249e-06	4.27188e-06
16.66	-5.82063e-06	4.2713e-06
16.661	-5.81636e-06	4.27071e-06
16.662	-5.81209e-06	4.27012e-06
16.663	-5.80782e-06	4.26952e-06
16.664	-5.80355e-06	4.26893e-06
16.665	-5.79928e-06	4.26832e-06
16.666	-5.79501e-06	4.26772e-06
16.667	-5.79074e-06	4.26711e-06
16.668	-5.78648e-06	4.2665e-06
16.669	-5.78221e-06	4.26588e-06
16.67	-5.77795e-06	4.26527e-06
16.671	-5.77368e-06	4.26464e-06
16.672	-5.76942e-06	4.26402e-06
16.673	-5.76515e-06	4.26339e-06
16.674	-5.76089e-06	4.26276e-06
16.675	-5.75663e-06	4.26212e-06
16.676	-5.75237e-06	4.26149e-06
16.677	-5.7481e-06	4.26084e-06
16.678	-5.74384e-06	4.2602e-06
16.679	-5.73958e-06	4.25955e-06
16.68	-5.73533e-06	4.2589e-06
16.681	-5.73107e-06	4.25825e-06
16.682	-5.72681e-06	4.25759e-06
16.683	-5.72255e-06	4.25693e-06
16.684	-5.71829e-06	4.25626e-06
16.685	-5.71404e-06	4.25559e-06
16.686	-5.70978e-06	4.25492e-06
16.687	-5.70553e-06	4.25425e-06
16.688	-5.70128e-06	4.25357e-06
16.689	-5.69702e-06	4.25289e-06
16.69	-5.69277e-06	4.25221e-06
16.691	-5.68852e-06	4.25152e-06
16.692	-5.68427e-06	4.25083e-06
16.693	-5.68002e-06	4.25014e-06
16.694	-5.67577e-06	4.24944e-06
16.695	-5.67152e-06	4.24874e-06
16.696	-5.66727e-06	4.24804e-06
16.697	-5.66302e-06	4.24733e-06
16.698	-5.65877e-06	4.24662e-06
16.699	-5.65453e-06	4.24591e-06
16.7	-5.65028e-06	4.24519e-06
16.701	-5.64604e-06	4.24447e-06
16.702	-5.64179e-06	4.24375e-06
16.703	-5.63755e-06	4.24302e-06
16.704	-5.63331e-06	4.2423e-06
16.705	-5.62907e-06	4.24156e-06
16.706	-5.62482e-06	4.24083e-06
16.707	-5.62058e-06	4.24009e-06
16.708	-5.61634e-06	4.23935e-06
16.709	-5.6121e-06	4.23861e-06
16.71	-5.60787e-06	4.23786e-06
16.711	-5.60363e-06	4.23711e-06
16.712	-5.59939e-06	4.23635e-06
16.713	-5.59516e-06	4.2356e-06
16.714	-5.59092e-06	4.23484e-06
16.715	-5.58669e-06	4.23408e-06
16.716	-5.58245e-06	4.23331e-06
16.717	-5.57822e-06	4.23254e-06
16.718	-5.57399e-06	4.23177e-06
16.719	-5.56976e-06	4.23099e-06
16.72	-5.56553e-06	4.23021e-06
16.721	-5.5613e-06	4.22943e-06
16.722	-5.55707e-06	4.22865e-06
16.723	-5.55284e-06	4.22786e-06
16.724	-5.54861e-06	4.22707e-06
16.725	-5.54438e-06	4.22628e-06
16.726	-5.54016e-06	4.22548e-06
16.727	-5.53593e-06	4.22468e-06
16.728	-5.53171e-06	4.22388e-06
16.729	-5.52749e-06	4.22307e-06
16.73	-5.52326e-06	4.22226e-06
16.731	-5.51904e-06	4.22145e-06
16.732	-5.51482e-06	4.22064e-06
16.733	-5.5106e-06	4.21982e-06
16.734	-5.50638e-06	4.219e-06
16.735	-5.50216e-06	4.21818e-06
16.736	-5.49794e-06	4.21735e-06
16.737	-5.49373e-06	4.21652e-06
16.738	-5.48951e-06	4.21569e-06
16.739	-5.4853e-06	4.21485e-06
16.74	-5.48108e-06	4.21401e-06
16.741	-5.47687e-06	4.21317e-06
16.742	-5.47266e-06	4.21233e-06
16.743	-5.46844e-06	4.21148e-06
16.744	-5.46423e-06	4.21063e-06
16.745	-5.46002e-06	4.20978e-06
16.746	-5.45581e-06	4.20892e-06
16.747	-5.4516e-06	4.20806e-06
16.748	-5.4474e-06	4.2072e-06
16.749	-5.44319e-06	4.20634e-06
16.75	-5.43898e-06	4.20547e-06
16.751	-5.43478e-06	4.2046e-06
16.752	-5.43057e-06	4.20372e-06
16.753	-5.42637e-06	4.20285e-06
16.754	-5.42217e-06	4.20197e-06
16.755	-5.41797e-06	4.20109e-06
16.756	-5.41377e-06	4.2002e-06
16.757	-5.40957e-06	4.19931e-06
16.758	-5.40537e-06	4.19842e-06
16.759	-5.40117e-06	4.19753e-06
16.76	-5.39697e-06	4.19663e-06
16.761	-5.39278e-06	4.19573e-06
16.762	-5.38858e-06	4.19483e-06
16.763	-5.38439e-06	4.19392e-06
16.764	-5.38019e-06	4.19302e-06
16.765	-5.376e-06	4.19211e-06
16.766	-5.37181e-06	4.19119e-06
16.767	-5.36762e-06	4.19028e-06
16.768	-5.36343e-06	4.18936e-06
16.769	-5.35924e-06	4.18843e-06
16.77	-5.35505e-06	4.18751e-06
16.771	-5.35087e-06	4.18658e-06
16.772	-5.34668e-06	4.18565e-06
16.773	-5.34249e-06	4.18472e-06
16.774	-5.33831e-06	4.18378e-06
16.775	-5.33413e-06	4.18284e-06
16.776	-5.32994e-06	4.1819e-06
16.777	-5.32576e-06	4.18096e-06
16.778	-5.32158e-06	4.18001e-06
16.779	-5.3174e-06	4.17906e-06
16.78	-5.31322e-06	4.17811e-06
16.781	-5.30905e-06	4.17715e-06
16.782	-5.30487e-06	4.1762e-06
16.783	-5.30069e-06	4.17523e-06
16.784	-5.29652e-06	4.17427e-06
16.785	-5.29235e-06	4.1733e-06
16.786	-5.28817e-06	4.17234e-06
16.787	-5.284e-06	4.17136e-06
16.788	-5.27983e-06	4.17039e-06
16.789	-5.27566e-06	4.16941e-06
16.79	-5.27149e-06	4.16843e-06
16.791	-5.26732e-06	4.16745e-06
16.792	-5.26316e-06	4.16647e-06
16.793	-5.25899e-06	4.16548e-06
16.794	-5.25483e-06	4.16449e-06
16.795	-5.25066e-06	4.16349e-06
16.796	-5.2465e-06	4.1625e-06
16.797	-5.24234e-06	4.1615e-06
16.798	-5.23818e-06	4.1605e-06
16.799	-5.23402e-06	4.15949e-06
16.8	-5.22986e-06	4.15849e-06
16.801	-5.2257e-06	4.15748e-06
16.802	-5.22154e-06	4.15647e-06
16.803	-5.21739e-06	4.15545e-06
16.804	-5.21323e-06	4.15443e-06
16.805	-5.20908e-06	4.15342e-06
16.806	-5.20492e-06	4.15239e-06
16.807	-5.20077e-06	4.15137e-06
16.808	-5.19662e-06	4.15034e-06
16.809	-5.19247e-06	4.14931e-06
16.81	-5.18832e-06	4.14828e-06
16.811	-5.18417e-06	4.14724e-06
16.812	-5.18003e-06	4.1462e-06
16.813	-5.17588e-06	4.14516e-06
16.814	-5.17174e-06	4.14412e-06
16.815	-5.16759e-06	4.14307e-06
16.816	-5.16345e-06	4.14203e-06
16.817	-5.15931e-06	4.14098e-06
16.818	-5.15517e-06	4.13992e-06
16.819	-5.15103e-06	4.13887e-06
16.82	-5.14689e-06	4.13781e-06
16.821	-5.14275e-06	4.13675e-06
16.822	-5.13862e-06	4.13568e-06
16.823	-5.13448e-06	4.13462e-06
16.824	-5.13035e-06	4.13355e-06
16.825	-5.12622e-06	4.13248e-06
16.826	-5.12208e-06	4.1314e-06
16.827	-5.11795e-06	4.13033e-06
16.828	-5.11382e-06	4.12925e-06
16.829	-5.10969e-06	4.12817e-06
16.83	-5.10557e-06	4.12708e-06
16.831	-5.10144e-06	4.126e-06
16.832	-5.09731e-06	4.12491e-06
16.833	-5.09319e-06	4.12382e-06
16.834	-5.08907e-06	4.12272e-06
16.835	-5.08495e-06	4.12163e-06
16.836	-5.08082e-06	4.12053e-06
16.837	-5.0767e-06	4.11943e-06
16.838	-5.07259e-06	4.11832e-06
16.839	-5.06847e-06	4.11722e-06
16.84	-5.06435e-06	4.11611e-06
16.841	-5.06024e-06	4.115e-06
16.842	-5.05612e-06	4.11388e-06
16.843	-5.05201e-06	4.11277e-06
16.844	-5.0479e-06	4.11165e-06
16.845	-5.04378e-06	4.11053e-06
16.846	-5.03967e-06	4.1094e-06
16.847	-5.03557e-06	4.10828e-06
16.848	-5.03146e-06	4.10715e-06
16.849	-5.02735e-06	4.10602e-06
16.85	-5.02325e-06	4.10489e-06
16.851	-5.01914e-06	4.10375e-06
16.852	-5.01504e-06	4.10261e-06
16.853	-5.01094e-06	4.10147e-06
16.854	-5.00684e-06	4.10033e-06
16.855	-5.00274e-06	4.09919e-06
16.856	-4.99864e-06	4.09804e-06
16.857	-4.99454e-06	4.09689e-06
16.858	-4.99044e-06	4.09574e-06
16.859	-4.98635e-06	4.09458e-06
16.86	-4.98225e-06	4.09343e-06
16.861	-4.97816e-06	4.09227e-06
16.862	-4.97407e-06	4.09111e-06
16.863	-4.96998e-06	4.08994e-06
16.864	-4.96589e-06	4.08878e-06
16.865	-4.9618e-06	4.08761e-06
16.866	-4.95771e-06	4.08644e-06
16.867	-4.95363e-06	4.08526e-06
16.868	-4.94954e-06	4.08409e-06
16.869	-4.94546e-06	4.08291e-06
16.87	-4.94138e-06	4.08173e-06
16.871	-4.9373e-06	4.08055e-06
16.872	-4.93322e-06	4.07936e-06
16.873	-4.92914e-06	4.07818e-06
16.874	-4.92506e-06	4.07699e-06
16.875	-4.92098e-06	4.0758e-06
16.876	-4.91691e-06	4.0746e-06
16.877	-4.91283e-06	4.07341e-06
16.878	-4.90876e-06	4.07221e-06
16.879	-4.90469e-06	4.07101e-06
16.88	-4.90062e-06	4.0698e-06
16.881	-4.89655e-06	4.0686e-06
16.882	-4.89248e-06	4.06739e-06
16.883	-4.88842e-06	4.06618e-06
16.884	-4.88435e-06	4.06497e-06
16.885	-4.88029e-06	4.06376e-06
16.886	-4.87622e-06	4.06254e-06
16.887	-4.87216e-06	4.06132e-06
16.888	-4.8681e-06	4.0601e-06
16.889	-4.86404e-06	4.05888e-06
16.89	-4.85998e-06	4.05765e-06
16.891	-4.85593e-06	4.05642e-06
16.892	-4.85187e-06	4.05519e-06
16.893	-4.84781e-06	4.05396e-06
16.894	-4.84376e-06	4.05273e-06
16.895	-4.83971e-06	4.05149e-06
16.896	-4.83566e-06	4.05025e-06
16.897	-4.83161e-06	4.04901e-06
16.898	-4.82756e-06	4.04777e-06
16.899	-4.82351e-06	4.04652e-06
16.9	-4.81947e-06	4.04528e-06
16.901	-4.81542e-06	4.04403e-06
16.902	-4.81138e-06	4.04278e-06
16.903	-4.80734e-06	4.04152e-06
16.904	-4.8033e-06	4.04027e-06
16.905	-4.79926e-06	4.03901e-06
16.906	-4.79522e-06	4.03775e-06
16.907	-4.79118e-06	4.03648e-06
16.908	-4.78715e-06	4.03522e-06
16.909	-4.78311e-06	4.03395e-06
16.91	-4.77908e-06	4.03268e-06
16.911	-4.77505e-06	4.03141e-06
16.912	-4.77101e-06	4.03014e-06
16.913	-4.76699e-06	4.02886e-06
16.914	-4.76296e-06	4.02759e-06
16.915	-4.75893e-06	4.02631e-06
16.916	-4.7549e-06	4.02503e-06
16.917	-4.75088e-06	4.02374e-06
16.918	-4.74686e-06	4.02246e-06
16.919	-4.74284e-06	4.02117e-06
16.92	-4.73881e-06	4.01988e-06
16.921	-4.7348e-06	4.01859e-06
16.922	-4.73078e-06	4.01729e-06
16.923	-4.72676e-06	4.016e-06
16.924	-4.72275e-06	4.0147e-06
16.925	-4.71873e-06	4.0134e-06
16.926	-4.71472e-06	4.0121e-06
16.927	-4.71071e-06	4.01079e-06
16.928	-4.7067e-06	4.00948e-06
16.929	-4.70269e-06	4.00818e-06
16.93	-4.69868e-06	4.00687e-06
16.931	-4.69467e-06	4.00555e-06
16.932	-4.69067e-06	4.00424e-06
16.933	-4.68667e-06	4.00292e-06
16.934	-4.68266e-06	4.0016e-06
16.935	-4.67866e-06	4.00028e-06
16.936	-4.67466e-06	3.99896e-06
16.937	-4.67066e-06	3.99763e-06
16.938	-4.66667e-06	3.99631e-06
16.939	-4.66267e-06	3.99498e-06
16.94	-4.65868e-06	3.99365e-06
16.941	-4.65469e-06	3.99232e-06
16.942	-4.65069e-06	3.99098e-06
16.943	-4.6467e-06	3.98964e-06
16.944	-4.64271e-06	3.9883e-06
16.945	-4.63873e-06	3.98696e-06
16.946	-4.63474e-06	3.98562e-06
16.947	-4.63076e-06	3.98428e-06
16.948	-4.62677e-06	3.98293e-06
16.949	-4.62279e-06	3.98158e-06
16.95	-4.61881e-06	3.98023e-06
16.951	-4.61483e-06	3.97888e-06
16.952	-4.61085e-06	3.97752e-06
16.953	-4.60687e-06	3.97617e-06
16.954	-4.6029e-06	3.97481e-06
16.955	-4.59892e-06	3.97345e-06
16.956	-4.59495e-06	3.97209e-06
16.957	-4.59098e-06	3.97072e-06
16.958	-4.58701e-06	3.96936e-06
16.959	-4.58304e-06	3.96799e-06
16.96	-4.57907e-06	3.96662e-06
16.961	-4.57511e-06	3.96525e-06
16.962	-4.57114e-06	3.96387e-06
16.963	-4.56718e-06	3.9625e-06
16.964	-4.56322e-06	3.96112e-06
16.965	-4.55926e-06	3.95974e-06
16.966	-4.5553e-06	3.95836e-06
16.967	-4.55134e-06	3.95698e-06
16.968	-4.54739e-06	3.95559e-06
16.969	-4.54343e-06	3.9542e-06
16.97	-4.53948e-06	3.95282e-06
16.971	-4.53552e-06	3.95142e-06
16.972	-4.53157e-06	3.95003e-06
16.973	-4.52762e-06	3.94864e-06
16.974	-4.52368e-06	3.94724e-06
16.975	-4.51973e-06	3.94584e-06
16.976	-4.51578e-06	3.94444e-06
16.977	-4.51184e-06	3.94304e-06
16.978	-4.5079e-06	3.94164e-06
16.979	-4.50396e-06	3.94023e-06
16.98	-4.50002e-06	3.93883e-06
16.981	-4.49608e-06	3.93742e-06
16.982	-4.49214e-06	3.936e-06
16.983	-4.48821e-06	3.93459e-06
16.984	-4.48427e-06	3.93318e-06
16.985	-4.48034e-06	3.93176e-06
16.986	-4.47641e-06	3.93034e-06
16.987	-4.47248e-06	3.92892e-06
16.988	-4.46855e-06	3.9275e-06
16.989	-4.46463e-06	3.92608e-06
16.99	-4.4607e-06	3.92465e-06
16.991	-4.45678e-06	3.92323e-06
16.992	-4.45285e-06	3.9218e-06
16.993	-4.44893e-06	3.92037e-06
16.994	-4.44501e-06	3.91893e-06
16.995	-4.4411e-06	3.9175e-06
16.996	-4.43718e-06	3.91606e-06
16.997	-4.43326e-06	3.91462e-06
16.998	-4.42935e-06	3.91319e-06
16.999	-4.42544e-06	3.91174e-06
17	-4.42153e-06	3.9103e-06
17.001	-4.41762e-06	3.90886e-06
17.002	-4.41371e-06	3.90741e-06
17.003	-4.4098e-06	3.90596e-06
17.004	-4.4059e-06	3.90451e-06
17.005	-4.40199e-06	3.90306e-06
17.006	-4.39809e-06	3.90161e-06
17.007	-4.39419e-06	3.90015e-06
17.008	-4.39029e-06	3.89869e-06
