t	y1	y2
89.232	1.26348	-0.207088
89.233	1.26327	-0.207633
89.234	1.26306	-0.208178
89.235	1.26286	-0.208723
89.236	1.26265	-0.209269
89.237	1.26244	-0.209814
89.238	1.26223	-0.21036
89.239	1.26202	-0.210905
89.24	1.26181	-0.211451
89.241	1.26159	-0.211996
89.242	1.26138	-0.212542
89.243	1.26117	-0.213087
89.244	1.26096	-0.213633
89.245	1.26074	-0.214179
89.246	1.26053	-0.214725
89.247	1.26031	-0.21527
89.248	1.2601	-0.215816
89.249	1.25988	-0.216362
89.25	1.25966	-0.216908
89.251	1.25945	-0.217454
89.252	1.25923	-0.218
89.253	1.25901	-0.218546
89.254	1.25879	-0.219092
89.255	1.25857	-0.219638
89.256	1.25835	-0.220185
89.257	1.25813	-0.220731
89.258	1.25791	-0.221277
89.259	1.25769	-0.221823
89.26	1.25747	-0.22237
89.261	1.25724	-0.222916
89.262	1.25702	-0.223463
89.263	1.2568	-0.224009
89.264	1.25657	-0.224556
89.265	1.25635	-0.225102
89.266	1.25612	-0.225649
89.267	1.2559	-0.226195
89.268	1.25567	-0.226742
89.269	1.25544	-0.227289
89.27	1.25522	-0.227836
89.271	1.25499	-0.228382
89.272	1.25476	-0.228929
89.273	1.25453	-0.229476
89.274	1.2543	-0.230023
89.275	1.25407	-0.23057
89.276	1.25384	-0.231117
89.277	1.25361	-0.231664
89.278	1.25338	-0.232211
89.279	1.25314	-0.232758
89.28	1.25291	-0.233305
89.281	1.25268	-0.233852
89.282	1.25244	-0.2344
89.283	1.25221	-0.234947
89.284	1.25197	-0.235494
89.285	1.25174	-0.236041
89.286	1.2515	-0.236589
89.287	1.25126	-0.237136
89.288	1.25103	-0.237684
89.289	1.25079	-0.238231
89.29	1.25055	-0.238779
89.291	1.25031	-0.239326
89.292	1.25007	-0.239874
89.293	1.24983	-0.240421
89.294	1.24959	-0.240969
89.295	1.24935	-0.241517
89.296	1.24911	-0.242064
89.297	1.24887	-0.242612
89.298	1.24862	-0.24316
89.299	1.24838	-0.243708
89.3	1.24813	-0.244255
89.301	1.24789	-0.244803
89.302	1.24765	-0.245351
89.303	1.2474	-0.245899
89.304	1.24715	-0.246447
89.305	1.24691	-0.246995
89.306	1.24666	-0.247543
89.307	1.24641	-0.248091
89.308	1.24616	-0.248639
89.309	1.24591	-0.249187
89.31	1.24566	-0.249736
89.311	1.24541	-0.250284
89.312	1.24516	-0.250832
89.313	1.24491	-0.25138
89.314	1.24466	-0.251929
89.315	1.24441	-0.252477
89.316	1.24416	-0.253025
89.317	1.2439	-0.253574
89.318	1.24365	-0.254122
89.319	1.2434	-0.25467
89.32	1.24314	-0.255219
89.321	1.24288	-0.255767
89.322	1.24263	-0.256316
89.323	1.24237	-0.256865
89.324	1.24211	-0.257413
89.325	1.24186	-0.257962
89.326	1.2416	-0.25851
89.327	1.24134	-0.259059
89.328	1.24108	-0.259608
89.329	1.24082	-0.260156
89.33	1.24056	-0.260705
89.331	1.2403	-0.261254
89.332	1.24004	-0.261803
89.333	1.23978	-0.262352
89.334	1.23951	-0.2629
89.335	1.23925	-0.263449
89.336	1.23899	-0.263998
89.337	1.23872	-0.264547
89.338	1.23846	-0.265096
89.339	1.23819	-0.265645
89.34	1.23793	-0.266194
89.341	1.23766	-0.266743
89.342	1.23739	-0.267292
89.343	1.23712	-0.267841
89.344	1.23686	-0.26839
89.345	1.23659	-0.26894
89.346	1.23632	-0.269489
89.347	1.23605	-0.270038
89.348	1.23578	-0.270587
89.349	1.23551	-0.271136
89.35	1.23524	-0.271686
89.351	1.23496	-0.272235
89.352	1.23469	-0.272784
89.353	1.23442	-0.273333
89.354	1.23415	-0.273883
89.355	1.23387	-0.274432
89.356	1.2336	-0.274982
89.357	1.23332	-0.275531
89.358	1.23305	-0.27608
89.359	1.23277	-0.27663
89.36	1.23249	-0.277179
89.361	1.23221	-0.277729
89.362	1.23194	-0.278278
89.363	1.23166	-0.278828
89.364	1.23138	-0.279377
89.365	1.2311	-0.279927
89.366	1.23082	-0.280477
89.367	1.23054	-0.281026
89.368	1.23026	-0.281576
89.369	1.22998	-0.282125
89.37	1.22969	-0.282675
89.371	1.22941	-0.283225
89.372	1.22913	-0.283774
89.373	1.22884	-0.284324
89.374	1.22856	-0.284874
89.375	1.22827	-0.285424
89.376	1.22799	-0.285973
89.377	1.2277	-0.286523
89.378	1.22741	-0.287073
89.379	1.22713	-0.287623
89.38	1.22684	-0.288173
89.381	1.22655	-0.288723
89.382	1.22626	-0.289272
89.383	1.22597	-0.289822
89.384	1.22568	-0.290372
89.385	1.22539	-0.290922
89.386	1.2251	-0.291472
89.387	1.22481	-0.292022
89.388	1.22452	-0.292572
89.389	1.22422	-0.293122
89.39	1.22393	-0.293672
89.391	1.22364	-0.294222
89.392	1.22334	-0.294772
89.393	1.22305	-0.295322
89.394	1.22275	-0.295872
89.395	1.22245	-0.296422
89.396	1.22216	-0.296972
89.397	1.22186	-0.297522
89.398	1.22156	-0.298072
89.399	1.22126	-0.298622
89.4	1.22097	-0.299172
89.401	1.22067	-0.299723
89.402	1.22037	-0.300273
89.403	1.22007	-0.300823
89.404	1.21976	-0.301373
89.405	1.21946	-0.301923
89.406	1.21916	-0.302473
89.407	1.21886	-0.303024
89.408	1.21855	-0.303574
89.409	1.21825	-0.304124
89.41	1.21795	-0.304674
89.411	1.21764	-0.305224
89.412	1.21734	-0.305775
89.413	1.21703	-0.306325
89.414	1.21672	-0.306875
89.415	1.21642	-0.307425
89.416	1.21611	-0.307976
89.417	1.2158	-0.308526
89.418	1.21549	-0.309076
89.419	1.21518	-0.309627
89.42	1.21487	-0.310177
89.421	1.21456	-0.310727
89.422	1.21425	-0.311277
89.423	1.21394	-0.311828
89.424	1.21363	-0.312378
89.425	1.21331	-0.312928
89.426	1.213	-0.313479
89.427	1.21269	-0.314029
89.428	1.21237	-0.314579
89.429	1.21206	-0.31513
89.43	1.21174	-0.31568
89.431	1.21143	-0.31623
89.432	1.21111	-0.316781
89.433	1.21079	-0.317331
89.434	1.21048	-0.317881
89.435	1.21016	-0.318432
89.436	1.20984	-0.318982
89.437	1.20952	-0.319533
89.438	1.2092	-0.320083
89.439	1.20888	-0.320633
89.44	1.20856	-0.321184
89.441	1.20824	-0.321734
89.442	1.20791	-0.322284
89.443	1.20759	-0.322835
89.444	1.20727	-0.323385
89.445	1.20695	-0.323936
89.446	1.20662	-0.324486
89.447	1.2063	-0.325036
89.448	1.20597	-0.325587
89.449	1.20565	-0.326137
89.45	1.20532	-0.326687
89.451	1.20499	-0.327238
89.452	1.20466	-0.327788
89.453	1.20434	-0.328339
89.454	1.20401	-0.328889
89.455	1.20368	-0.329439
89.456	1.20335	-0.32999
89.457	1.20302	-0.33054
89.458	1.20269	-0.33109
89.459	1.20236	-0.331641
89.46	1.20202	-0.332191
89.461	1.20169	-0.332741
89.462	1.20136	-0.333292
89.463	1.20103	-0.333842
89.464	1.20069	-0.334392
89.465	1.20036	-0.334943
89.466	1.20002	-0.335493
89.467	1.19969	-0.336043
89.468	1.19935	-0.336594
89.469	1.19901	-0.337144
89.47	1.19868	-0.337694
89.471	1.19834	-0.338244
89.472	1.198	-0.338795
89.473	1.19766	-0.339345
89.474	1.19732	-0.339895
89.475	1.19698	-0.340445
89.476	1.19664	-0.340996
89.477	1.1963	-0.341546
89.478	1.19596	-0.342096
89.479	1.19561	-0.342646
89.48	1.19527	-0.343197
89.481	1.19493	-0.343747
89.482	1.19458	-0.344297
89.483	1.19424	-0.344847
89.484	1.19389	-0.345397
89.485	1.19355	-0.345947
89.486	1.1932	-0.346498
89.487	1.19285	-0.347048
89.488	1.19251	-0.347598
89.489	1.19216	-0.348148
89.49	1.19181	-0.348698
89.491	1.19146	-0.349248
89.492	1.19111	-0.349798
89.493	1.19076	-0.350348
89.494	1.19041	-0.350898
89.495	1.19006	-0.351448
89.496	1.18971	-0.351998
89.497	1.18936	-0.352548
89.498	1.189	-0.353098
89.499	1.18865	-0.353648
89.5	1.1883	-0.354198
89.501	1.18794	-0.354748
89.502	1.18759	-0.355298
89.503	1.18723	-0.355848
89.504	1.18688	-0.356398
89.505	1.18652	-0.356948
89.506	1.18616	-0.357498
89.507	1.1858	-0.358047
89.508	1.18545	-0.358597
89.509	1.18509	-0.359147
89.51	1.18473	-0.359697
89.511	1.18437	-0.360247
89.512	1.18401	-0.360796
89.513	1.18365	-0.361346
89.514	1.18328	-0.361896
89.515	1.18292	-0.362445
89.516	1.18256	-0.362995
89.517	1.1822	-0.363545
89.518	1.18183	-0.364094
89.519	1.18147	-0.364644
89.52	1.1811	-0.365194
89.521	1.18074	-0.365743
89.522	1.18037	-0.366293
89.523	1.18	-0.366842
89.524	1.17964	-0.367392
89.525	1.17927	-0.367941
89.526	1.1789	-0.368491
89.527	1.17853	-0.36904
89.528	1.17816	-0.369589
89.529	1.17779	-0.370139
89.53	1.17742	-0.370688
89.531	1.17705	-0.371237
89.532	1.17668	-0.371787
89.533	1.17631	-0.372336
89.534	1.17594	-0.372885
89.535	1.17556	-0.373435
89.536	1.17519	-0.373984
89.537	1.17482	-0.374533
89.538	1.17444	-0.375082
89.539	1.17406	-0.375631
89.54	1.17369	-0.37618
89.541	1.17331	-0.376729
89.542	1.17294	-0.377278
89.543	1.17256	-0.377827
89.544	1.17218	-0.378376
89.545	1.1718	-0.378925
89.546	1.17142	-0.379474
89.547	1.17104	-0.380023
89.548	1.17066	-0.380572
89.549	1.17028	-0.381121
89.55	1.1699	-0.38167
89.551	1.16952	-0.382218
89.552	1.16914	-0.382767
89.553	1.16875	-0.383316
89.554	1.16837	-0.383864
89.555	1.16798	-0.384413
89.556	1.1676	-0.384962
89.557	1.16721	-0.38551
89.558	1.16683	-0.386059
89.559	1.16644	-0.386607
89.56	1.16606	-0.387156
89.561	1.16567	-0.387704
89.562	1.16528	-0.388253
89.563	1.16489	-0.388801
89.564	1.1645	-0.389349
89.565	1.16411	-0.389898
89.566	1.16372	-0.390446
89.567	1.16333	-0.390994
89.568	1.16294	-0.391542
89.569	1.16255	-0.39209
89.57	1.16216	-0.392639
89.571	1.16176	-0.393187
89.572	1.16137	-0.393735
89.573	1.16098	-0.394283
89.574	1.16058	-0.394831
89.575	1.16019	-0.395379
89.576	1.15979	-0.395926
89.577	1.15939	-0.396474
89.578	1.159	-0.397022
89.579	1.1586	-0.39757
89.58	1.1582	-0.398118
89.581	1.1578	-0.398665
89.582	1.15741	-0.399213
89.583	1.15701	-0.39976
89.584	1.15661	-0.400308
89.585	1.15621	-0.400856
89.586	1.1558	-0.401403
89.587	1.1554	-0.40195
89.588	1.155	-0.402498
89.589	1.1546	-0.403045
89.59	1.15419	-0.403592
89.591	1.15379	-0.40414
89.592	1.15339	-0.404687
89.593	1.15298	-0.405234
89.594	1.15258	-0.405781
89.595	1.15217	-0.406328
89.596	1.15176	-0.406875
89.597	1.15136	-0.407422
89.598	1.15095	-0.407969
89.599	1.15054	-0.408516
89.6	1.15013	-0.409063
89.601	1.14972	-0.40961
89.602	1.14931	-0.410156
89.603	1.1489	-0.410703
89.604	1.14849	-0.41125
89.605	1.14808	-0.411796
89.606	1.14767	-0.412343
89.607	1.14725	-0.412889
89.608	1.14684	-0.413436
89.609	1.14643	-0.413982
89.61	1.14601	-0.414529
89.611	1.1456	-0.415075
89.612	1.14518	-0.415621
89.613	1.14477	-0.416167
89.614	1.14435	-0.416714
89.615	1.14393	-0.41726
89.616	1.14352	-0.417806
89.617	1.1431	-0.418352
89.618	1.14268	-0.418898
89.619	1.14226	-0.419443
89.62	1.14184	-0.419989
89.621	1.14142	-0.420535
89.622	1.141	-0.421081
89.623	1.14058	-0.421626
89.624	1.14016	-0.422172
89.625	1.13973	-0.422717
89.626	1.13931	-0.423263
89.627	1.13889	-0.423808
89.628	1.13846	-0.424354
89.629	1.13804	-0.424899
89.63	1.13761	-0.425444
89.631	1.13719	-0.425989
89.632	1.13676	-0.426535
89.633	1.13633	-0.42708
89.634	1.13591	-0.427625
89.635	1.13548	-0.42817
89.636	1.13505	-0.428715
89.637	1.13462	-0.429259
89.638	1.13419	-0.429804
89.639	1.13376	-0.430349
89.64	1.13333	-0.430894
89.641	1.1329	-0.431438
89.642	1.13247	-0.431983
89.643	1.13204	-0.432527
89.644	1.1316	-0.433071
89.645	1.13117	-0.433616
89.646	1.13074	-0.43416
89.647	1.1303	-0.434704
89.648	1.12987	-0.435248
89.649	1.12943	-0.435793
89.65	1.129	-0.436337
89.651	1.12856	-0.43688
89.652	1.12812	-0.437424
89.653	1.12768	-0.437968
89.654	1.12725	-0.438512
89.655	1.12681	-0.439056
89.656	1.12637	-0.439599
89.657	1.12593	-0.440143
89.658	1.12549	-0.440686
89.659	1.12505	-0.44123
89.66	1.1246	-0.441773
89.661	1.12416	-0.442316
89.662	1.12372	-0.442859
89.663	1.12328	-0.443403
89.664	1.12283	-0.443946
89.665	1.12239	-0.444489
89.666	1.12194	-0.445032
89.667	1.1215	-0.445574
89.668	1.12105	-0.446117
89.669	1.12061	-0.44666
89.67	1.12016	-0.447202
89.671	1.11971	-0.447745
89.672	1.11926	-0.448287
89.673	1.11882	-0.44883
89.674	1.11837	-0.449372
89.675	1.11792	-0.449914
89.676	1.11747	-0.450457
89.677	1.11702	-0.450999
89.678	1.11657	-0.451541
89.679	1.11611	-0.452083
89.68	1.11566	-0.452625
89.681	1.11521	-0.453166
89.682	1.11475	-0.453708
89.683	1.1143	-0.45425
89.684	1.11385	-0.454791
89.685	1.11339	-0.455333
89.686	1.11294	-0.455874
89.687	1.11248	-0.456415
89.688	1.11202	-0.456957
89.689	1.11157	-0.457498
89.69	1.11111	-0.458039
89.691	1.11065	-0.45858
89.692	1.11019	-0.459121
89.693	1.10973	-0.459662
89.694	1.10927	-0.460202
89.695	1.10881	-0.460743
89.696	1.10835	-0.461284
89.697	1.10789	-0.461824
89.698	1.10743	-0.462365
89.699	1.10696	-0.462905
89.7	1.1065	-0.463445
89.701	1.10604	-0.463985
89.702	1.10557	-0.464526
89.703	1.10511	-0.465066
89.704	1.10464	-0.465605
89.705	1.10418	-0.466145
89.706	1.10371	-0.466685
89.707	1.10324	-0.467225
89.708	1.10278	-0.467764
89.709	1.10231	-0.468304
89.71	1.10184	-0.468843
89.711	1.10137	-0.469382
89.712	1.1009	-0.469922
89.713	1.10043	-0.470461
89.714	1.09996	-0.471
89.715	1.09949	-0.471539
89.716	1.09902	-0.472077
89.717	1.09854	-0.472616
89.718	1.09807	-0.473155
89.719	1.0976	-0.473693
89.72	1.09712	-0.474232
89.721	1.09665	-0.47477
89.722	1.09617	-0.475309
89.723	1.0957	-0.475847
89.724	1.09522	-0.476385
89.725	1.09475	-0.476923
89.726	1.09427	-0.477461
89.727	1.09379	-0.477999
89.728	1.09331	-0.478536
89.729	1.09283	-0.479074
89.73	1.09235	-0.479612
89.731	1.09187	-0.480149
89.732	1.09139	-0.480686
89.733	1.09091	-0.481224
89.734	1.09043	-0.481761
89.735	1.08995	-0.482298
89.736	1.08947	-0.482835
89.737	1.08898	-0.483371
89.738	1.0885	-0.483908
89.739	1.08802	-0.484445
89.74	1.08753	-0.484981
89.741	1.08705	-0.485518
89.742	1.08656	-0.486054
89.743	1.08607	-0.48659
89.744	1.08559	-0.487126
89.745	1.0851	-0.487663
89.746	1.08461	-0.488198
89.747	1.08412	-0.488734
89.748	1.08363	-0.48927
89.749	1.08314	-0.489806
89.75	1.08265	-0.490341
89.751	1.08216	-0.490876
89.752	1.08167	-0.491412
89.753	1.08118	-0.491947
89.754	1.08069	-0.492482
89.755	1.0802	-0.493017
89.756	1.0797	-0.493552
89.757	1.07921	-0.494087
89.758	1.07871	-0.494621
89.759	1.07822	-0.495156
89.76	1.07772	-0.49569
89.761	1.07723	-0.496225
89.762	1.07673	-0.496759
89.763	1.07623	-0.497293
89.764	1.07574	-0.497827
89.765	1.07524	-0.498361
89.766	1.07474	-0.498894
89.767	1.07424	-0.499428
89.768	1.07374	-0.499962
89.769	1.07324	-0.500495
89.77	1.07274	-0.501028
89.771	1.07224	-0.501562
89.772	1.07174	-0.502095
89.773	1.07124	-0.502628
89.774	1.07073	-0.503161
89.775	1.07023	-0.503693
89.776	1.06972	-0.504226
89.777	1.06922	-0.504758
89.778	1.06872	-0.505291
89.779	1.06821	-0.505823
89.78	1.0677	-0.506355
89.781	1.0672	-0.506887
89.782	1.06669	-0.507419
89.783	1.06618	-0.507951
89.784	1.06567	-0.508483
89.785	1.06517	-0.509014
89.786	1.06466	-0.509546
89.787	1.06415	-0.510077
89.788	1.06364	-0.510608
89.789	1.06313	-0.511139
89.79	1.06261	-0.51167
89.791	1.0621	-0.512201
89.792	1.06159	-0.512732
89.793	1.06108	-0.513262
89.794	1.06056	-0.513793
89.795	1.06005	-0.514323
89.796	1.05953	-0.514853
89.797	1.05902	-0.515383
89.798	1.0585	-0.515913
89.799	1.05799	-0.516443
89.8	1.05747	-0.516973
89.801	1.05695	-0.517502
89.802	1.05644	-0.518032
89.803	1.05592	-0.518561
89.804	1.0554	-0.51909
89.805	1.05488	-0.519619
89.806	1.05436	-0.520148
89.807	1.05384	-0.520677
89.808	1.05332	-0.521206
89.809	1.0528	-0.521734
89.81	1.05227	-0.522263
89.811	1.05175	-0.522791
89.812	1.05123	-0.523319
89.813	1.05071	-0.523847
89.814	1.05018	-0.524375
89.815	1.04966	-0.524903
89.816	1.04913	-0.52543
89.817	1.04861	-0.525958
89.818	1.04808	-0.526485
89.819	1.04755	-0.527012
89.82	1.04703	-0.527539
89.821	1.0465	-0.528066
89.822	1.04597	-0.528593
89.823	1.04544	-0.52912
89.824	1.04491	-0.529646
89.825	1.04438	-0.530173
89.826	1.04385	-0.530699
89.827	1.04332	-0.531225
89.828	1.04279	-0.531751
89.829	1.04226	-0.532277
89.83	1.04172	-0.532803
89.831	1.04119	-0.533328
89.832	1.04066	-0.533854
89.833	1.04012	-0.534379
89.834	1.03959	-0.534904
89.835	1.03905	-0.535429
89.836	1.03852	-0.535954
89.837	1.03798	-0.536478
89.838	1.03744	-0.537003
89.839	1.03691	-0.537527
89.84	1.03637	-0.538052
89.841	1.03583	-0.538576
89.842	1.03529	-0.5391
89.843	1.03475	-0.539624
89.844	1.03421	-0.540147
89.845	1.03367	-0.540671
89.846	1.03313	-0.541194
89.847	1.03259	-0.541717
89.848	1.03205	-0.54224
89.849	1.03151	-0.542763
89.85	1.03096	-0.543286
89.851	1.03042	-0.543809
89.852	1.02987	-0.544331
89.853	1.02933	-0.544854
89.854	1.02879	-0.545376
89.855	1.02824	-0.545898
89.856	1.02769	-0.54642
89.857	1.02715	-0.546941
89.858	1.0266	-0.547463
89.859	1.02605	-0.547984
89.86	1.0255	-0.548506
89.861	1.02495	-0.549027
89.862	1.02441	-0.549548
89.863	1.02386	-0.550069
89.864	1.02331	-0.550589
89.865	1.02275	-0.55111
89.866	1.0222	-0.55163
89.867	1.02165	-0.55215
89.868	1.0211	-0.55267
89.869	1.02055	-0.55319
89.87	1.01999	-0.55371
89.871	1.01944	-0.554229
89.872	1.01888	-0.554749
89.873	1.01833	-0.555268
89.874	1.01777	-0.555787
89.875	1.01722	-0.556306
89.876	1.01666	-0.556825
89.877	1.0161	-0.557343
89.878	1.01555	-0.557862
89.879	1.01499	-0.55838
89.88	1.01443	-0.558898
89.881	1.01387	-0.559416
89.882	1.01331	-0.559934
89.883	1.01275	-0.560451
89.884	1.01219	-0.560969
89.885	1.01163	-0.561486
89.886	1.01107	-0.562003
89.887	1.0105	-0.56252
89.888	1.00994	-0.563037
89.889	1.00938	-0.563553
89.89	1.00881	-0.56407
89.891	1.00825	-0.564586
89.892	1.00769	-0.565102
89.893	1.00712	-0.565618
89.894	1.00655	-0.566134
89.895	1.00599	-0.566649
89.896	1.00542	-0.567165
89.897	1.00485	-0.56768
89.898	1.00429	-0.568195
89.899	1.00372	-0.56871
89.9	1.00315	-0.569225
89.901	1.00258	-0.569739
89.902	1.00201	-0.570254
89.903	1.00144	-0.570768
89.904	1.00087	-0.571282
89.905	1.0003	-0.571796
89.906	0.999723	-0.572309
89.907	0.999151	-0.572823
89.908	0.998578	-0.573336
89.909	0.998004	-0.573849
89.91	0.99743	-0.574362
89.911	0.996855	-0.574875
89.912	0.99628	-0.575388
89.913	0.995705	-0.5759
89.914	0.995129	-0.576412
89.915	0.994552	-0.576924
89.916	0.993975	-0.577436
89.917	0.993397	-0.577948
89.918	0.992819	-0.578459
89.919	0.99224	-0.578971
89.92	0.991661	-0.579482
89.921	0.991081	-0.579993
89.922	0.990501	-0.580504
89.923	0.98992	-0.581014
89.924	0.989339	-0.581525
89.925	0.988757	-0.582035
89.926	0.988175	-0.582545
89.927	0.987592	-0.583055
89.928	0.987009	-0.583564
89.929	0.986425	-0.584074
89.93	0.985841	-0.584583
89.931	0.985256	-0.585092
89.932	0.98467	-0.585601
89.933	0.984084	-0.58611
89.934	0.983498	-0.586619
89.935	0.982911	-0.587127
89.936	0.982324	-0.587635
89.937	0.981736	-0.588143
89.938	0.981148	-0.588651
89.939	0.980559	-0.589158
89.94	0.979969	-0.589666
89.941	0.979379	-0.590173
89.942	0.978789	-0.59068
89.943	0.978198	-0.591187
89.944	0.977607	-0.591693
89.945	0.977015	-0.5922
89.946	0.976422	-0.592706
89.947	0.975829	-0.593212
89.948	0.975236	-0.593718
89.949	0.974642	-0.594224
89.95	0.974047	-0.594729
89.951	0.973452	-0.595234
89.952	0.972857	-0.595739
89.953	0.972261	-0.596244
89.954	0.971664	-0.596749
89.955	0.971067	-0.597253
89.956	0.97047	-0.597757
89.957	0.969872	-0.598261
89.958	0.969273	-0.598765
89.959	0.968674	-0.599269
89.96	0.968075	-0.599772
89.961	0.967475	-0.600276
89.962	0.966874	-0.600779
89.963	0.966273	-0.601281
89.964	0.965672	-0.601784
89.965	0.96507	-0.602287
89.966	0.964467	-0.602789
89.967	0.963864	-0.603291
89.968	0.96326	-0.603793
89.969	0.962656	-0.604294
89.97	0.962052	-0.604795
89.971	0.961447	-0.605297
89.972	0.960841	-0.605798
89.973	0.960235	-0.606298
89.974	0.959629	-0.606799
89.975	0.959022	-0.607299
89.976	0.958414	-0.607799
89.977	0.957806	-0.608299
89.978	0.957198	-0.608799
89.979	0.956588	-0.609298
89.98	0.955979	-0.609798
89.981	0.955369	-0.610297
89.982	0.954758	-0.610796
89.983	0.954147	-0.611294
89.984	0.953536	-0.611793
89.985	0.952924	-0.612291
89.986	0.952311	-0.612789
89.987	0.951698	-0.613287
89.988	0.951085	-0.613784
89.989	0.950471	-0.614282
89.99	0.949856	-0.614779
89.991	0.949241	-0.615276
89.992	0.948625	-0.615772
89.993	0.948009	-0.616269
89.994	0.947393	-0.616765
89.995	0.946776	-0.617261
89.996	0.946158	-0.617757
89.997	0.94554	-0.618252
89.998	0.944922	-0.618748
89.999	0.944303	-0.619243
90	0.943683	-0.619738
90.001	0.943063	-0.620232
90.002	0.942443	-0.620727
90.003	0.941822	-0.621221
90.004	0.941201	-0.621715
90.005	0.940579	-0.622209
90.006	0.939956	-0.622702
90.007	0.939333	-0.623196
90.008	0.93871	-0.623689
90.009	0.938086	-0.624182
90.01	0.937461	-0.624674
90.011	0.936836	-0.625167
90.012	0.936211	-0.625659
90.013	0.935585	-0.626151
90.014	0.934959	-0.626643
90.015	0.934332	-0.627134
90.016	0.933704	-0.627625
90.017	0.933077	-0.628117
90.018	0.932448	-0.628607
90.019	0.931819	-0.629098
90.02	0.93119	-0.629588
90.021	0.93056	-0.630078
90.022	0.92993	-0.630568
90.023	0.929299	-0.631058
90.024	0.928668	-0.631547
90.025	0.928036	-0.632036
90.026	0.927404	-0.632525
90.027	0.926771	-0.633014
90.028	0.926138	-0.633503
90.029	0.925504	-0.633991
90.03	0.92487	-0.634479
90.031	0.924235	-0.634966
90.032	0.9236	-0.635454
90.033	0.922964	-0.635941
90.034	0.922328	-0.636428
90.035	0.921691	-0.636915
90.036	0.921054	-0.637402
90.037	0.920416	-0.637888
90.038	0.919778	-0.638374
90.039	0.91914	-0.63886
90.04	0.9185	-0.639345
90.041	0.917861	-0.639831
90.042	0.917221	-0.640316
90.043	0.91658	-0.640801
90.044	0.915939	-0.641285
90.045	0.915298	-0.641769
90.046	0.914656	-0.642254
90.047	0.914013	-0.642737
90.048	0.91337	-0.643221
90.049	0.912727	-0.643704
90.05	0.912083	-0.644187
90.051	0.911438	-0.64467
90.052	0.910793	-0.645153
90.053	0.910148	-0.645635
90.054	0.909502	-0.646117
90.055	0.908856	-0.646599
90.056	0.908209	-0.647081
90.057	0.907562	-0.647562
90.058	0.906914	-0.648043
90.059	0.906266	-0.648524
90.06	0.905617	-0.649005
90.061	0.904968	-0.649485
90.062	0.904318	-0.649965
90.063	0.903668	-0.650445
90.064	0.903017	-0.650924
90.065	0.902366	-0.651404
90.066	0.901714	-0.651883
90.067	0.901062	-0.652362
90.068	0.900409	-0.65284
90.069	0.899756	-0.653318
90.07	0.899103	-0.653796
90.071	0.898449	-0.654274
90.072	0.897794	-0.654752
90.073	0.897139	-0.655229
90.074	0.896484	-0.655706
90.075	0.895828	-0.656182
90.076	0.895171	-0.656659
90.077	0.894515	-0.657135
90.078	0.893857	-0.657611
90.079	0.893199	-0.658087
90.08	0.892541	-0.658562
90.081	0.891882	-0.659037
90.082	0.891223	-0.659512
90.083	0.890563	-0.659987
90.084	0.889903	-0.660461
90.085	0.889242	-0.660935
90.086	0.888581	-0.661409
90.087	0.887919	-0.661882
90.088	0.887257	-0.662356
90.089	0.886595	-0.662829
90.09	0.885932	-0.663301
90.091	0.885268	-0.663774
90.092	0.884604	-0.664246
90.093	0.88394	-0.664718
90.094	0.883275	-0.665189
90.095	0.882609	-0.665661
90.096	0.881943	-0.666132
90.097	0.881277	-0.666603
90.098	0.88061	-0.667073
90.099	0.879943	-0.667543
90.1	0.879275	-0.668013
90.101	0.878607	-0.668483
90.102	0.877938	-0.668953
90.103	0.877269	-0.669422
90.104	0.876599	-0.669891
90.105	0.875929	-0.670359
