t	y1	y2
70.542	0.432083	-0.936348
70.543	0.431147	-0.936767
70.544	0.43021	-0.937185
70.545	0.429273	-0.937602
70.546	0.428335	-0.938018
70.547	0.427397	-0.938433
70.548	0.426459	-0.938848
70.549	0.42552	-0.939261
70.55	0.424581	-0.939674
70.551	0.423641	-0.940086
70.552	0.422701	-0.940497
70.553	0.421761	-0.940908
70.554	0.42082	-0.941317
70.555	0.419878	-0.941725
70.556	0.418937	-0.942133
70.557	0.417995	-0.94254
70.558	0.417052	-0.942946
70.559	0.416109	-0.943351
70.56	0.415166	-0.943755
70.561	0.414222	-0.944158
70.562	0.413278	-0.944561
70.563	0.412333	-0.944962
70.564	0.411388	-0.945363
70.565	0.410443	-0.945763
70.566	0.409497	-0.946162
70.567	0.408551	-0.94656
70.568	0.407604	-0.946958
70.569	0.406657	-0.947354
70.57	0.40571	-0.947749
70.571	0.404762	-0.948144
70.572	0.403814	-0.948538
70.573	0.402866	-0.948931
70.574	0.401917	-0.949323
70.575	0.400967	-0.949714
70.576	0.400018	-0.950104
70.577	0.399068	-0.950494
70.578	0.398117	-0.950882
70.579	0.397166	-0.95127
70.58	0.396215	-0.951657
70.581	0.395263	-0.952043
70.582	0.394311	-0.952428
70.583	0.393359	-0.952812
70.584	0.392406	-0.953195
70.585	0.391453	-0.953578
70.586	0.390499	-0.953959
70.587	0.389545	-0.95434
70.588	0.388591	-0.95472
70.589	0.387636	-0.955099
70.59	0.386681	-0.955477
70.591	0.385726	-0.955854
70.592	0.38477	-0.95623
70.593	0.383814	-0.956605
70.594	0.382857	-0.95698
70.595	0.3819	-0.957353
70.596	0.380943	-0.957726
70.597	0.379985	-0.958098
70.598	0.379027	-0.958469
70.599	0.378068	-0.958839
70.6	0.37711	-0.959208
70.601	0.37615	-0.959576
70.602	0.375191	-0.959943
70.603	0.374231	-0.96031
70.604	0.37327	-0.960675
70.605	0.37231	-0.96104
70.606	0.371349	-0.961404
70.607	0.370387	-0.961767
70.608	0.369426	-0.962129
70.609	0.368463	-0.96249
70.61	0.367501	-0.96285
70.611	0.366538	-0.963209
70.612	0.365575	-0.963568
70.613	0.364611	-0.963925
70.614	0.363647	-0.964282
70.615	0.362683	-0.964637
70.616	0.361719	-0.964992
70.617	0.360754	-0.965346
70.618	0.359788	-0.965699
70.619	0.358822	-0.966051
70.62	0.357856	-0.966402
70.621	0.35689	-0.966753
70.622	0.355923	-0.967102
70.623	0.354956	-0.96745
70.624	0.353989	-0.967798
70.625	0.353021	-0.968145
70.626	0.352053	-0.96849
70.627	0.351084	-0.968835
70.628	0.350115	-0.969179
70.629	0.349146	-0.969522
70.63	0.348177	-0.969864
70.631	0.347207	-0.970205
70.632	0.346237	-0.970546
70.633	0.345266	-0.970885
70.634	0.344295	-0.971223
70.635	0.343324	-0.971561
70.636	0.342352	-0.971898
70.637	0.341381	-0.972233
70.638	0.340408	-0.972568
70.639	0.339436	-0.972902
70.64	0.338463	-0.973235
70.641	0.33749	-0.973567
70.642	0.336516	-0.973898
70.643	0.335542	-0.974228
70.644	0.334568	-0.974558
70.645	0.333593	-0.974886
70.646	0.332618	-0.975213
70.647	0.331643	-0.97554
70.648	0.330668	-0.975865
70.649	0.329692	-0.97619
70.65	0.328716	-0.976514
70.651	0.327739	-0.976837
70.652	0.326762	-0.977159
70.653	0.325785	-0.97748
70.654	0.324808	-0.9778
70.655	0.32383	-0.978119
70.656	0.322852	-0.978437
70.657	0.321873	-0.978754
70.658	0.320895	-0.979071
70.659	0.319916	-0.979386
70.66	0.318936	-0.9797
70.661	0.317956	-0.980014
70.662	0.316976	-0.980327
70.663	0.315996	-0.980638
70.664	0.315015	-0.980949
70.665	0.314035	-0.981259
70.666	0.313053	-0.981568
70.667	0.312072	-0.981876
70.668	0.31109	-0.982183
70.669	0.310108	-0.982489
70.67	0.309125	-0.982794
70.671	0.308142	-0.983098
70.672	0.307159	-0.983402
70.673	0.306176	-0.983704
70.674	0.305192	-0.984005
70.675	0.304208	-0.984306
70.676	0.303224	-0.984605
70.677	0.302239	-0.984904
70.678	0.301254	-0.985202
70.679	0.300269	-0.985498
70.68	0.299284	-0.985794
70.681	0.298298	-0.986089
70.682	0.297312	-0.986383
70.683	0.296325	-0.986676
70.684	0.295339	-0.986968
70.685	0.294352	-0.987259
70.686	0.293364	-0.987549
70.687	0.292377	-0.987838
70.688	0.291389	-0.988126
70.689	0.290401	-0.988414
70.69	0.289413	-0.9887
70.691	0.288424	-0.988985
70.692	0.287435	-0.98927
70.693	0.286446	-0.989553
70.694	0.285456	-0.989836
70.695	0.284466	-0.990118
70.696	0.283476	-0.990398
70.697	0.282486	-0.990678
70.698	0.281495	-0.990957
70.699	0.280504	-0.991234
70.7	0.279513	-0.991511
70.701	0.278521	-0.991787
70.702	0.277529	-0.992062
70.703	0.276537	-0.992336
70.704	0.275545	-0.992609
70.705	0.274552	-0.992881
70.706	0.27356	-0.993152
70.707	0.272566	-0.993422
70.708	0.271573	-0.993692
70.709	0.270579	-0.99396
70.71	0.269585	-0.994227
70.711	0.268591	-0.994493
70.712	0.267597	-0.994759
70.713	0.266602	-0.995023
70.714	0.265607	-0.995287
70.715	0.264612	-0.995549
70.716	0.263616	-0.995811
70.717	0.26262	-0.996071
70.718	0.261624	-0.996331
70.719	0.260628	-0.99659
70.72	0.259631	-0.996847
70.721	0.258634	-0.997104
70.722	0.257637	-0.99736
70.723	0.25664	-0.997615
70.724	0.255642	-0.997868
70.725	0.254644	-0.998121
70.726	0.253646	-0.998373
70.727	0.252648	-0.998624
70.728	0.251649	-0.998874
70.729	0.25065	-0.999123
70.73	0.249651	-0.999371
70.731	0.248652	-0.999618
70.732	0.247652	-0.999864
70.733	0.246652	-1.00011
70.734	0.245652	-1.00035
70.735	0.244652	-1.0006
70.736	0.243651	-1.00084
70.737	0.242651	-1.00108
70.738	0.241649	-1.00132
70.739	0.240648	-1.00156
70.74	0.239647	-1.0018
70.741	0.238645	-1.00204
70.742	0.237643	-1.00227
70.743	0.236641	-1.00251
70.744	0.235638	-1.00274
70.745	0.234635	-1.00298
70.746	0.233632	-1.00321
70.747	0.232629	-1.00344
70.748	0.231626	-1.00367
70.749	0.230622	-1.0039
70.75	0.229618	-1.00413
70.751	0.228614	-1.00436
70.752	0.22761	-1.00458
70.753	0.226605	-1.00481
70.754	0.2256	-1.00503
70.755	0.224595	-1.00526
70.756	0.22359	-1.00548
70.757	0.222584	-1.0057
70.758	0.221579	-1.00592
70.759	0.220573	-1.00614
70.76	0.219567	-1.00636
70.761	0.21856	-1.00658
70.762	0.217554	-1.00679
70.763	0.216547	-1.00701
70.764	0.21554	-1.00723
70.765	0.214533	-1.00744
70.766	0.213525	-1.00765
70.767	0.212518	-1.00786
70.768	0.21151	-1.00807
70.769	0.210502	-1.00828
70.77	0.209493	-1.00849
70.771	0.208485	-1.0087
70.772	0.207476	-1.00891
70.773	0.206467	-1.00911
70.774	0.205458	-1.00932
70.775	0.204449	-1.00952
70.776	0.203439	-1.00973
70.777	0.20243	-1.00993
70.778	0.20142	-1.01013
70.779	0.20041	-1.01033
70.78	0.199399	-1.01053
70.781	0.198389	-1.01073
70.782	0.197378	-1.01092
70.783	0.196367	-1.01112
70.784	0.195356	-1.01132
70.785	0.194345	-1.01151
70.786	0.193333	-1.0117
70.787	0.192321	-1.01189
70.788	0.191309	-1.01209
70.789	0.190297	-1.01228
70.79	0.189285	-1.01247
70.791	0.188273	-1.01265
70.792	0.18726	-1.01284
70.793	0.186247	-1.01303
70.794	0.185234	-1.01321
70.795	0.184221	-1.0134
70.796	0.183208	-1.01358
70.797	0.182194	-1.01376
70.798	0.18118	-1.01394
70.799	0.180166	-1.01412
70.8	0.179152	-1.0143
70.801	0.178138	-1.01448
70.802	0.177123	-1.01466
70.803	0.176109	-1.01483
70.804	0.175094	-1.01501
70.805	0.174079	-1.01518
70.806	0.173064	-1.01536
70.807	0.172048	-1.01553
70.808	0.171033	-1.0157
70.809	0.170017	-1.01587
70.81	0.169001	-1.01604
70.811	0.167985	-1.01621
70.812	0.166969	-1.01637
70.813	0.165953	-1.01654
70.814	0.164936	-1.01671
70.815	0.163919	-1.01687
70.816	0.162902	-1.01703
70.817	0.161885	-1.0172
70.818	0.160868	-1.01736
70.819	0.159851	-1.01752
70.82	0.158833	-1.01768
70.821	0.157816	-1.01783
70.822	0.156798	-1.01799
70.823	0.15578	-1.01815
70.824	0.154762	-1.0183
70.825	0.153743	-1.01846
70.826	0.152725	-1.01861
70.827	0.151706	-1.01876
70.828	0.150688	-1.01891
70.829	0.149669	-1.01906
70.83	0.14865	-1.01921
70.831	0.14763	-1.01936
70.832	0.146611	-1.01951
70.833	0.145592	-1.01965
70.834	0.144572	-1.0198
70.835	0.143552	-1.01994
70.836	0.142532	-1.02009
70.837	0.141512	-1.02023
70.838	0.140492	-1.02037
70.839	0.139471	-1.02051
70.84	0.138451	-1.02065
70.841	0.13743	-1.02079
70.842	0.13641	-1.02092
70.843	0.135389	-1.02106
70.844	0.134368	-1.02119
70.845	0.133346	-1.02133
70.846	0.132325	-1.02146
70.847	0.131304	-1.02159
70.848	0.130282	-1.02172
70.849	0.12926	-1.02185
70.85	0.128238	-1.02198
70.851	0.127216	-1.02211
70.852	0.126194	-1.02224
70.853	0.125172	-1.02236
70.854	0.12415	-1.02249
70.855	0.123127	-1.02261
70.856	0.122105	-1.02273
70.857	0.121082	-1.02286
70.858	0.120059	-1.02298
70.859	0.119036	-1.0231
70.86	0.118013	-1.02322
70.861	0.11699	-1.02333
70.862	0.115966	-1.02345
70.863	0.114943	-1.02357
70.864	0.113919	-1.02368
70.865	0.112896	-1.02379
70.866	0.111872	-1.02391
70.867	0.110848	-1.02402
70.868	0.109824	-1.02413
70.869	0.1088	-1.02424
70.87	0.107776	-1.02435
70.871	0.106751	-1.02445
70.872	0.105727	-1.02456
70.873	0.104702	-1.02467
70.874	0.103678	-1.02477
70.875	0.102653	-1.02487
70.876	0.101628	-1.02498
70.877	0.100603	-1.02508
70.878	0.0995779	-1.02518
70.879	0.0985527	-1.02528
70.88	0.0975274	-1.02538
70.881	0.096502	-1.02547
70.882	0.0954766	-1.02557
70.883	0.094451	-1.02567
70.884	0.0934253	-1.02576
70.885	0.0923996	-1.02585
70.886	0.0913737	-1.02595
70.887	0.0903478	-1.02604
70.888	0.0893217	-1.02613
70.889	0.0882956	-1.02622
70.89	0.0872694	-1.0263
70.891	0.0862431	-1.02639
70.892	0.0852167	-1.02648
70.893	0.0841902	-1.02656
70.894	0.0831636	-1.02665
70.895	0.082137	-1.02673
70.896	0.0811103	-1.02681
70.897	0.0800834	-1.02689
70.898	0.0790566	-1.02697
70.899	0.0780296	-1.02705
70.9	0.0770025	-1.02713
70.901	0.0759754	-1.02721
70.902	0.0749482	-1.02728
70.903	0.0739209	-1.02736
70.904	0.0728935	-1.02743
70.905	0.0718661	-1.0275
70.906	0.0708386	-1.02758
70.907	0.069811	-1.02765
70.908	0.0687834	-1.02772
70.909	0.0677557	-1.02779
70.91	0.0667279	-1.02785
70.911	0.0657	-1.02792
70.912	0.0646721	-1.02799
70.913	0.0636441	-1.02805
70.914	0.0626161	-1.02811
70.915	0.061588	-1.02818
70.916	0.0605598	-1.02824
70.917	0.0595315	-1.0283
70.918	0.0585032	-1.02836
70.919	0.0574749	-1.02842
70.92	0.0564465	-1.02847
70.921	0.055418	-1.02853
70.922	0.0543895	-1.02859
70.923	0.0533609	-1.02864
70.924	0.0523322	-1.02869
70.925	0.0513035	-1.02875
70.926	0.0502748	-1.0288
70.927	0.049246	-1.02885
70.928	0.0482172	-1.0289
70.929	0.0471883	-1.02894
70.93	0.0461593	-1.02899
70.931	0.0451303	-1.02904
70.932	0.0441013	-1.02908
70.933	0.0430722	-1.02913
70.934	0.0420431	-1.02917
70.935	0.0410139	-1.02921
70.936	0.0399847	-1.02925
70.937	0.0389554	-1.02929
70.938	0.0379261	-1.02933
70.939	0.0368968	-1.02937
70.94	0.0358674	-1.02941
70.941	0.034838	-1.02944
70.942	0.0338086	-1.02948
70.943	0.0327791	-1.02951
70.944	0.0317496	-1.02954
70.945	0.0307201	-1.02958
70.946	0.0296905	-1.02961
70.947	0.0286609	-1.02964
70.948	0.0276312	-1.02967
70.949	0.0266016	-1.02969
70.95	0.0255719	-1.02972
70.951	0.0245422	-1.02975
70.952	0.0235124	-1.02977
70.953	0.0224826	-1.02979
70.954	0.0214529	-1.02982
70.955	0.020423	-1.02984
70.956	0.0193932	-1.02986
70.957	0.0183633	-1.02988
70.958	0.0173335	-1.0299
70.959	0.0163036	-1.02991
70.96	0.0152737	-1.02993
70.961	0.0142437	-1.02994
70.962	0.0132138	-1.02996
70.963	0.0121838	-1.02997
70.964	0.0111539	-1.02998
70.965	0.0101239	-1.02999
70.966	0.00909388	-1.03001
70.967	0.00806387	-1.03001
70.968	0.00703386	-1.03002
70.969	0.00600384	-1.03003
70.97	0.00497381	-1.03004
70.971	0.00394377	-1.03004
70.972	0.00291373	-1.03004
70.973	0.00188369	-1.03005
70.974	0.000853642	-1.03005
70.975	-0.000176407	-1.03005
70.976	-0.00120646	-1.03005
70.977	-0.00223651	-1.03005
70.978	-0.00326655	-1.03005
70.979	-0.0042966	-1.03004
70.98	-0.00532664	-1.03004
70.981	-0.00635668	-1.03003
70.982	-0.00738672	-1.03003
70.983	-0.00841674	-1.03002
70.984	-0.00944676	-1.03001
70.985	-0.0104768	-1.03
70.986	-0.0115068	-1.02999
70.987	-0.0125368	-1.02998
70.988	-0.0135667	-1.02997
70.989	-0.0145967	-1.02995
70.99	-0.0156267	-1.02994
70.991	-0.0166566	-1.02992
70.992	-0.0176865	-1.02991
70.993	-0.0187164	-1.02989
70.994	-0.0197463	-1.02987
70.995	-0.0207762	-1.02985
70.996	-0.021806	-1.02983
70.997	-0.0228359	-1.02981
70.998	-0.0238657	-1.02979
70.999	-0.0248955	-1.02976
71	-0.0259252	-1.02974
71.001	-0.026955	-1.02971
71.002	-0.0279847	-1.02968
71.003	-0.0290144	-1.02966
71.004	-0.030044	-1.02963
71.005	-0.0310736	-1.0296
71.006	-0.0321032	-1.02957
71.007	-0.0331328	-1.02953
71.008	-0.0341623	-1.0295
71.009	-0.0351918	-1.02947
71.01	-0.0362213	-1.02943
71.011	-0.0372507	-1.02939
71.012	-0.0382801	-1.02936
71.013	-0.0393095	-1.02932
71.014	-0.0403388	-1.02928
71.015	-0.0413681	-1.02924
71.016	-0.0423973	-1.0292
71.017	-0.0434265	-1.02916
71.018	-0.0444557	-1.02911
71.019	-0.0454848	-1.02907
71.02	-0.0465139	-1.02902
71.021	-0.0475429	-1.02898
71.022	-0.0485719	-1.02893
71.023	-0.0496008	-1.02888
71.024	-0.0506297	-1.02883
71.025	-0.0516585	-1.02878
71.026	-0.0526873	-1.02873
71.027	-0.053716	-1.02868
71.028	-0.0547447	-1.02862
71.029	-0.0557733	-1.02857
71.03	-0.0568019	-1.02851
71.031	-0.0578304	-1.02845
71.032	-0.0588588	-1.0284
71.033	-0.0598872	-1.02834
71.034	-0.0609156	-1.02828
71.035	-0.0619438	-1.02822
71.036	-0.0629721	-1.02816
71.037	-0.0640002	-1.02809
71.038	-0.0650283	-1.02803
71.039	-0.0660563	-1.02796
71.04	-0.0670843	-1.0279
71.041	-0.0681122	-1.02783
71.042	-0.06914	-1.02776
71.043	-0.0701678	-1.02769
71.044	-0.0711955	-1.02762
71.045	-0.0722231	-1.02755
71.046	-0.0732507	-1.02748
71.047	-0.0742781	-1.02741
71.048	-0.0753055	-1.02733
71.049	-0.0763329	-1.02726
71.05	-0.0773601	-1.02718
71.051	-0.0783873	-1.0271
71.052	-0.0794144	-1.02703
71.053	-0.0804414	-1.02695
71.054	-0.0814684	-1.02687
71.055	-0.0824953	-1.02678
71.056	-0.083522	-1.0267
71.057	-0.0845487	-1.02662
71.058	-0.0855754	-1.02653
71.059	-0.0866019	-1.02645
71.06	-0.0876283	-1.02636
71.061	-0.0886547	-1.02627
71.062	-0.089681	-1.02619
71.063	-0.0907072	-1.0261
71.064	-0.0917333	-1.02601
71.065	-0.0927593	-1.02591
71.066	-0.0937852	-1.02582
71.067	-0.094811	-1.02573
71.068	-0.0958367	-1.02563
71.069	-0.0968624	-1.02554
71.07	-0.0978879	-1.02544
71.071	-0.0989133	-1.02534
71.072	-0.0999387	-1.02524
71.073	-0.100964	-1.02514
71.074	-0.101989	-1.02504
71.075	-0.103014	-1.02494
71.076	-0.104039	-1.02484
71.077	-0.105064	-1.02474
71.078	-0.106089	-1.02463
71.079	-0.107113	-1.02452
71.08	-0.108138	-1.02442
71.081	-0.109162	-1.02431
71.082	-0.110187	-1.0242
71.083	-0.111211	-1.02409
71.084	-0.112235	-1.02398
71.085	-0.113259	-1.02387
71.086	-0.114283	-1.02375
71.087	-0.115306	-1.02364
71.088	-0.11633	-1.02353
71.089	-0.117354	-1.02341
71.09	-0.118377	-1.02329
71.091	-0.1194	-1.02317
71.092	-0.120423	-1.02306
71.093	-0.121447	-1.02294
71.094	-0.122469	-1.02281
71.095	-0.123492	-1.02269
71.096	-0.124515	-1.02257
71.097	-0.125538	-1.02244
71.098	-0.12656	-1.02232
71.099	-0.127582	-1.02219
71.1	-0.128604	-1.02207
71.101	-0.129627	-1.02194
71.102	-0.130648	-1.02181
71.103	-0.13167	-1.02168
71.104	-0.132692	-1.02155
71.105	-0.133714	-1.02141
71.106	-0.134735	-1.02128
71.107	-0.135756	-1.02115
71.108	-0.136777	-1.02101
71.109	-0.137798	-1.02088
71.11	-0.138819	-1.02074
71.111	-0.13984	-1.0206
71.112	-0.140861	-1.02046
71.113	-0.141881	-1.02032
71.114	-0.142901	-1.02018
71.115	-0.143922	-1.02004
71.116	-0.144942	-1.01989
71.117	-0.145961	-1.01975
71.118	-0.146981	-1.0196
71.119	-0.148001	-1.01946
71.12	-0.14902	-1.01931
71.121	-0.15004	-1.01916
71.122	-0.151059	-1.01901
71.123	-0.152078	-1.01886
71.124	-0.153097	-1.01871
71.125	-0.154115	-1.01856
71.126	-0.155134	-1.0184
71.127	-0.156152	-1.01825
71.128	-0.157171	-1.01809
71.129	-0.158189	-1.01794
71.13	-0.159207	-1.01778
71.131	-0.160224	-1.01762
71.132	-0.161242	-1.01746
71.133	-0.162259	-1.0173
71.134	-0.163277	-1.01714
71.135	-0.164294	-1.01698
71.136	-0.165311	-1.01681
71.137	-0.166328	-1.01665
71.138	-0.167344	-1.01648
71.139	-0.168361	-1.01632
71.14	-0.169377	-1.01615
71.141	-0.170393	-1.01598
71.142	-0.171409	-1.01581
71.143	-0.172425	-1.01564
71.144	-0.173441	-1.01547
71.145	-0.174456	-1.0153
71.146	-0.175471	-1.01512
71.147	-0.176487	-1.01495
71.148	-0.177501	-1.01477
71.149	-0.178516	-1.01459
71.15	-0.179531	-1.01442
71.151	-0.180545	-1.01424
71.152	-0.18156	-1.01406
71.153	-0.182574	-1.01388
71.154	-0.183587	-1.0137
71.155	-0.184601	-1.01351
71.156	-0.185615	-1.01333
71.157	-0.186628	-1.01315
71.158	-0.187641	-1.01296
71.159	-0.188654	-1.01277
71.16	-0.189667	-1.01259
71.161	-0.190679	-1.0124
71.162	-0.191692	-1.01221
71.163	-0.192704	-1.01202
71.164	-0.193716	-1.01183
71.165	-0.194728	-1.01163
71.166	-0.19574	-1.01144
71.167	-0.196751	-1.01125
71.168	-0.197762	-1.01105
71.169	-0.198773	-1.01085
71.17	-0.199784	-1.01066
71.171	-0.200795	-1.01046
71.172	-0.201805	-1.01026
71.173	-0.202816	-1.01006
71.174	-0.203826	-1.00986
71.175	-0.204835	-1.00965
71.176	-0.205845	-1.00945
71.177	-0.206855	-1.00925
71.178	-0.207864	-1.00904
71.179	-0.208873	-1.00883
71.18	-0.209882	-1.00863
71.181	-0.21089	-1.00842
71.182	-0.211899	-1.00821
71.183	-0.212907	-1.008
71.184	-0.213915	-1.00779
71.185	-0.214923	-1.00758
71.186	-0.21593	-1.00736
71.187	-0.216938	-1.00715
71.188	-0.217945	-1.00693
71.189	-0.218952	-1.00672
71.19	-0.219958	-1.0065
71.191	-0.220965	-1.00628
71.192	-0.221971	-1.00606
71.193	-0.222977	-1.00584
71.194	-0.223983	-1.00562
71.195	-0.224989	-1.0054
71.196	-0.225994	-1.00518
71.197	-0.226999	-1.00495
71.198	-0.228004	-1.00473
71.199	-0.229009	-1.0045
71.2	-0.230014	-1.00427
71.201	-0.231018	-1.00405
71.202	-0.232022	-1.00382
71.203	-0.233026	-1.00359
71.204	-0.234029	-1.00336
71.205	-0.235033	-1.00312
71.206	-0.236036	-1.00289
71.207	-0.237039	-1.00266
71.208	-0.238041	-1.00242
71.209	-0.239044	-1.00219
71.21	-0.240046	-1.00195
71.211	-0.241048	-1.00171
71.212	-0.24205	-1.00147
71.213	-0.243051	-1.00123
71.214	-0.244052	-1.00099
71.215	-0.245053	-1.00075
71.216	-0.246054	-1.00051
71.217	-0.247054	-1.00027
71.218	-0.248055	-1.00002
71.219	-0.249055	-0.999775
71.22	-0.250055	-0.999529
71.221	-0.251054	-0.999281
71.222	-0.252053	-0.999033
71.223	-0.253052	-0.998783
71.224	-0.254051	-0.998533
71.225	-0.25505	-0.998282
71.226	-0.256048	-0.99803
71.227	-0.257046	-0.997776
71.228	-0.258044	-0.997522
71.229	-0.259041	-0.997267
71.23	-0.260039	-0.997011
71.231	-0.261036	-0.996754
71.232	-0.262032	-0.996495
71.233	-0.263029	-0.996236
71.234	-0.264025	-0.995976
71.235	-0.265021	-0.995715
71.236	-0.266017	-0.995454
71.237	-0.267012	-0.995191
71.238	-0.268007	-0.994927
71.239	-0.269002	-0.994662
71.24	-0.269997	-0.994396
71.241	-0.270991	-0.994129
71.242	-0.271986	-0.993862
71.243	-0.272979	-0.993593
71.244	-0.273973	-0.993324
71.245	-0.274966	-0.993053
71.246	-0.275959	-0.992781
71.247	-0.276952	-0.992509
71.248	-0.277945	-0.992236
71.249	-0.278937	-0.991961
71.25	-0.279929	-0.991686
71.251	-0.280921	-0.99141
71.252	-0.281912	-0.991132
71.253	-0.282903	-0.990854
71.254	-0.283894	-0.990575
71.255	-0.284885	-0.990295
71.256	-0.285875	-0.990014
71.257	-0.286865	-0.989732
71.258	-0.287855	-0.989449
71.259	-0.288844	-0.989165
71.26	-0.289833	-0.98888
71.261	-0.290822	-0.988594
71.262	-0.291811	-0.988308
71.263	-0.292799	-0.98802
71.264	-0.293787	-0.987731
71.265	-0.294775	-0.987442
71.266	-0.295762	-0.987151
71.267	-0.296749	-0.98686
71.268	-0.297736	-0.986567
71.269	-0.298723	-0.986274
71.27	-0.299709	-0.98598
71.271	-0.300695	-0.985684
71.272	-0.301681	-0.985388
71.273	-0.302666	-0.985091
71.274	-0.303651	-0.984793
71.275	-0.304636	-0.984494
71.276	-0.30562	-0.984194
71.277	-0.306605	-0.983893
71.278	-0.307589	-0.983591
71.279	-0.308572	-0.983289
71.28	-0.309555	-0.982985
71.281	-0.310538	-0.98268
71.282	-0.311521	-0.982375
71.283	-0.312503	-0.982068
71.284	-0.313485	-0.981761
71.285	-0.314467	-0.981452
71.286	-0.315449	-0.981143
71.287	-0.31643	-0.980833
71.288	-0.317411	-0.980522
71.289	-0.318391	-0.98021
71.29	-0.319371	-0.979897
71.291	-0.320351	-0.979583
71.292	-0.321331	-0.979268
71.293	-0.32231	-0.978952
71.294	-0.323289	-0.978635
71.295	-0.324268	-0.978317
71.296	-0.325246	-0.977999
71.297	-0.326224	-0.977679
71.298	-0.327202	-0.977359
71.299	-0.328179	-0.977037
71.3	-0.329156	-0.976715
71.301	-0.330133	-0.976392
71.302	-0.331109	-0.976068
71.303	-0.332085	-0.975743
71.304	-0.333061	-0.975417
71.305	-0.334036	-0.97509
71.306	-0.335012	-0.974762
71.307	-0.335986	-0.974433
71.308	-0.336961	-0.974103
71.309	-0.337935	-0.973773
71.31	-0.338909	-0.973441
71.311	-0.339882	-0.973109
71.312	-0.340855	-0.972775
71.313	-0.341828	-0.972441
71.314	-0.3428	-0.972106
71.315	-0.343773	-0.97177
71.316	-0.344744	-0.971433
71.317	-0.345716	-0.971095
71.318	-0.346687	-0.970756
71.319	-0.347658	-0.970416
71.32	-0.348628	-0.970075
71.321	-0.349598	-0.969734
71.322	-0.350568	-0.969391
71.323	-0.351537	-0.969048
71.324	-0.352506	-0.968703
71.325	-0.353475	-0.968358
71.326	-0.354443	-0.968012
71.327	-0.355411	-0.967665
71.328	-0.356379	-0.967317
71.329	-0.357346	-0.966968
71.33	-0.358313	-0.966618
71.331	-0.35928	-0.966268
71.332	-0.360246	-0.965916
71.333	-0.361212	-0.965563
71.334	-0.362178	-0.96521
71.335	-0.363143	-0.964856
71.336	-0.364108	-0.964501
71.337	-0.365072	-0.964144
71.338	-0.366036	-0.963787
71.339	-0.367	-0.963429
71.34	-0.367964	-0.963071
71.341	-0.368927	-0.962711
71.342	-0.369889	-0.96235
71.343	-0.370852	-0.961989
71.344	-0.371814	-0.961626
71.345	-0.372775	-0.961263
71.346	-0.373737	-0.960899
71.347	-0.374697	-0.960534
71.348	-0.375658	-0.960168
71.349	-0.376618	-0.959801
71.35	-0.377578	-0.959433
71.351	-0.378537	-0.959064
71.352	-0.379496	-0.958695
71.353	-0.380455	-0.958324
71.354	-0.381413	-0.957953
71.355	-0.382371	-0.957581
71.356	-0.383329	-0.957208
71.357	-0.384286	-0.956834
71.358	-0.385243	-0.956459
71.359	-0.3862	-0.956083
71.36	-0.387156	-0.955706
71.361	-0.388111	-0.955329
