t	y1	y2
47.2	0.00430815	-0.00842272
47.201	0.00429973	-0.00842534
47.202	0.0042913	-0.00842795
47.203	0.00428287	-0.00843055
47.204	0.00427444	-0.00843314
47.205	0.00426601	-0.00843572
47.206	0.00425757	-0.0084383
47.207	0.00424913	-0.00844086
47.208	0.00424069	-0.00844342
47.209	0.00423224	-0.00844597
47.21	0.0042238	-0.00844851
47.211	0.00421535	-0.00845104
47.212	0.00420689	-0.00845356
47.213	0.00419844	-0.00845607
47.214	0.00418998	-0.00845857
47.215	0.00418152	-0.00846107
47.216	0.00417306	-0.00846355
47.217	0.00416459	-0.00846603
47.218	0.00415613	-0.00846849
47.219	0.00414766	-0.00847095
47.22	0.00413919	-0.0084734
47.221	0.00413071	-0.00847584
47.222	0.00412223	-0.00847827
47.223	0.00411375	-0.00848069
47.224	0.00410527	-0.00848311
47.225	0.00409679	-0.00848551
47.226	0.0040883	-0.00848791
47.227	0.00407981	-0.00849029
47.228	0.00407132	-0.00849267
47.229	0.00406283	-0.00849504
47.23	0.00405433	-0.0084974
47.231	0.00404583	-0.00849975
47.232	0.00403733	-0.00850209
47.233	0.00402883	-0.00850442
47.234	0.00402032	-0.00850674
47.235	0.00401181	-0.00850906
47.236	0.0040033	-0.00851136
47.237	0.00399479	-0.00851366
47.238	0.00398628	-0.00851595
47.239	0.00397776	-0.00851823
47.24	0.00396924	-0.0085205
47.241	0.00396072	-0.00852276
47.242	0.00395219	-0.00852501
47.243	0.00394367	-0.00852725
47.244	0.00393514	-0.00852949
47.245	0.00392661	-0.00853171
47.246	0.00391808	-0.00853393
47.247	0.00390954	-0.00853613
47.248	0.003901	-0.00853833
47.249	0.00389247	-0.00854052
47.25	0.00388392	-0.0085427
47.251	0.00387538	-0.00854487
47.252	0.00386683	-0.00854703
47.253	0.00385829	-0.00854918
47.254	0.00384974	-0.00855133
47.255	0.00384118	-0.00855346
47.256	0.00383263	-0.00855559
47.257	0.00382407	-0.00855771
47.258	0.00381551	-0.00855981
47.259	0.00380695	-0.00856191
47.26	0.00379839	-0.008564
47.261	0.00378982	-0.00856608
47.262	0.00378126	-0.00856816
47.263	0.00377269	-0.00857022
47.264	0.00376412	-0.00857227
47.265	0.00375554	-0.00857432
47.266	0.00374697	-0.00857636
47.267	0.00373839	-0.00857838
47.268	0.00372981	-0.0085804
47.269	0.00372123	-0.00858241
47.27	0.00371265	-0.00858441
47.271	0.00370406	-0.0085864
47.272	0.00369547	-0.00858838
47.273	0.00368688	-0.00859036
47.274	0.00367829	-0.00859232
47.275	0.0036697	-0.00859428
47.276	0.0036611	-0.00859622
47.277	0.00365251	-0.00859816
47.278	0.00364391	-0.00860009
47.279	0.00363531	-0.00860201
47.28	0.0036267	-0.00860392
47.281	0.0036181	-0.00860582
47.282	0.00360949	-0.00860771
47.283	0.00360088	-0.0086096
47.284	0.00359227	-0.00861147
47.285	0.00358366	-0.00861334
47.286	0.00357505	-0.00861519
47.287	0.00356643	-0.00861704
47.288	0.00355781	-0.00861888
47.289	0.00354919	-0.00862071
47.29	0.00354057	-0.00862253
47.291	0.00353195	-0.00862434
47.292	0.00352332	-0.00862614
47.293	0.0035147	-0.00862794
47.294	0.00350607	-0.00862972
47.295	0.00349744	-0.0086315
47.296	0.0034888	-0.00863326
47.297	0.00348017	-0.00863502
47.298	0.00347153	-0.00863677
47.299	0.0034629	-0.00863851
47.3	0.00345426	-0.00864024
47.301	0.00344562	-0.00864196
47.302	0.00343697	-0.00864367
47.303	0.00342833	-0.00864538
47.304	0.00341968	-0.00864707
47.305	0.00341103	-0.00864876
47.306	0.00340238	-0.00865044
47.307	0.00339373	-0.0086521
47.308	0.00338508	-0.00865376
47.309	0.00337643	-0.00865541
47.31	0.00336777	-0.00865705
47.311	0.00335911	-0.00865868
47.312	0.00335045	-0.00866031
47.313	0.00334179	-0.00866192
47.314	0.00333313	-0.00866353
47.315	0.00332446	-0.00866512
47.316	0.0033158	-0.00866671
47.317	0.00330713	-0.00866829
47.318	0.00329846	-0.00866986
47.319	0.00328979	-0.00867142
47.32	0.00328112	-0.00867297
47.321	0.00327244	-0.00867451
47.322	0.00326377	-0.00867604
47.323	0.00325509	-0.00867757
47.324	0.00324641	-0.00867908
47.325	0.00323773	-0.00868059
47.326	0.00322905	-0.00868208
47.327	0.00322037	-0.00868357
47.328	0.00321169	-0.00868505
47.329	0.003203	-0.00868652
47.33	0.00319431	-0.00868798
47.331	0.00318562	-0.00868944
47.332	0.00317693	-0.00869088
47.333	0.00316824	-0.00869231
47.334	0.00315955	-0.00869374
47.335	0.00315086	-0.00869515
47.336	0.00314216	-0.00869656
47.337	0.00313346	-0.00869796
47.338	0.00312476	-0.00869935
47.339	0.00311606	-0.00870073
47.34	0.00310736	-0.0087021
47.341	0.00309866	-0.00870346
47.342	0.00308995	-0.00870482
47.343	0.00308125	-0.00870616
47.344	0.00307254	-0.0087075
47.345	0.00306383	-0.00870882
47.346	0.00305512	-0.00871014
47.347	0.00304641	-0.00871145
47.348	0.0030377	-0.00871275
47.349	0.00302899	-0.00871404
47.35	0.00302027	-0.00871532
47.351	0.00301156	-0.00871659
47.352	0.00300284	-0.00871786
47.353	0.00299412	-0.00871911
47.354	0.0029854	-0.00872036
47.355	0.00297668	-0.0087216
47.356	0.00296796	-0.00872282
47.357	0.00295924	-0.00872404
47.358	0.00295051	-0.00872525
47.359	0.00294179	-0.00872645
47.36	0.00293306	-0.00872765
47.361	0.00292433	-0.00872883
47.362	0.0029156	-0.00873
47.363	0.00290687	-0.00873117
47.364	0.00289814	-0.00873232
47.365	0.00288941	-0.00873347
47.366	0.00288067	-0.00873461
47.367	0.00287194	-0.00873574
47.368	0.0028632	-0.00873686
47.369	0.00285446	-0.00873797
47.37	0.00284572	-0.00873907
47.371	0.00283698	-0.00874017
47.372	0.00282824	-0.00874125
47.373	0.0028195	-0.00874233
47.374	0.00281076	-0.00874339
47.375	0.00280202	-0.00874445
47.376	0.00279327	-0.0087455
47.377	0.00278452	-0.00874654
47.378	0.00277578	-0.00874757
47.379	0.00276703	-0.00874859
47.38	0.00275828	-0.0087496
47.381	0.00274953	-0.00875061
47.382	0.00274078	-0.0087516
47.383	0.00273203	-0.00875259
47.384	0.00272327	-0.00875357
47.385	0.00271452	-0.00875453
47.386	0.00270576	-0.00875549
47.387	0.00269701	-0.00875644
47.388	0.00268825	-0.00875738
47.389	0.00267949	-0.00875832
47.39	0.00267073	-0.00875924
47.391	0.00266198	-0.00876015
47.392	0.00265321	-0.00876106
47.393	0.00264445	-0.00876196
47.394	0.00263569	-0.00876284
47.395	0.00262693	-0.00876372
47.396	0.00261816	-0.00876459
47.397	0.0026094	-0.00876545
47.398	0.00260063	-0.00876631
47.399	0.00259187	-0.00876715
47.4	0.0025831	-0.00876798
47.401	0.00257433	-0.00876881
47.402	0.00256556	-0.00876962
47.403	0.00255679	-0.00877043
47.404	0.00254802	-0.00877123
47.405	0.00253925	-0.00877202
47.406	0.00253048	-0.0087728
47.407	0.0025217	-0.00877357
47.408	0.00251293	-0.00877433
47.409	0.00250415	-0.00877509
47.41	0.00249538	-0.00877583
47.411	0.0024866	-0.00877657
47.412	0.00247783	-0.00877729
47.413	0.00246905	-0.00877801
47.414	0.00246027	-0.00877872
47.415	0.00245149	-0.00877942
47.416	0.00244271	-0.00878011
47.417	0.00243393	-0.00878079
47.418	0.00242515	-0.00878147
47.419	0.00241637	-0.00878213
47.42	0.00240758	-0.00878279
47.421	0.0023988	-0.00878343
47.422	0.00239002	-0.00878407
47.423	0.00238123	-0.0087847
47.424	0.00237245	-0.00878532
47.425	0.00236366	-0.00878593
47.426	0.00235488	-0.00878653
47.427	0.00234609	-0.00878713
47.428	0.0023373	-0.00878771
47.429	0.00232851	-0.00878829
47.43	0.00231973	-0.00878885
47.431	0.00231094	-0.00878941
47.432	0.00230215	-0.00878996
47.433	0.00229336	-0.0087905
47.434	0.00228457	-0.00879103
47.435	0.00227577	-0.00879155
47.436	0.00226698	-0.00879206
47.437	0.00225819	-0.00879257
47.438	0.0022494	-0.00879306
47.439	0.0022406	-0.00879355
47.44	0.00223181	-0.00879403
47.441	0.00222302	-0.00879449
47.442	0.00221422	-0.00879495
47.443	0.00220543	-0.00879541
47.444	0.00219663	-0.00879585
47.445	0.00218783	-0.00879628
47.446	0.00217904	-0.0087967
47.447	0.00217024	-0.00879712
47.448	0.00216144	-0.00879753
47.449	0.00215265	-0.00879792
47.45	0.00214385	-0.00879831
47.451	0.00213505	-0.00879869
47.452	0.00212625	-0.00879906
47.453	0.00211745	-0.00879942
47.454	0.00210865	-0.00879978
47.455	0.00209985	-0.00880012
47.456	0.00209105	-0.00880046
47.457	0.00208225	-0.00880078
47.458	0.00207345	-0.0088011
47.459	0.00206465	-0.00880141
47.46	0.00205585	-0.00880171
47.461	0.00204705	-0.008802
47.462	0.00203824	-0.00880228
47.463	0.00202944	-0.00880256
47.464	0.00202064	-0.00880282
47.465	0.00201183	-0.00880308
47.466	0.00200303	-0.00880332
47.467	0.00199423	-0.00880356
47.468	0.00198542	-0.00880379
47.469	0.00197662	-0.00880401
47.47	0.00196782	-0.00880422
47.471	0.00195901	-0.00880443
47.472	0.00195021	-0.00880462
47.473	0.0019414	-0.0088048
47.474	0.0019326	-0.00880498
47.475	0.00192379	-0.00880515
47.476	0.00191499	-0.00880531
47.477	0.00190618	-0.00880545
47.478	0.00189738	-0.0088056
47.479	0.00188857	-0.00880573
47.48	0.00187977	-0.00880585
47.481	0.00187096	-0.00880596
47.482	0.00186215	-0.00880607
47.483	0.00185335	-0.00880617
47.484	0.00184454	-0.00880625
47.485	0.00183573	-0.00880633
47.486	0.00182693	-0.0088064
47.487	0.00181812	-0.00880646
47.488	0.00180932	-0.00880652
47.489	0.00180051	-0.00880656
47.49	0.0017917	-0.00880659
47.491	0.0017829	-0.00880662
47.492	0.00177409	-0.00880664
47.493	0.00176528	-0.00880665
47.494	0.00175648	-0.00880665
47.495	0.00174767	-0.00880664
47.496	0.00173886	-0.00880662
47.497	0.00173006	-0.00880659
47.498	0.00172125	-0.00880656
47.499	0.00171244	-0.00880651
47.5	0.00170364	-0.00880646
47.501	0.00169483	-0.0088064
47.502	0.00168602	-0.00880633
47.503	0.00167722	-0.00880625
47.504	0.00166841	-0.00880616
47.505	0.00165961	-0.00880606
47.506	0.0016508	-0.00880595
47.507	0.00164199	-0.00880584
47.508	0.00163319	-0.00880572
47.509	0.00162438	-0.00880558
47.51	0.00161558	-0.00880544
47.511	0.00160677	-0.00880529
47.512	0.00159797	-0.00880513
47.513	0.00158916	-0.00880497
47.514	0.00158036	-0.00880479
47.515	0.00157155	-0.00880461
47.516	0.00156275	-0.00880441
47.517	0.00155394	-0.00880421
47.518	0.00154514	-0.008804
47.519	0.00153633	-0.00880378
47.52	0.00152753	-0.00880355
47.521	0.00151873	-0.00880331
47.522	0.00150992	-0.00880306
47.523	0.00150112	-0.00880281
47.524	0.00149232	-0.00880255
47.525	0.00148352	-0.00880227
47.526	0.00147471	-0.00880199
47.527	0.00146591	-0.0088017
47.528	0.00145711	-0.0088014
47.529	0.00144831	-0.0088011
47.53	0.00143951	-0.00880078
47.531	0.00143071	-0.00880045
47.532	0.00142191	-0.00880012
47.533	0.00141311	-0.00879978
47.534	0.00140431	-0.00879943
47.535	0.00139551	-0.00879907
47.536	0.00138671	-0.0087987
47.537	0.00137791	-0.00879832
47.538	0.00136911	-0.00879793
47.539	0.00136032	-0.00879754
47.54	0.00135152	-0.00879714
47.541	0.00134272	-0.00879672
47.542	0.00133392	-0.0087963
47.543	0.00132513	-0.00879587
47.544	0.00131633	-0.00879544
47.545	0.00130754	-0.00879499
47.546	0.00129874	-0.00879453
47.547	0.00128995	-0.00879407
47.548	0.00128115	-0.00879359
47.549	0.00127236	-0.00879311
47.55	0.00126357	-0.00879262
47.551	0.00125478	-0.00879212
47.552	0.00124598	-0.00879161
47.553	0.00123719	-0.0087911
47.554	0.0012284	-0.00879057
47.555	0.00121961	-0.00879004
47.556	0.00121082	-0.0087895
47.557	0.00120203	-0.00878894
47.558	0.00119324	-0.00878838
47.559	0.00118446	-0.00878782
47.56	0.00117567	-0.00878724
47.561	0.00116688	-0.00878665
47.562	0.0011581	-0.00878606
47.563	0.00114931	-0.00878545
47.564	0.00114052	-0.00878484
47.565	0.00113174	-0.00878422
47.566	0.00112296	-0.00878359
47.567	0.00111417	-0.00878295
47.568	0.00110539	-0.00878231
47.569	0.00109661	-0.00878165
47.57	0.00108783	-0.00878099
47.571	0.00107905	-0.00878031
47.572	0.00107027	-0.00877963
47.573	0.00106149	-0.00877894
47.574	0.00105271	-0.00877824
47.575	0.00104393	-0.00877754
47.576	0.00103515	-0.00877682
47.577	0.00102638	-0.0087761
47.578	0.0010176	-0.00877536
47.579	0.00100883	-0.00877462
47.58	0.00100005	-0.00877387
47.581	0.000991278	-0.00877311
47.582	0.000982505	-0.00877234
47.583	0.000973733	-0.00877157
47.584	0.000964962	-0.00877078
47.585	0.000956192	-0.00876999
47.586	0.000947422	-0.00876919
47.587	0.000938653	-0.00876838
47.588	0.000929885	-0.00876756
47.589	0.000921118	-0.00876673
47.59	0.000912352	-0.00876589
47.591	0.000903587	-0.00876505
47.592	0.000894822	-0.00876419
47.593	0.000886058	-0.00876333
47.594	0.000877295	-0.00876246
47.595	0.000868533	-0.00876158
47.596	0.000859772	-0.00876069
47.597	0.000851012	-0.0087598
47.598	0.000842253	-0.00875889
47.599	0.000833494	-0.00875798
47.6	0.000824737	-0.00875706
47.601	0.00081598	-0.00875612
47.602	0.000807224	-0.00875519
47.603	0.00079847	-0.00875424
47.604	0.000789716	-0.00875328
47.605	0.000780963	-0.00875232
47.606	0.000772211	-0.00875134
47.607	0.00076346	-0.00875036
47.608	0.000754711	-0.00874937
47.609	0.000745962	-0.00874837
47.61	0.000737214	-0.00874736
47.611	0.000728467	-0.00874634
47.612	0.000719721	-0.00874532
47.613	0.000710976	-0.00874429
47.614	0.000702233	-0.00874324
47.615	0.00069349	-0.00874219
47.616	0.000684748	-0.00874113
47.617	0.000676008	-0.00874007
47.618	0.000667268	-0.00873899
47.619	0.00065853	-0.0087379
47.62	0.000649792	-0.00873681
47.621	0.000641056	-0.00873571
47.622	0.000632321	-0.0087346
47.623	0.000623587	-0.00873348
47.624	0.000614854	-0.00873235
47.625	0.000606122	-0.00873122
47.626	0.000597391	-0.00873007
47.627	0.000588662	-0.00872892
47.628	0.000579934	-0.00872776
47.629	0.000571206	-0.00872659
47.63	0.00056248	-0.00872541
47.631	0.000553756	-0.00872422
47.632	0.000545032	-0.00872303
47.633	0.00053631	-0.00872182
47.634	0.000527588	-0.00872061
47.635	0.000518868	-0.00871939
47.636	0.00051015	-0.00871816
47.637	0.000501432	-0.00871692
47.638	0.000492716	-0.00871568
47.639	0.000484001	-0.00871442
47.64	0.000475287	-0.00871316
47.641	0.000466574	-0.00871189
47.642	0.000457863	-0.00871061
47.643	0.000449153	-0.00870932
47.644	0.000440444	-0.00870802
47.645	0.000431737	-0.00870672
47.646	0.000423031	-0.0087054
47.647	0.000414326	-0.00870408
47.648	0.000405623	-0.00870275
47.649	0.000396921	-0.00870141
47.65	0.00038822	-0.00870006
47.651	0.000379521	-0.00869871
47.652	0.000370823	-0.00869734
47.653	0.000362126	-0.00869597
47.654	0.000353431	-0.00869459
47.655	0.000344737	-0.0086932
47.656	0.000336044	-0.0086918
47.657	0.000327353	-0.0086904
47.658	0.000318663	-0.00868898
47.659	0.000309975	-0.00868756
47.66	0.000301288	-0.00868613
47.661	0.000292603	-0.00868469
47.662	0.000283919	-0.00868324
47.663	0.000275236	-0.00868178
47.664	0.000266555	-0.00868031
47.665	0.000257876	-0.00867884
47.666	0.000249198	-0.00867736
47.667	0.000240521	-0.00867587
47.668	0.000231846	-0.00867437
47.669	0.000223172	-0.00867286
47.67	0.0002145	-0.00867135
47.671	0.00020583	-0.00866982
47.672	0.000197161	-0.00866829
47.673	0.000188493	-0.00866675
47.674	0.000179827	-0.0086652
47.675	0.000171163	-0.00866364
47.676	0.0001625	-0.00866208
47.677	0.000153839	-0.0086605
47.678	0.000145179	-0.00865892
47.679	0.000136521	-0.00865733
47.68	0.000127864	-0.00865573
47.681	0.000119209	-0.00865412
47.682	0.000110556	-0.00865251
47.683	0.000101904	-0.00865088
47.684	9.32542e-05	-0.00864925
47.685	8.46058e-05	-0.00864761
47.686	7.5959e-05	-0.00864596
47.687	6.73138e-05	-0.0086443
47.688	5.86704e-05	-0.00864264
47.689	5.00286e-05	-0.00864096
47.69	4.13884e-05	-0.00863928
47.691	3.275e-05	-0.00863759
47.692	2.41133e-05	-0.00863589
47.693	1.54782e-05	-0.00863419
47.694	6.84489e-06	-0.00863247
47.695	-1.78672e-06	-0.00863075
47.696	-1.04166e-05	-0.00862901
47.697	-1.90447e-05	-0.00862727
47.698	-2.76711e-05	-0.00862553
47.699	-3.62958e-05	-0.00862377
47.7	-4.49187e-05	-0.008622
47.701	-5.35398e-05	-0.00862023
47.702	-6.21591e-05	-0.00861845
47.703	-7.07767e-05	-0.00861666
47.704	-7.93925e-05	-0.00861486
47.705	-8.80064e-05	-0.00861305
47.706	-9.66186e-05	-0.00861124
47.707	-0.000105229	-0.00860942
47.708	-0.000113837	-0.00860758
47.709	-0.000122444	-0.00860574
47.71	-0.000131049	-0.0086039
47.711	-0.000139652	-0.00860204
47.712	-0.000148253	-0.00860018
47.713	-0.000156852	-0.0085983
47.714	-0.00016545	-0.00859642
47.715	-0.000174045	-0.00859454
47.716	-0.000182639	-0.00859264
47.717	-0.00019123	-0.00859073
47.718	-0.00019982	-0.00858882
47.719	-0.000208408	-0.0085869
47.72	-0.000216994	-0.00858497
47.721	-0.000225578	-0.00858303
47.722	-0.00023416	-0.00858108
47.723	-0.00024274	-0.00857913
47.724	-0.000251318	-0.00857717
47.725	-0.000259894	-0.0085752
47.726	-0.000268469	-0.00857322
47.727	-0.000277041	-0.00857123
47.728	-0.000285611	-0.00856923
47.729	-0.000294179	-0.00856723
47.73	-0.000302745	-0.00856522
47.731	-0.00031131	-0.0085632
47.732	-0.000319872	-0.00856117
47.733	-0.000328432	-0.00855913
47.734	-0.00033699	-0.00855709
47.735	-0.000345546	-0.00855504
47.736	-0.0003541	-0.00855298
47.737	-0.000362652	-0.00855091
47.738	-0.000371202	-0.00854883
47.739	-0.00037975	-0.00854675
47.74	-0.000388296	-0.00854465
47.741	-0.000396839	-0.00854255
47.742	-0.000405381	-0.00854044
47.743	-0.00041392	-0.00853832
47.744	-0.000422457	-0.0085362
47.745	-0.000430992	-0.00853407
47.746	-0.000439525	-0.00853192
47.747	-0.000448056	-0.00852977
47.748	-0.000456585	-0.00852762
47.749	-0.000465111	-0.00852545
47.75	-0.000473636	-0.00852328
47.751	-0.000482158	-0.00852109
47.752	-0.000490678	-0.0085189
47.753	-0.000499196	-0.0085167
47.754	-0.000507711	-0.0085145
47.755	-0.000516225	-0.00851228
47.756	-0.000524736	-0.00851006
47.757	-0.000533245	-0.00850783
47.758	-0.000541752	-0.00850559
47.759	-0.000550256	-0.00850334
47.76	-0.000558758	-0.00850109
47.761	-0.000567258	-0.00849883
47.762	-0.000575756	-0.00849655
47.763	-0.000584251	-0.00849428
47.764	-0.000592745	-0.00849199
47.765	-0.000601235	-0.00848969
47.766	-0.000609724	-0.00848739
47.767	-0.00061821	-0.00848508
47.768	-0.000626694	-0.00848276
47.769	-0.000635176	-0.00848043
47.77	-0.000643655	-0.0084781
47.771	-0.000652132	-0.00847575
47.772	-0.000660606	-0.0084734
47.773	-0.000669079	-0.00847104
47.774	-0.000677549	-0.00846868
47.775	-0.000686016	-0.0084663
47.776	-0.000694481	-0.00846392
47.777	-0.000702944	-0.00846153
47.778	-0.000711404	-0.00845913
47.779	-0.000719862	-0.00845672
47.78	-0.000728318	-0.0084543
47.781	-0.000736771	-0.00845188
47.782	-0.000745221	-0.00844945
47.783	-0.00075367	-0.00844701
47.784	-0.000762115	-0.00844456
47.785	-0.000770559	-0.00844211
47.786	-0.000779	-0.00843965
47.787	-0.000787438	-0.00843718
47.788	-0.000795874	-0.0084347
47.789	-0.000804307	-0.00843221
47.79	-0.000812738	-0.00842971
47.791	-0.000821167	-0.00842721
47.792	-0.000829593	-0.0084247
47.793	-0.000838016	-0.00842218
47.794	-0.000846437	-0.00841966
47.795	-0.000854856	-0.00841712
47.796	-0.000863271	-0.00841458
47.797	-0.000871685	-0.00841203
47.798	-0.000880095	-0.00840947
47.799	-0.000888504	-0.00840691
47.8	-0.000896909	-0.00840433
47.801	-0.000905312	-0.00840175
47.802	-0.000913713	-0.00839916
47.803	-0.000922111	-0.00839656
47.804	-0.000930506	-0.00839396
47.805	-0.000938899	-0.00839134
47.806	-0.000947289	-0.00838872
47.807	-0.000955676	-0.00838609
47.808	-0.000964061	-0.00838346
47.809	-0.000972443	-0.00838081
47.81	-0.000980822	-0.00837816
47.811	-0.000989199	-0.0083755
47.812	-0.000997573	-0.00837283
47.813	-0.00100594	-0.00837016
47.814	-0.00101431	-0.00836747
47.815	-0.00102268	-0.00836478
47.816	-0.00103104	-0.00836208
47.817	-0.0010394	-0.00835937
47.818	-0.00104776	-0.00835666
47.819	-0.00105612	-0.00835394
47.82	-0.00106447	-0.0083512
47.821	-0.00107282	-0.00834847
47.822	-0.00108117	-0.00834572
47.823	-0.00108951	-0.00834297
47.824	-0.00109785	-0.0083402
47.825	-0.00110619	-0.00833743
47.826	-0.00111453	-0.00833466
47.827	-0.00112286	-0.00833187
47.828	-0.00113119	-0.00832908
47.829	-0.00113952	-0.00832628
47.83	-0.00114784	-0.00832347
47.831	-0.00115617	-0.00832065
47.832	-0.00116449	-0.00831783
47.833	-0.0011728	-0.008315
47.834	-0.00118112	-0.00831216
47.835	-0.00118943	-0.00830931
47.836	-0.00119773	-0.00830645
47.837	-0.00120604	-0.00830359
47.838	-0.00121434	-0.00830072
47.839	-0.00122264	-0.00829784
47.84	-0.00123094	-0.00829496
47.841	-0.00123923	-0.00829206
47.842	-0.00124752	-0.00828916
47.843	-0.00125581	-0.00828625
47.844	-0.00126409	-0.00828333
47.845	-0.00127238	-0.00828041
47.846	-0.00128065	-0.00827748
47.847	-0.00128893	-0.00827454
47.848	-0.0012972	-0.00827159
47.849	-0.00130547	-0.00826863
47.85	-0.00131374	-0.00826567
47.851	-0.001322	-0.0082627
47.852	-0.00133027	-0.00825972
47.853	-0.00133852	-0.00825674
47.854	-0.00134678	-0.00825374
47.855	-0.00135503	-0.00825074
47.856	-0.00136328	-0.00824773
47.857	-0.00137153	-0.00824471
47.858	-0.00137977	-0.00824169
47.859	-0.00138801	-0.00823866
47.86	-0.00139625	-0.00823562
47.861	-0.00140448	-0.00823257
47.862	-0.00141271	-0.00822952
47.863	-0.00142094	-0.00822645
47.864	-0.00142917	-0.00822338
47.865	-0.00143739	-0.00822031
47.866	-0.00144561	-0.00821722
47.867	-0.00145382	-0.00821413
47.868	-0.00146203	-0.00821103
47.869	-0.00147024	-0.00820792
47.87	-0.00147845	-0.0082048
47.871	-0.00148665	-0.00820168
47.872	-0.00149485	-0.00819855
47.873	-0.00150305	-0.00819541
47.874	-0.00151124	-0.00819227
47.875	-0.00151944	-0.00818911
47.876	-0.00152762	-0.00818595
47.877	-0.00153581	-0.00818278
47.878	-0.00154399	-0.00817961
47.879	-0.00155217	-0.00817642
