t	y1	y2
62.334	-0.0426498	0.0168466
62.335	-0.042633	0.0168875
62.336	-0.0426161	0.0169284
62.337	-0.0425991	0.0169693
62.338	-0.0425821	0.0170102
62.339	-0.0425651	0.0170511
62.34	-0.042548	0.0170919
62.341	-0.0425309	0.0171327
62.342	-0.0425138	0.0171735
62.343	-0.0424966	0.0172143
62.344	-0.0424793	0.017255
62.345	-0.0424621	0.0172958
62.346	-0.0424447	0.0173365
62.347	-0.0424274	0.0173772
62.348	-0.04241	0.0174178
62.349	-0.0423926	0.0174585
62.35	-0.0423751	0.0174991
62.351	-0.0423576	0.0175397
62.352	-0.04234	0.0175803
62.353	-0.0423224	0.0176208
62.354	-0.0423048	0.0176614
62.355	-0.0422871	0.0177019
62.356	-0.0422693	0.0177424
62.357	-0.0422516	0.0177829
62.358	-0.0422338	0.0178233
62.359	-0.0422159	0.0178637
62.36	-0.0421981	0.0179041
62.361	-0.0421801	0.0179445
62.362	-0.0421622	0.0179849
62.363	-0.0421442	0.0180252
62.364	-0.0421261	0.0180655
62.365	-0.042108	0.0181058
62.366	-0.0420899	0.0181461
62.367	-0.0420717	0.0181864
62.368	-0.0420535	0.0182266
62.369	-0.0420353	0.0182668
62.37	-0.042017	0.018307
62.371	-0.0419987	0.0183472
62.372	-0.0419803	0.0183873
62.373	-0.0419619	0.0184274
62.374	-0.0419435	0.0184675
62.375	-0.041925	0.0185076
62.376	-0.0419064	0.0185476
62.377	-0.0418879	0.0185877
62.378	-0.0418693	0.0186277
62.379	-0.0418506	0.0186677
62.38	-0.0418319	0.0187076
62.381	-0.0418132	0.0187475
62.382	-0.0417944	0.0187875
62.383	-0.0417756	0.0188274
62.384	-0.0417568	0.0188672
62.385	-0.0417379	0.0189071
62.386	-0.041719	0.0189469
62.387	-0.0417	0.0189867
62.388	-0.041681	0.0190265
62.389	-0.0416619	0.0190662
62.39	-0.0416429	0.019106
62.391	-0.0416237	0.0191457
62.392	-0.0416046	0.0191854
62.393	-0.0415854	0.019225
62.394	-0.0415661	0.0192647
62.395	-0.0415468	0.0193043
62.396	-0.0415275	0.0193439
62.397	-0.0415081	0.0193834
62.398	-0.0414887	0.019423
62.399	-0.0414693	0.0194625
62.4	-0.0414498	0.019502
62.401	-0.0414303	0.0195415
62.402	-0.0414107	0.0195809
62.403	-0.0413911	0.0196204
62.404	-0.0413715	0.0196598
62.405	-0.0413518	0.0196991
62.406	-0.0413321	0.0197385
62.407	-0.0413123	0.0197778
62.408	-0.0412925	0.0198172
62.409	-0.0412727	0.0198564
62.41	-0.0412528	0.0198957
62.411	-0.0412329	0.0199349
62.412	-0.041213	0.0199742
62.413	-0.041193	0.0200134
62.414	-0.0411729	0.0200525
62.415	-0.0411529	0.0200917
62.416	-0.0411327	0.0201308
62.417	-0.0411126	0.0201699
62.418	-0.0410924	0.020209
62.419	-0.0410722	0.020248
62.42	-0.0410519	0.020287
62.421	-0.0410316	0.020326
62.422	-0.0410113	0.020365
62.423	-0.0409909	0.0204039
62.424	-0.0409704	0.0204429
62.425	-0.04095	0.0204818
62.426	-0.0409295	0.0205207
62.427	-0.0409089	0.0205595
62.428	-0.0408884	0.0205983
62.429	-0.0408677	0.0206371
62.43	-0.0408471	0.0206759
62.431	-0.0408264	0.0207147
62.432	-0.0408057	0.0207534
62.433	-0.0407849	0.0207921
62.434	-0.0407641	0.0208308
62.435	-0.0407432	0.0208695
62.436	-0.0407223	0.0209081
62.437	-0.0407014	0.0209467
62.438	-0.0406804	0.0209853
62.439	-0.0406594	0.0210238
62.44	-0.0406384	0.0210624
62.441	-0.0406173	0.0211009
62.442	-0.0405962	0.0211394
62.443	-0.040575	0.0211778
62.444	-0.0405538	0.0212163
62.445	-0.0405326	0.0212547
62.446	-0.0405113	0.021293
62.447	-0.04049	0.0213314
62.448	-0.0404687	0.0213697
62.449	-0.0404473	0.021408
62.45	-0.0404259	0.0214463
62.451	-0.0404044	0.0214846
62.452	-0.0403829	0.0215228
62.453	-0.0403613	0.021561
62.454	-0.0403398	0.0215992
62.455	-0.0403181	0.0216374
62.456	-0.0402965	0.0216755
62.457	-0.0402748	0.0217136
62.458	-0.0402531	0.0217517
62.459	-0.0402313	0.0217897
62.46	-0.0402095	0.0218278
62.461	-0.0401876	0.0218658
62.462	-0.0401657	0.0219037
62.463	-0.0401438	0.0219417
62.464	-0.0401219	0.0219796
62.465	-0.0400999	0.0220175
62.466	-0.0400778	0.0220554
62.467	-0.0400558	0.0220932
62.468	-0.0400336	0.0221311
62.469	-0.0400115	0.0221689
62.47	-0.0399893	0.0222066
62.471	-0.0399671	0.0222444
62.472	-0.0399448	0.0222821
62.473	-0.0399225	0.0223198
62.474	-0.0399002	0.0223575
62.475	-0.0398778	0.0223951
62.476	-0.0398554	0.0224327
62.477	-0.0398329	0.0224703
62.478	-0.0398104	0.0225079
62.479	-0.0397879	0.0225454
62.48	-0.0397654	0.0225829
62.481	-0.0397428	0.0226204
62.482	-0.0397201	0.0226579
62.483	-0.0396974	0.0226953
62.484	-0.0396747	0.0227327
62.485	-0.039652	0.0227701
62.486	-0.0396292	0.0228074
62.487	-0.0396064	0.0228447
62.488	-0.0395835	0.022882
62.489	-0.0395606	0.0229193
62.49	-0.0395377	0.0229566
62.491	-0.0395147	0.0229938
62.492	-0.0394917	0.023031
62.493	-0.0394686	0.0230681
62.494	-0.0394455	0.0231053
62.495	-0.0394224	0.0231424
62.496	-0.0393992	0.0231795
62.497	-0.039376	0.0232165
62.498	-0.0393528	0.0232536
62.499	-0.0393295	0.0232906
62.5	-0.0393062	0.0233275
62.501	-0.0392829	0.0233645
62.502	-0.0392595	0.0234014
62.503	-0.0392361	0.0234383
62.504	-0.0392126	0.0234752
62.505	-0.0391891	0.023512
62.506	-0.0391656	0.0235488
62.507	-0.039142	0.0235856
62.508	-0.0391184	0.0236224
62.509	-0.0390948	0.0236591
62.51	-0.0390711	0.0236958
62.511	-0.0390474	0.0237325
62.512	-0.0390236	0.0237691
62.513	-0.0389999	0.0238058
62.514	-0.038976	0.0238424
62.515	-0.0389522	0.0238789
62.516	-0.0389283	0.0239155
62.517	-0.0389043	0.023952
62.518	-0.0388804	0.0239885
62.519	-0.0388564	0.0240249
62.52	-0.0388323	0.0240614
62.521	-0.0388082	0.0240978
62.522	-0.0387841	0.0241341
62.523	-0.03876	0.0241705
62.524	-0.0387358	0.0242068
62.525	-0.0387116	0.0242431
62.526	-0.0386873	0.0242794
62.527	-0.038663	0.0243156
62.528	-0.0386387	0.0243518
62.529	-0.0386143	0.024388
62.53	-0.0385899	0.0244241
62.531	-0.0385655	0.0244603
62.532	-0.038541	0.0244964
62.533	-0.0385165	0.0245324
62.534	-0.0384919	0.0245685
62.535	-0.0384673	0.0246045
62.536	-0.0384427	0.0246405
62.537	-0.038418	0.0246764
62.538	-0.0383933	0.0247123
62.539	-0.0383686	0.0247482
62.54	-0.0383439	0.0247841
62.541	-0.038319	0.0248199
62.542	-0.0382942	0.0248558
62.543	-0.0382693	0.0248915
62.544	-0.0382444	0.0249273
62.545	-0.0382195	0.024963
62.546	-0.0381945	0.0249987
62.547	-0.0381695	0.0250344
62.548	-0.0381444	0.02507
62.549	-0.0381193	0.0251057
62.55	-0.0380942	0.0251412
62.551	-0.0380691	0.0251768
62.552	-0.0380439	0.0252123
62.553	-0.0380186	0.0252478
62.554	-0.0379934	0.0252833
62.555	-0.0379681	0.0253187
62.556	-0.0379427	0.0253541
62.557	-0.0379174	0.0253895
62.558	-0.037892	0.0254249
62.559	-0.0378665	0.0254602
62.56	-0.037841	0.0254955
62.561	-0.0378155	0.0255308
62.562	-0.03779	0.025566
62.563	-0.0377644	0.0256012
62.564	-0.0377388	0.0256364
62.565	-0.0377131	0.0256716
62.566	-0.0376874	0.0257067
62.567	-0.0376617	0.0257418
62.568	-0.0376359	0.0257768
62.569	-0.0376102	0.0258119
62.57	-0.0375843	0.0258469
62.571	-0.0375585	0.0258819
62.572	-0.0375326	0.0259168
62.573	-0.0375066	0.0259517
62.574	-0.0374807	0.0259866
62.575	-0.0374547	0.0260215
62.576	-0.0374286	0.0260563
62.577	-0.0374025	0.0260911
62.578	-0.0373764	0.0261259
62.579	-0.0373503	0.0261606
62.58	-0.0373241	0.0261953
62.581	-0.0372979	0.02623
62.582	-0.0372716	0.0262646
62.583	-0.0372454	0.0262993
62.584	-0.037219	0.0263339
62.585	-0.0371927	0.0263684
62.586	-0.0371663	0.026403
62.587	-0.0371399	0.0264375
62.588	-0.0371134	0.0264719
62.589	-0.0370869	0.0265064
62.59	-0.0370604	0.0265408
62.591	-0.0370339	0.0265752
62.592	-0.0370073	0.0266095
62.593	-0.0369806	0.0266438
62.594	-0.036954	0.0266781
62.595	-0.0369273	0.0267124
62.596	-0.0369006	0.0267466
62.597	-0.0368738	0.0267808
62.598	-0.036847	0.026815
62.599	-0.0368202	0.0268491
62.6	-0.0367933	0.0268833
62.601	-0.0367664	0.0269173
62.602	-0.0367395	0.0269514
62.603	-0.0367125	0.0269854
62.604	-0.0366855	0.0270194
62.605	-0.0366585	0.0270534
62.606	-0.0366314	0.0270873
62.607	-0.0366043	0.0271212
62.608	-0.0365771	0.0271551
62.609	-0.03655	0.0271889
62.61	-0.0365228	0.0272227
62.611	-0.0364955	0.0272565
62.612	-0.0364683	0.0272902
62.613	-0.036441	0.0273239
62.614	-0.0364136	0.0273576
62.615	-0.0363862	0.0273913
62.616	-0.0363588	0.0274249
62.617	-0.0363314	0.0274585
62.618	-0.0363039	0.0274921
62.619	-0.0362764	0.0275256
62.62	-0.0362489	0.0275591
62.621	-0.0362213	0.0275926
62.622	-0.0361937	0.027626
62.623	-0.036166	0.0276594
62.624	-0.0361384	0.0276928
62.625	-0.0361106	0.0277261
62.626	-0.0360829	0.0277595
62.627	-0.0360551	0.0277927
62.628	-0.0360273	0.027826
62.629	-0.0359995	0.0278592
62.63	-0.0359716	0.0278924
62.631	-0.0359437	0.0279256
62.632	-0.0359157	0.0279587
62.633	-0.0358878	0.0279918
62.634	-0.0358598	0.0280248
62.635	-0.0358317	0.0280579
62.636	-0.0358036	0.0280909
62.637	-0.0357755	0.0281239
62.638	-0.0357474	0.0281568
62.639	-0.0357192	0.0281897
62.64	-0.035691	0.0282226
62.641	-0.0356628	0.0282554
62.642	-0.0356345	0.0282882
62.643	-0.0356062	0.028321
62.644	-0.0355779	0.0283538
62.645	-0.0355495	0.0283865
62.646	-0.0355211	0.0284192
62.647	-0.0354927	0.0284518
62.648	-0.0354642	0.0284845
62.649	-0.0354357	0.0285171
62.65	-0.0354072	0.0285496
62.651	-0.0353786	0.0285821
62.652	-0.03535	0.0286146
62.653	-0.0353214	0.0286471
62.654	-0.0352927	0.0286795
62.655	-0.035264	0.0287119
62.656	-0.0352353	0.0287443
62.657	-0.0352065	0.0287766
62.658	-0.0351777	0.028809
62.659	-0.0351489	0.0288412
62.66	-0.03512	0.0288735
62.661	-0.0350911	0.0289057
62.662	-0.0350622	0.0289379
62.663	-0.0350333	0.02897
62.664	-0.0350043	0.0290021
62.665	-0.0349753	0.0290342
62.666	-0.0349462	0.0290662
62.667	-0.0349171	0.0290983
62.668	-0.034888	0.0291302
62.669	-0.0348589	0.0291622
62.67	-0.0348297	0.0291941
62.671	-0.0348005	0.029226
62.672	-0.0347712	0.0292579
62.673	-0.034742	0.0292897
62.674	-0.0347127	0.0293215
62.675	-0.0346833	0.0293532
62.676	-0.034654	0.0293849
62.677	-0.0346246	0.0294166
62.678	-0.0345951	0.0294483
62.679	-0.0345657	0.0294799
62.68	-0.0345362	0.0295115
62.681	-0.0345066	0.0295431
62.682	-0.0344771	0.0295746
62.683	-0.0344475	0.0296061
62.684	-0.0344179	0.0296376
62.685	-0.0343882	0.029669
62.686	-0.0343585	0.0297004
62.687	-0.0343288	0.0297318
62.688	-0.0342991	0.0297631
62.689	-0.0342693	0.0297944
62.69	-0.0342395	0.0298257
62.691	-0.0342096	0.0298569
62.692	-0.0341798	0.0298881
62.693	-0.0341499	0.0299193
62.694	-0.0341199	0.0299504
62.695	-0.03409	0.0299815
62.696	-0.03406	0.0300126
62.697	-0.0340299	0.0300436
62.698	-0.0339999	0.0300746
62.699	-0.0339698	0.0301056
62.7	-0.0339397	0.0301365
62.701	-0.0339095	0.0301674
62.702	-0.0338793	0.0301983
62.703	-0.0338491	0.0302291
62.704	-0.0338189	0.0302599
62.705	-0.0337886	0.0302907
62.706	-0.0337583	0.0303214
62.707	-0.033728	0.0303521
62.708	-0.0336976	0.0303828
62.709	-0.0336672	0.0304134
62.71	-0.0336368	0.030444
62.711	-0.0336063	0.0304746
62.712	-0.0335758	0.0305052
62.713	-0.0335453	0.0305357
62.714	-0.0335147	0.0305661
62.715	-0.0334842	0.0305966
62.716	-0.0334535	0.030627
62.717	-0.0334229	0.0306573
62.718	-0.0333922	0.0306877
62.719	-0.0333615	0.030718
62.72	-0.0333308	0.0307482
62.721	-0.0333	0.0307785
62.722	-0.0332692	0.0308087
62.723	-0.0332384	0.0308388
62.724	-0.0332076	0.030869
62.725	-0.0331767	0.0308991
62.726	-0.0331458	0.0309291
62.727	-0.0331148	0.0309591
62.728	-0.0330838	0.0309891
62.729	-0.0330528	0.0310191
62.73	-0.0330218	0.031049
62.731	-0.0329907	0.0310789
62.732	-0.0329596	0.0311088
62.733	-0.0329285	0.0311386
62.734	-0.0328974	0.0311684
62.735	-0.0328662	0.0311982
62.736	-0.032835	0.0312279
62.737	-0.0328037	0.0312576
62.738	-0.0327725	0.0312872
62.739	-0.0327412	0.0313169
62.74	-0.0327098	0.0313464
62.741	-0.0326785	0.031376
62.742	-0.0326471	0.0314055
62.743	-0.0326157	0.031435
62.744	-0.0325842	0.0314644
62.745	-0.0325527	0.0314939
62.746	-0.0325212	0.0315232
62.747	-0.0324897	0.0315526
62.748	-0.0324581	0.0315819
62.749	-0.0324265	0.0316112
62.75	-0.0323949	0.0316404
62.751	-0.0323632	0.0316696
62.752	-0.0323316	0.0316988
62.753	-0.0322998	0.0317279
62.754	-0.0322681	0.031757
62.755	-0.0322363	0.0317861
62.756	-0.0322045	0.0318151
62.757	-0.0321727	0.0318441
62.758	-0.0321408	0.0318731
62.759	-0.0321089	0.031902
62.76	-0.032077	0.0319309
62.761	-0.0320451	0.0319598
62.762	-0.0320131	0.0319886
62.763	-0.0319811	0.0320174
62.764	-0.0319491	0.0320462
62.765	-0.031917	0.0320749
62.766	-0.0318849	0.0321036
62.767	-0.0318528	0.0321322
62.768	-0.0318207	0.0321608
62.769	-0.0317885	0.0321894
62.77	-0.0317563	0.032218
62.771	-0.031724	0.0322465
62.772	-0.0316918	0.032275
62.773	-0.0316595	0.0323034
62.774	-0.0316272	0.0323318
62.775	-0.0315948	0.0323602
62.776	-0.0315625	0.0323885
62.777	-0.0315301	0.0324168
62.778	-0.0314976	0.0324451
62.779	-0.0314652	0.0324733
62.78	-0.0314327	0.0325015
62.781	-0.0314002	0.0325297
62.782	-0.0313676	0.0325578
62.783	-0.0313351	0.0325859
62.784	-0.0313025	0.0326139
62.785	-0.0312698	0.032642
62.786	-0.0312372	0.0326699
62.787	-0.0312045	0.0326979
62.788	-0.0311718	0.0327258
62.789	-0.031139	0.0327537
62.79	-0.0311063	0.0327815
62.791	-0.0310735	0.0328093
62.792	-0.0310406	0.0328371
62.793	-0.0310078	0.0328648
62.794	-0.0309749	0.0328925
62.795	-0.030942	0.0329202
62.796	-0.0309091	0.0329478
62.797	-0.0308761	0.0329754
62.798	-0.0308431	0.033003
62.799	-0.0308101	0.0330305
62.8	-0.0307771	0.033058
62.801	-0.030744	0.0330854
62.802	-0.0307109	0.0331128
62.803	-0.0306778	0.0331402
62.804	-0.0306446	0.0331675
62.805	-0.0306114	0.0331948
62.806	-0.0305782	0.0332221
62.807	-0.030545	0.0332493
62.808	-0.0305117	0.0332765
62.809	-0.0304784	0.0333037
62.81	-0.0304451	0.0333308
62.811	-0.0304118	0.0333579
62.812	-0.0303784	0.033385
62.813	-0.030345	0.033412
62.814	-0.0303116	0.033439
62.815	-0.0302781	0.0334659
62.816	-0.0302446	0.0334928
62.817	-0.0302111	0.0335197
62.818	-0.0301776	0.0335465
62.819	-0.030144	0.0335733
62.82	-0.0301105	0.0336001
62.821	-0.0300768	0.0336268
62.822	-0.0300432	0.0336535
62.823	-0.0300095	0.0336802
62.824	-0.0299758	0.0337068
62.825	-0.0299421	0.0337334
62.826	-0.0299084	0.0337599
62.827	-0.0298746	0.0337864
62.828	-0.0298408	0.0338129
62.829	-0.029807	0.0338393
62.83	-0.0297731	0.0338657
62.831	-0.0297392	0.0338921
62.832	-0.0297053	0.0339184
62.833	-0.0296714	0.0339447
62.834	-0.0296375	0.033971
62.835	-0.0296035	0.0339972
62.836	-0.0295695	0.0340234
62.837	-0.0295354	0.0340495
62.838	-0.0295014	0.0340756
62.839	-0.0294673	0.0341017
62.84	-0.0294332	0.0341277
62.841	-0.029399	0.0341537
62.842	-0.0293648	0.0341797
62.843	-0.0293307	0.0342056
62.844	-0.0292964	0.0342315
62.845	-0.0292622	0.0342574
62.846	-0.0292279	0.0342832
62.847	-0.0291936	0.0343089
62.848	-0.0291593	0.0343347
62.849	-0.029125	0.0343604
62.85	-0.0290906	0.0343861
62.851	-0.0290562	0.0344117
62.852	-0.0290218	0.0344373
62.853	-0.0289873	0.0344628
62.854	-0.0289528	0.0344884
62.855	-0.0289183	0.0345138
62.856	-0.0288838	0.0345393
62.857	-0.0288493	0.0345647
62.858	-0.0288147	0.0345901
62.859	-0.0287801	0.0346154
62.86	-0.0287454	0.0346407
62.861	-0.0287108	0.0346659
62.862	-0.0286761	0.0346912
62.863	-0.0286414	0.0347164
62.864	-0.0286067	0.0347415
62.865	-0.0285719	0.0347666
62.866	-0.0285371	0.0347917
62.867	-0.0285023	0.0348167
62.868	-0.0284675	0.0348417
62.869	-0.0284327	0.0348667
62.87	-0.0283978	0.0348916
62.871	-0.0283629	0.0349165
62.872	-0.0283279	0.0349413
62.873	-0.028293	0.0349661
62.874	-0.028258	0.0349909
62.875	-0.028223	0.0350157
62.876	-0.028188	0.0350404
62.877	-0.0281529	0.035065
62.878	-0.0281179	0.0350896
62.879	-0.0280828	0.0351142
62.88	-0.0280476	0.0351388
62.881	-0.0280125	0.0351633
62.882	-0.0279773	0.0351878
62.883	-0.0279421	0.0352122
62.884	-0.0279069	0.0352366
62.885	-0.0278716	0.035261
62.886	-0.0278364	0.0352853
62.887	-0.0278011	0.0353096
62.888	-0.0277657	0.0353338
62.889	-0.0277304	0.035358
62.89	-0.027695	0.0353822
62.891	-0.0276596	0.0354063
62.892	-0.0276242	0.0354304
62.893	-0.0275888	0.0354545
62.894	-0.0275533	0.0354785
62.895	-0.0275178	0.0355025
62.896	-0.0274823	0.0355264
62.897	-0.0274468	0.0355503
62.898	-0.0274112	0.0355742
62.899	-0.0273756	0.035598
62.9	-0.02734	0.0356218
62.901	-0.0273044	0.0356456
62.902	-0.0272687	0.0356693
62.903	-0.027233	0.035693
62.904	-0.0271973	0.0357166
62.905	-0.0271616	0.0357402
62.906	-0.0271258	0.0357638
62.907	-0.0270901	0.0357873
62.908	-0.0270543	0.0358108
62.909	-0.0270184	0.0358343
62.91	-0.0269826	0.0358577
62.911	-0.0269467	0.035881
62.912	-0.0269108	0.0359044
62.913	-0.0268749	0.0359277
62.914	-0.026839	0.0359509
62.915	-0.026803	0.0359742
62.916	-0.026767	0.0359973
62.917	-0.026731	0.0360205
62.918	-0.026695	0.0360436
62.919	-0.0266589	0.0360667
62.92	-0.0266229	0.0360897
62.921	-0.0265868	0.0361127
62.922	-0.0265506	0.0361356
62.923	-0.0265145	0.0361586
62.924	-0.0264783	0.0361814
62.925	-0.0264421	0.0362043
62.926	-0.0264059	0.0362271
62.927	-0.0263697	0.0362498
62.928	-0.0263334	0.0362726
62.929	-0.0262971	0.0362952
62.93	-0.0262608	0.0363179
62.931	-0.0262245	0.0363405
62.932	-0.0261881	0.0363631
62.933	-0.0261518	0.0363856
62.934	-0.0261154	0.0364081
62.935	-0.0260789	0.0364305
62.936	-0.0260425	0.0364529
62.937	-0.026006	0.0364753
62.938	-0.0259696	0.0364977
62.939	-0.025933	0.03652
62.94	-0.0258965	0.0365422
62.941	-0.02586	0.0365644
62.942	-0.0258234	0.0365866
62.943	-0.0257868	0.0366088
62.944	-0.0257502	0.0366309
62.945	-0.0257135	0.0366529
62.946	-0.0256769	0.0366749
62.947	-0.0256402	0.0366969
62.948	-0.0256035	0.0367189
62.949	-0.0255667	0.0367408
62.95	-0.02553	0.0367627
62.951	-0.0254932	0.0367845
62.952	-0.0254564	0.0368063
62.953	-0.0254196	0.036828
62.954	-0.0253828	0.0368498
62.955	-0.0253459	0.0368714
62.956	-0.025309	0.0368931
62.957	-0.0252721	0.0369147
62.958	-0.0252352	0.0369362
62.959	-0.0251982	0.0369577
62.96	-0.0251613	0.0369792
62.961	-0.0251243	0.0370007
62.962	-0.0250873	0.0370221
62.963	-0.0250502	0.0370434
62.964	-0.0250132	0.0370648
62.965	-0.0249761	0.037086
62.966	-0.024939	0.0371073
62.967	-0.0249019	0.0371285
62.968	-0.0248648	0.0371497
62.969	-0.0248276	0.0371708
62.97	-0.0247904	0.0371919
62.971	-0.0247532	0.0372129
62.972	-0.024716	0.0372339
62.973	-0.0246787	0.0372549
62.974	-0.0246415	0.0372758
62.975	-0.0246042	0.0372967
62.976	-0.0245669	0.0373176
62.977	-0.0245296	0.0373384
62.978	-0.0244922	0.0373592
62.979	-0.0244548	0.0373799
62.98	-0.0244174	0.0374006
62.981	-0.02438	0.0374212
62.982	-0.0243426	0.0374419
62.983	-0.0243052	0.0374624
62.984	-0.0242677	0.037483
62.985	-0.0242302	0.0375035
62.986	-0.0241927	0.0375239
62.987	-0.0241551	0.0375443
62.988	-0.0241176	0.0375647
62.989	-0.02408	0.0375851
62.99	-0.0240424	0.0376054
62.991	-0.0240048	0.0376256
62.992	-0.0239672	0.0376458
62.993	-0.0239295	0.037666
62.994	-0.0238918	0.0376862
62.995	-0.0238541	0.0377063
62.996	-0.0238164	0.0377263
62.997	-0.0237787	0.0377464
62.998	-0.0237409	0.0377663
62.999	-0.0237031	0.0377863
63	-0.0236654	0.0378062
63.001	-0.0236275	0.037826
63.002	-0.0235897	0.0378459
63.003	-0.0235518	0.0378656
63.004	-0.023514	0.0378854
63.005	-0.0234761	0.0379051
63.006	-0.0234382	0.0379248
63.007	-0.0234002	0.0379444
63.008	-0.0233623	0.037964
63.009	-0.0233243	0.0379835
63.01	-0.0232863	0.038003
63.011	-0.0232483	0.0380225
63.012	-0.0232103	0.0380419
63.013	-0.0231722	0.0380613
63.014	-0.0231341	0.0380806
63.015	-0.023096	0.0380999
63.016	-0.0230579	0.0381192
63.017	-0.0230198	0.0381384
63.018	-0.0229817	0.0381576
63.019	-0.0229435	0.0381767
63.02	-0.0229053	0.0381959
63.021	-0.0228671	0.0382149
63.022	-0.0228289	0.0382339
63.023	-0.0227906	0.0382529
63.024	-0.0227524	0.0382719
63.025	-0.0227141	0.0382908
63.026	-0.0226758	0.0383096
63.027	-0.0226375	0.0383285
63.028	-0.0225991	0.0383472
63.029	-0.0225608	0.038366
63.03	-0.0225224	0.0383847
63.031	-0.022484	0.0384033
63.032	-0.0224456	0.038422
63.033	-0.0224072	0.0384405
63.034	-0.0223687	0.0384591
63.035	-0.0223302	0.0384776
63.036	-0.0222918	0.038496
63.037	-0.0222533	0.0385145
63.038	-0.0222147	0.0385328
63.039	-0.0221762	0.0385512
63.04	-0.0221376	0.0385695
63.041	-0.022099	0.0385877
63.042	-0.0220604	0.038606
63.043	-0.0220218	0.0386241
63.044	-0.0219832	0.0386423
63.045	-0.0219445	0.0386604
63.046	-0.0219059	0.0386784
63.047	-0.0218672	0.0386964
63.048	-0.0218285	0.0387144
63.049	-0.0217898	0.0387324
63.05	-0.021751	0.0387503
63.051	-0.0217123	0.0387681
63.052	-0.0216735	0.0387859
63.053	-0.0216347	0.0388037
63.054	-0.0215959	0.0388214
63.055	-0.021557	0.0388391
63.056	-0.0215182	0.0388568
63.057	-0.0214793	0.0388744
63.058	-0.0214405	0.0388919
63.059	-0.0214016	0.0389095
63.06	-0.0213626	0.038927
63.061	-0.0213237	0.0389444
63.062	-0.0212847	0.0389618
63.063	-0.0212458	0.0389792
63.064	-0.0212068	0.0389965
63.065	-0.0211678	0.0390138
63.066	-0.0211288	0.039031
63.067	-0.0210897	0.0390482
63.068	-0.0210507	0.0390654
63.069	-0.0210116	0.0390825
63.07	-0.0209725	0.0390996
63.071	-0.0209334	0.0391167
63.072	-0.0208943	0.0391337
63.073	-0.0208551	0.0391506
63.074	-0.020816	0.0391675
63.075	-0.0207768	0.0391844
63.076	-0.0207376	0.0392012
63.077	-0.0206984	0.039218
63.078	-0.0206592	0.0392348
63.079	-0.0206199	0.0392515
63.08	-0.0205807	0.0392682
63.081	-0.0205414	0.0392848
63.082	-0.0205021	0.0393014
63.083	-0.0204628	0.039318
63.084	-0.0204234	0.0393345
63.085	-0.0203841	0.0393509
63.086	-0.0203447	0.0393674
63.087	-0.0203054	0.0393837
63.088	-0.020266	0.0394001
63.089	-0.0202266	0.0394164
63.09	-0.0201871	0.0394327
63.091	-0.0201477	0.0394489
63.092	-0.0201082	0.0394651
63.093	-0.0200688	0.0394812
63.094	-0.0200293	0.0394973
63.095	-0.0199898	0.0395134
63.096	-0.0199503	0.0395294
63.097	-0.0199107	0.0395454
63.098	-0.0198712	0.0395613
63.099	-0.0198316	0.0395772
63.1	-0.019792	0.039593
63.101	-0.0197524	0.0396088
63.102	-0.0197128	0.0396246
63.103	-0.0196732	0.0396403
63.104	-0.0196335	0.039656
63.105	-0.0195939	0.0396717
63.106	-0.0195542	0.0396873
63.107	-0.0195145	0.0397028
63.108	-0.0194748	0.0397184
63.109	-0.019435	0.0397338
63.11	-0.0193953	0.0397493
63.111	-0.0193555	0.0397647
63.112	-0.0193158	0.03978
63.113	-0.019276	0.0397954
63.114	-0.0192362	0.0398106
63.115	-0.0191964	0.0398259
63.116	-0.0191565	0.0398411
63.117	-0.0191167	0.0398562
63.118	-0.0190768	0.0398713
63.119	-0.0190369	0.0398864
63.12	-0.018997	0.0399014
63.121	-0.0189571	0.0399164
63.122	-0.0189172	0.0399313
63.123	-0.0188773	0.0399462
63.124	-0.0188373	0.0399611
