t	y1	y2
10.744	0.236467	-0.598682
10.745	0.235868	-0.598788
10.746	0.235269	-0.598894
10.747	0.234671	-0.599
10.748	0.234071	-0.599106
10.749	0.233472	-0.599211
10.75	0.232873	-0.599316
10.751	0.232274	-0.599421
10.752	0.231674	-0.599525
10.753	0.231075	-0.599629
10.754	0.230475	-0.599732
10.755	0.229875	-0.599836
10.756	0.229275	-0.599939
10.757	0.228675	-0.600042
10.758	0.228075	-0.600144
10.759	0.227475	-0.600246
10.76	0.226875	-0.600348
10.761	0.226274	-0.600449
10.762	0.225674	-0.60055
10.763	0.225073	-0.600651
10.764	0.224473	-0.600751
10.765	0.223872	-0.600852
10.766	0.223271	-0.600951
10.767	0.22267	-0.601051
10.768	0.222069	-0.60115
10.769	0.221468	-0.601249
10.77	0.220866	-0.601348
10.771	0.220265	-0.601446
10.772	0.219663	-0.601544
10.773	0.219062	-0.601641
10.774	0.21846	-0.601739
10.775	0.217858	-0.601836
10.776	0.217256	-0.601932
10.777	0.216654	-0.602029
10.778	0.216052	-0.602125
10.779	0.21545	-0.60222
10.78	0.214848	-0.602316
10.781	0.214246	-0.602411
10.782	0.213643	-0.602505
10.783	0.21304	-0.6026
10.784	0.212438	-0.602694
10.785	0.211835	-0.602788
10.786	0.211232	-0.602881
10.787	0.210629	-0.602974
10.788	0.210026	-0.603067
10.789	0.209423	-0.60316
10.79	0.20882	-0.603252
10.791	0.208217	-0.603344
10.792	0.207613	-0.603435
10.793	0.20701	-0.603526
10.794	0.206406	-0.603617
10.795	0.205803	-0.603708
10.796	0.205199	-0.603798
10.797	0.204595	-0.603888
10.798	0.203991	-0.603978
10.799	0.203387	-0.604067
10.8	0.202783	-0.604156
10.801	0.202179	-0.604245
10.802	0.201574	-0.604333
10.803	0.20097	-0.604421
10.804	0.200366	-0.604509
10.805	0.199761	-0.604596
10.806	0.199156	-0.604683
10.807	0.198552	-0.60477
10.808	0.197947	-0.604856
10.809	0.197342	-0.604943
10.81	0.196737	-0.605028
10.811	0.196132	-0.605114
10.812	0.195527	-0.605199
10.813	0.194922	-0.605284
10.814	0.194316	-0.605368
10.815	0.193711	-0.605453
10.816	0.193105	-0.605536
10.817	0.1925	-0.60562
10.818	0.191894	-0.605703
10.819	0.191288	-0.605786
10.82	0.190682	-0.605869
10.821	0.190077	-0.605951
10.822	0.189471	-0.606033
10.823	0.188865	-0.606115
10.824	0.188258	-0.606196
10.825	0.187652	-0.606277
10.826	0.187046	-0.606358
10.827	0.186439	-0.606438
10.828	0.185833	-0.606518
10.829	0.185226	-0.606598
10.83	0.18462	-0.606677
10.831	0.184013	-0.606756
10.832	0.183406	-0.606835
10.833	0.182799	-0.606913
10.834	0.182192	-0.606991
10.835	0.181585	-0.607069
10.836	0.180978	-0.607147
10.837	0.180371	-0.607224
10.838	0.179764	-0.607301
10.839	0.179156	-0.607377
10.84	0.178549	-0.607453
10.841	0.177942	-0.607529
10.842	0.177334	-0.607605
10.843	0.176726	-0.60768
10.844	0.176119	-0.607755
10.845	0.175511	-0.607829
10.846	0.174903	-0.607904
10.847	0.174295	-0.607978
10.848	0.173687	-0.608051
10.849	0.173079	-0.608125
10.85	0.172471	-0.608198
10.851	0.171863	-0.60827
10.852	0.171254	-0.608343
10.853	0.170646	-0.608415
10.854	0.170037	-0.608486
10.855	0.169429	-0.608558
10.856	0.16882	-0.608629
10.857	0.168212	-0.608699
10.858	0.167603	-0.60877
10.859	0.166994	-0.60884
10.86	0.166385	-0.60891
10.861	0.165776	-0.608979
10.862	0.165167	-0.609048
10.863	0.164558	-0.609117
10.864	0.163949	-0.609186
10.865	0.16334	-0.609254
10.866	0.162731	-0.609322
10.867	0.162121	-0.609389
10.868	0.161512	-0.609456
10.869	0.160902	-0.609523
10.87	0.160293	-0.60959
10.871	0.159683	-0.609656
10.872	0.159073	-0.609722
10.873	0.158464	-0.609788
10.874	0.157854	-0.609853
10.875	0.157244	-0.609918
10.876	0.156634	-0.609983
10.877	0.156024	-0.610047
10.878	0.155414	-0.610111
10.879	0.154804	-0.610175
10.88	0.154194	-0.610238
10.881	0.153583	-0.610301
10.882	0.152973	-0.610364
10.883	0.152363	-0.610426
10.884	0.151752	-0.610488
10.885	0.151142	-0.61055
10.886	0.150531	-0.610611
10.887	0.14992	-0.610672
10.888	0.14931	-0.610733
10.889	0.148699	-0.610794
10.89	0.148088	-0.610854
10.891	0.147477	-0.610914
10.892	0.146866	-0.610973
10.893	0.146255	-0.611032
10.894	0.145644	-0.611091
10.895	0.145033	-0.61115
10.896	0.144422	-0.611208
10.897	0.143811	-0.611266
10.898	0.143199	-0.611323
10.899	0.142588	-0.611381
10.9	0.141977	-0.611438
10.901	0.141365	-0.611494
10.902	0.140754	-0.611551
10.903	0.140142	-0.611606
10.904	0.13953	-0.611662
10.905	0.138919	-0.611717
10.906	0.138307	-0.611772
10.907	0.137695	-0.611827
10.908	0.137083	-0.611882
10.909	0.136471	-0.611936
10.91	0.135859	-0.611989
10.911	0.135247	-0.612043
10.912	0.134635	-0.612096
10.913	0.134023	-0.612149
10.914	0.133411	-0.612201
10.915	0.132799	-0.612253
10.916	0.132186	-0.612305
10.917	0.131574	-0.612356
10.918	0.130962	-0.612408
10.919	0.130349	-0.612458
10.92	0.129737	-0.612509
10.921	0.129124	-0.612559
10.922	0.128512	-0.612609
10.923	0.127899	-0.612659
10.924	0.127286	-0.612708
10.925	0.126674	-0.612757
10.926	0.126061	-0.612805
10.927	0.125448	-0.612854
10.928	0.124835	-0.612901
10.929	0.124222	-0.612949
10.93	0.123609	-0.612996
10.931	0.122996	-0.613043
10.932	0.122383	-0.61309
10.933	0.12177	-0.613136
10.934	0.121157	-0.613182
10.935	0.120544	-0.613228
10.936	0.11993	-0.613274
10.937	0.119317	-0.613319
10.938	0.118704	-0.613363
10.939	0.11809	-0.613408
10.94	0.117477	-0.613452
10.941	0.116864	-0.613496
10.942	0.11625	-0.613539
10.943	0.115636	-0.613582
10.944	0.115023	-0.613625
10.945	0.114409	-0.613668
10.946	0.113796	-0.61371
10.947	0.113182	-0.613752
10.948	0.112568	-0.613793
10.949	0.111954	-0.613834
10.95	0.11134	-0.613875
10.951	0.110726	-0.613916
10.952	0.110113	-0.613956
10.953	0.109499	-0.613996
10.954	0.108885	-0.614036
10.955	0.108271	-0.614075
10.956	0.107656	-0.614114
10.957	0.107042	-0.614152
10.958	0.106428	-0.614191
10.959	0.105814	-0.614229
10.96	0.1052	-0.614267
10.961	0.104585	-0.614304
10.962	0.103971	-0.614341
10.963	0.103357	-0.614378
10.964	0.102742	-0.614414
10.965	0.102128	-0.61445
10.966	0.101513	-0.614486
10.967	0.100899	-0.614521
10.968	0.100284	-0.614557
10.969	0.0996698	-0.614591
10.97	0.0990552	-0.614626
10.971	0.0984405	-0.61466
10.972	0.0978258	-0.614694
10.973	0.0972111	-0.614727
10.974	0.0965964	-0.614761
10.975	0.0959816	-0.614793
10.976	0.0953668	-0.614826
10.977	0.094752	-0.614858
10.978	0.0941371	-0.61489
10.979	0.0935222	-0.614922
10.98	0.0929072	-0.614953
10.981	0.0922923	-0.614984
10.982	0.0916773	-0.615015
10.983	0.0910622	-0.615045
10.984	0.0904472	-0.615075
10.985	0.0898321	-0.615105
10.986	0.089217	-0.615134
10.987	0.0886018	-0.615163
10.988	0.0879866	-0.615192
10.989	0.0873714	-0.61522
10.99	0.0867562	-0.615248
10.991	0.0861409	-0.615276
10.992	0.0855256	-0.615304
10.993	0.0849103	-0.615331
10.994	0.084295	-0.615358
10.995	0.0836796	-0.615384
10.996	0.0830642	-0.61541
10.997	0.0824488	-0.615436
10.998	0.0818333	-0.615462
10.999	0.0812179	-0.615487
11	0.0806024	-0.615512
11.001	0.0799868	-0.615536
11.002	0.0793713	-0.615561
11.003	0.0787557	-0.615585
11.004	0.0781401	-0.615608
11.005	0.0775245	-0.615632
11.006	0.0769089	-0.615655
11.007	0.0762932	-0.615677
11.008	0.0756775	-0.6157
11.009	0.0750618	-0.615722
11.01	0.0744461	-0.615743
11.011	0.0738303	-0.615765
11.012	0.0732145	-0.615786
11.013	0.0725987	-0.615807
11.014	0.0719829	-0.615827
11.015	0.0713671	-0.615847
11.016	0.0707512	-0.615867
11.017	0.0701354	-0.615886
11.018	0.0695195	-0.615906
11.019	0.0689035	-0.615924
11.02	0.0682876	-0.615943
11.021	0.0676717	-0.615961
11.022	0.0670557	-0.615979
11.023	0.0664397	-0.615997
11.024	0.0658237	-0.616014
11.025	0.0652077	-0.616031
11.026	0.0645916	-0.616048
11.027	0.0639756	-0.616064
11.028	0.0633595	-0.61608
11.029	0.0627434	-0.616095
11.03	0.0621273	-0.616111
11.031	0.0615112	-0.616126
11.032	0.0608951	-0.616141
11.033	0.0602789	-0.616155
11.034	0.0596628	-0.616169
11.035	0.0590466	-0.616183
11.036	0.0584304	-0.616196
11.037	0.0578142	-0.616209
11.038	0.057198	-0.616222
11.039	0.0565817	-0.616235
11.04	0.0559655	-0.616247
11.041	0.0553492	-0.616259
11.042	0.054733	-0.61627
11.043	0.0541167	-0.616282
11.044	0.0535004	-0.616292
11.045	0.0528841	-0.616303
11.046	0.0522678	-0.616313
11.047	0.0516515	-0.616323
11.048	0.0510352	-0.616333
11.049	0.0504188	-0.616342
11.05	0.0498025	-0.616351
11.051	0.0491861	-0.61636
11.052	0.0485698	-0.616368
11.053	0.0479534	-0.616376
11.054	0.047337	-0.616384
11.055	0.0467206	-0.616391
11.056	0.0461042	-0.616399
11.057	0.0454878	-0.616405
11.058	0.0448714	-0.616412
11.059	0.044255	-0.616418
11.06	0.0436386	-0.616424
11.061	0.0430222	-0.616429
11.062	0.0424057	-0.616435
11.063	0.0417893	-0.616439
11.064	0.0411728	-0.616444
11.065	0.0405564	-0.616448
11.066	0.0399399	-0.616452
11.067	0.0393235	-0.616456
11.068	0.038707	-0.616459
11.069	0.0380906	-0.616462
11.07	0.0374741	-0.616465
11.071	0.0368576	-0.616467
11.072	0.0362412	-0.616469
11.073	0.0356247	-0.616471
11.074	0.0350082	-0.616472
11.075	0.0343918	-0.616474
11.076	0.0337753	-0.616474
11.077	0.0331588	-0.616475
11.078	0.0325423	-0.616475
11.079	0.0319259	-0.616475
11.08	0.0313094	-0.616474
11.081	0.0306929	-0.616474
11.082	0.0300764	-0.616473
11.083	0.02946	-0.616471
11.084	0.0288435	-0.616469
11.085	0.028227	-0.616467
11.086	0.0276106	-0.616465
11.087	0.0269941	-0.616462
11.088	0.0263776	-0.616459
11.089	0.0257612	-0.616456
11.09	0.0251447	-0.616452
11.091	0.0245283	-0.616448
11.092	0.0239118	-0.616444
11.093	0.0232954	-0.61644
11.094	0.022679	-0.616435
11.095	0.0220625	-0.61643
11.096	0.0214461	-0.616424
11.097	0.0208297	-0.616418
11.098	0.0202133	-0.616412
11.099	0.0195968	-0.616406
11.1	0.0189804	-0.616399
11.101	0.018364	-0.616392
11.102	0.0177477	-0.616385
11.103	0.0171313	-0.616377
11.104	0.0165149	-0.616369
11.105	0.0158985	-0.616361
11.106	0.0152822	-0.616352
11.107	0.0146658	-0.616343
11.108	0.0140495	-0.616334
11.109	0.0134332	-0.616324
11.11	0.0128169	-0.616314
11.111	0.0122005	-0.616304
11.112	0.0115842	-0.616293
11.113	0.010968	-0.616283
11.114	0.0103517	-0.616272
11.115	0.00973541	-0.61626
11.116	0.00911916	-0.616248
11.117	0.00850292	-0.616236
11.118	0.00788669	-0.616224
11.119	0.00727047	-0.616211
11.12	0.00665426	-0.616198
11.121	0.00603807	-0.616185
11.122	0.00542189	-0.616171
11.123	0.00480573	-0.616157
11.124	0.00418958	-0.616143
11.125	0.00357344	-0.616128
11.126	0.00295732	-0.616114
11.127	0.00234122	-0.616098
11.128	0.00172513	-0.616083
11.129	0.00110905	-0.616067
11.13	0.000492993	-0.616051
11.131	-0.000123049	-0.616034
11.132	-0.000739076	-0.616018
11.133	-0.00135508	-0.616001
11.134	-0.00197108	-0.615983
11.135	-0.00258705	-0.615966
11.136	-0.00320301	-0.615948
11.137	-0.00381895	-0.615929
11.138	-0.00443487	-0.615911
11.139	-0.00505077	-0.615892
11.14	-0.00566665	-0.615872
11.141	-0.00628251	-0.615853
11.142	-0.00689836	-0.615833
11.143	-0.00751418	-0.615813
11.144	-0.00812998	-0.615792
11.145	-0.00874576	-0.615772
11.146	-0.00936152	-0.615751
11.147	-0.00997726	-0.615729
11.148	-0.010593	-0.615707
11.149	-0.0112087	-0.615685
11.15	-0.0118244	-0.615663
11.151	-0.01244	-0.61564
11.152	-0.0130556	-0.615617
11.153	-0.0136712	-0.615594
11.154	-0.0142868	-0.615571
11.155	-0.0149024	-0.615547
11.156	-0.0155179	-0.615522
11.157	-0.0161334	-0.615498
11.158	-0.0167489	-0.615473
11.159	-0.0173644	-0.615448
11.16	-0.0179798	-0.615423
11.161	-0.0185952	-0.615397
11.162	-0.0192106	-0.615371
11.163	-0.019826	-0.615344
11.164	-0.0204413	-0.615318
11.165	-0.0210566	-0.615291
11.166	-0.0216719	-0.615264
11.167	-0.0222871	-0.615236
11.168	-0.0229023	-0.615208
11.169	-0.0235175	-0.61518
11.17	-0.0241327	-0.615151
11.171	-0.0247478	-0.615123
11.172	-0.0253629	-0.615093
11.173	-0.025978	-0.615064
11.174	-0.0265931	-0.615034
11.175	-0.0272081	-0.615004
11.176	-0.0278231	-0.614974
11.177	-0.028438	-0.614943
11.178	-0.029053	-0.614912
11.179	-0.0296679	-0.614881
11.18	-0.0302827	-0.614849
11.181	-0.0308976	-0.614817
11.182	-0.0315124	-0.614785
11.183	-0.0321271	-0.614753
11.184	-0.0327419	-0.61472
11.185	-0.0333566	-0.614687
11.186	-0.0339712	-0.614653
11.187	-0.0345859	-0.61462
11.188	-0.0352005	-0.614585
11.189	-0.0358151	-0.614551
11.19	-0.0364296	-0.614516
11.191	-0.0370441	-0.614482
11.192	-0.0376585	-0.614446
11.193	-0.038273	-0.614411
11.194	-0.0388874	-0.614375
11.195	-0.0395017	-0.614339
11.196	-0.040116	-0.614302
11.197	-0.0407303	-0.614265
11.198	-0.0413446	-0.614228
11.199	-0.0419588	-0.614191
11.2	-0.042573	-0.614153
11.201	-0.0431871	-0.614115
11.202	-0.0438012	-0.614077
11.203	-0.0444152	-0.614038
11.204	-0.0450293	-0.613999
11.205	-0.0456432	-0.61396
11.206	-0.0462572	-0.61392
11.207	-0.0468711	-0.613881
11.208	-0.0474849	-0.61384
11.209	-0.0480988	-0.6138
11.21	-0.0487125	-0.613759
11.211	-0.0493263	-0.613718
11.212	-0.04994	-0.613677
11.213	-0.0505536	-0.613635
11.214	-0.0511673	-0.613593
11.215	-0.0517808	-0.613551
11.216	-0.0523944	-0.613508
11.217	-0.0530078	-0.613465
11.218	-0.0536213	-0.613422
11.219	-0.0542347	-0.613379
11.22	-0.054848	-0.613335
11.221	-0.0554614	-0.613291
11.222	-0.0560746	-0.613247
11.223	-0.0566878	-0.613202
11.224	-0.057301	-0.613157
11.225	-0.0579142	-0.613112
11.226	-0.0585273	-0.613066
11.227	-0.0591403	-0.61302
11.228	-0.0597533	-0.612974
11.229	-0.0603662	-0.612927
11.23	-0.0609791	-0.61288
11.231	-0.061592	-0.612833
11.232	-0.0622048	-0.612786
11.233	-0.0628176	-0.612738
11.234	-0.0634303	-0.61269
11.235	-0.064043	-0.612642
11.236	-0.0646556	-0.612593
11.237	-0.0652681	-0.612544
11.238	-0.0658807	-0.612495
11.239	-0.0664931	-0.612446
11.24	-0.0671056	-0.612396
11.241	-0.0677179	-0.612346
11.242	-0.0683302	-0.612295
11.243	-0.0689425	-0.612244
11.244	-0.0695547	-0.612193
11.245	-0.0701669	-0.612142
11.246	-0.070779	-0.61209
11.247	-0.0713911	-0.612038
11.248	-0.0720031	-0.611986
11.249	-0.0726151	-0.611934
11.25	-0.073227	-0.611881
11.251	-0.0738388	-0.611828
11.252	-0.0744506	-0.611774
11.253	-0.0750624	-0.611721
11.254	-0.0756741	-0.611667
11.255	-0.0762857	-0.611612
11.256	-0.0768973	-0.611558
11.257	-0.0775088	-0.611503
11.258	-0.0781203	-0.611447
11.259	-0.0787317	-0.611392
11.26	-0.0793431	-0.611336
11.261	-0.0799544	-0.61128
11.262	-0.0805656	-0.611224
11.263	-0.0811768	-0.611167
11.264	-0.081788	-0.61111
11.265	-0.082399	-0.611052
11.266	-0.0830101	-0.610995
11.267	-0.083621	-0.610937
11.268	-0.0842319	-0.610879
11.269	-0.0848428	-0.61082
11.27	-0.0854536	-0.610761
11.271	-0.0860643	-0.610702
11.272	-0.086675	-0.610643
11.273	-0.0872856	-0.610583
11.274	-0.0878962	-0.610523
11.275	-0.0885066	-0.610463
11.276	-0.0891171	-0.610402
11.277	-0.0897274	-0.610341
11.278	-0.0903378	-0.61028
11.279	-0.090948	-0.610219
11.28	-0.0915582	-0.610157
11.281	-0.0921683	-0.610095
11.282	-0.0927784	-0.610033
11.283	-0.0933884	-0.60997
11.284	-0.0939983	-0.609907
11.285	-0.0946082	-0.609844
11.286	-0.095218	-0.60978
11.287	-0.0958278	-0.609716
11.288	-0.0964374	-0.609652
11.289	-0.0970471	-0.609588
11.29	-0.0976566	-0.609523
11.291	-0.0982661	-0.609458
11.292	-0.0988755	-0.609393
11.293	-0.0994849	-0.609327
11.294	-0.100094	-0.609261
11.295	-0.100703	-0.609195
11.296	-0.101313	-0.609128
11.297	-0.101922	-0.609062
11.298	-0.102531	-0.608995
11.299	-0.10314	-0.608927
11.3	-0.103749	-0.60886
11.301	-0.104357	-0.608792
11.302	-0.104966	-0.608723
11.303	-0.105575	-0.608655
11.304	-0.106183	-0.608586
11.305	-0.106792	-0.608517
11.306	-0.1074	-0.608447
11.307	-0.108009	-0.608378
11.308	-0.108617	-0.608308
11.309	-0.109226	-0.608237
11.31	-0.109834	-0.608167
11.311	-0.110442	-0.608096
11.312	-0.11105	-0.608025
11.313	-0.111658	-0.607953
11.314	-0.112266	-0.607881
11.315	-0.112874	-0.607809
11.316	-0.113481	-0.607737
11.317	-0.114089	-0.607664
11.318	-0.114697	-0.607591
11.319	-0.115304	-0.607518
11.32	-0.115912	-0.607445
11.321	-0.116519	-0.607371
11.322	-0.117127	-0.607297
11.323	-0.117734	-0.607222
11.324	-0.118341	-0.607148
11.325	-0.118948	-0.607073
11.326	-0.119555	-0.606997
11.327	-0.120162	-0.606922
11.328	-0.120769	-0.606846
11.329	-0.121376	-0.60677
11.33	-0.121983	-0.606693
11.331	-0.122589	-0.606617
11.332	-0.123196	-0.60654
11.333	-0.123802	-0.606462
11.334	-0.124409	-0.606385
11.335	-0.125015	-0.606307
11.336	-0.125621	-0.606229
11.337	-0.126227	-0.60615
11.338	-0.126834	-0.606071
11.339	-0.12744	-0.605992
11.34	-0.128046	-0.605913
11.341	-0.128651	-0.605833
11.342	-0.129257	-0.605754
11.343	-0.129863	-0.605673
11.344	-0.130469	-0.605593
11.345	-0.131074	-0.605512
11.346	-0.13168	-0.605431
11.347	-0.132285	-0.60535
11.348	-0.13289	-0.605268
11.349	-0.133496	-0.605186
11.35	-0.134101	-0.605104
11.351	-0.134706	-0.605022
11.352	-0.135311	-0.604939
11.353	-0.135916	-0.604856
11.354	-0.13652	-0.604772
11.355	-0.137125	-0.604689
11.356	-0.13773	-0.604605
11.357	-0.138334	-0.604521
11.358	-0.138939	-0.604436
11.359	-0.139543	-0.604351
11.36	-0.140148	-0.604266
11.361	-0.140752	-0.604181
11.362	-0.141356	-0.604095
11.363	-0.14196	-0.604009
11.364	-0.142564	-0.603923
11.365	-0.143168	-0.603837
11.366	-0.143772	-0.60375
11.367	-0.144375	-0.603663
11.368	-0.144979	-0.603575
11.369	-0.145582	-0.603488
11.37	-0.146186	-0.6034
11.371	-0.146789	-0.603312
11.372	-0.147393	-0.603223
11.373	-0.147996	-0.603134
11.374	-0.148599	-0.603045
11.375	-0.149202	-0.602956
11.376	-0.149805	-0.602866
11.377	-0.150408	-0.602776
11.378	-0.15101	-0.602686
11.379	-0.151613	-0.602596
11.38	-0.152215	-0.602505
11.381	-0.152818	-0.602414
11.382	-0.15342	-0.602323
11.383	-0.154023	-0.602231
11.384	-0.154625	-0.602139
11.385	-0.155227	-0.602047
11.386	-0.155829	-0.601954
11.387	-0.156431	-0.601862
11.388	-0.157033	-0.601769
11.389	-0.157634	-0.601675
11.39	-0.158236	-0.601582
11.391	-0.158837	-0.601488
11.392	-0.159439	-0.601394
11.393	-0.16004	-0.601299
11.394	-0.160641	-0.601205
11.395	-0.161243	-0.60111
11.396	-0.161844	-0.601014
11.397	-0.162445	-0.600919
11.398	-0.163046	-0.600823
11.399	-0.163646	-0.600727
11.4	-0.164247	-0.60063
11.401	-0.164848	-0.600534
11.402	-0.165448	-0.600437
11.403	-0.166048	-0.60034
11.404	-0.166649	-0.600242
11.405	-0.167249	-0.600144
11.406	-0.167849	-0.600046
11.407	-0.168449	-0.599948
11.408	-0.169049	-0.599849
11.409	-0.169649	-0.59975
11.41	-0.170248	-0.599651
11.411	-0.170848	-0.599552
11.412	-0.171448	-0.599452
11.413	-0.172047	-0.599352
11.414	-0.172646	-0.599252
11.415	-0.173245	-0.599151
11.416	-0.173845	-0.59905
11.417	-0.174444	-0.598949
11.418	-0.175042	-0.598848
11.419	-0.175641	-0.598746
11.42	-0.17624	-0.598644
11.421	-0.176839	-0.598542
11.422	-0.177437	-0.598439
11.423	-0.178035	-0.598336
11.424	-0.178634	-0.598233
11.425	-0.179232	-0.59813
11.426	-0.17983	-0.598026
11.427	-0.180428	-0.597922
11.428	-0.181026	-0.597818
11.429	-0.181624	-0.597714
11.43	-0.182221	-0.597609
11.431	-0.182819	-0.597504
11.432	-0.183416	-0.597399
11.433	-0.184014	-0.597293
11.434	-0.184611	-0.597187
11.435	-0.185208	-0.597081
11.436	-0.185805	-0.596975
11.437	-0.186402	-0.596868
11.438	-0.186999	-0.596761
11.439	-0.187595	-0.596654
11.44	-0.188192	-0.596546
11.441	-0.188789	-0.596439
11.442	-0.189385	-0.596331
11.443	-0.189981	-0.596222
11.444	-0.190577	-0.596114
11.445	-0.191173	-0.596005
11.446	-0.191769	-0.595896
11.447	-0.192365	-0.595786
11.448	-0.192961	-0.595677
11.449	-0.193557	-0.595567
11.45	-0.194152	-0.595456
11.451	-0.194747	-0.595346
11.452	-0.195343	-0.595235
11.453	-0.195938	-0.595124
11.454	-0.196533	-0.595013
11.455	-0.197128	-0.594901
11.456	-0.197723	-0.594789
11.457	-0.198318	-0.594677
11.458	-0.198912	-0.594565
11.459	-0.199507	-0.594452
11.46	-0.200101	-0.594339
11.461	-0.200695	-0.594226
11.462	-0.20129	-0.594112
11.463	-0.201884	-0.593999
11.464	-0.202477	-0.593885
11.465	-0.203071	-0.59377
11.466	-0.203665	-0.593656
11.467	-0.204259	-0.593541
11.468	-0.204852	-0.593426
11.469	-0.205445	-0.59331
11.47	-0.206039	-0.593195
11.471	-0.206632	-0.593079
11.472	-0.207225	-0.592963
11.473	-0.207818	-0.592846
11.474	-0.208411	-0.59273
11.475	-0.209003	-0.592613
11.476	-0.209596	-0.592495
11.477	-0.210188	-0.592378
11.478	-0.210781	-0.59226
11.479	-0.211373	-0.592142
11.48	-0.211965	-0.592023
11.481	-0.212557	-0.591905
11.482	-0.213149	-0.591786
11.483	-0.21374	-0.591667
11.484	-0.214332	-0.591547
11.485	-0.214923	-0.591428
11.486	-0.215515	-0.591308
11.487	-0.216106	-0.591188
11.488	-0.216697	-0.591067
11.489	-0.217288	-0.590946
11.49	-0.217879	-0.590825
11.491	-0.21847	-0.590704
11.492	-0.219061	-0.590582
11.493	-0.219651	-0.590461
11.494	-0.220241	-0.590339
11.495	-0.220832	-0.590216
11.496	-0.221422	-0.590094
11.497	-0.222012	-0.589971
11.498	-0.222602	-0.589848
11.499	-0.223192	-0.589724
11.5	-0.223781	-0.5896
11.501	-0.224371	-0.589477
11.502	-0.22496	-0.589352
11.503	-0.22555	-0.589228
11.504	-0.226139	-0.589103
11.505	-0.226728	-0.588978
11.506	-0.227317	-0.588853
11.507	-0.227905	-0.588727
11.508	-0.228494	-0.588602
11.509	-0.229083	-0.588475
11.51	-0.229671	-0.588349
11.511	-0.230259	-0.588223
11.512	-0.230847	-0.588096
11.513	-0.231436	-0.587969
11.514	-0.232023	-0.587841
11.515	-0.232611	-0.587714
11.516	-0.233199	-0.587586
11.517	-0.233786	-0.587458
11.518	-0.234374	-0.587329
11.519	-0.234961	-0.5872
11.52	-0.235548	-0.587071
11.521	-0.236135	-0.586942
11.522	-0.236722	-0.586813
11.523	-0.237309	-0.586683
11.524	-0.237895	-0.586553
11.525	-0.238482	-0.586423
11.526	-0.239068	-0.586292
11.527	-0.239654	-0.586161
11.528	-0.240241	-0.58603
11.529	-0.240827	-0.585899
11.53	-0.241412	-0.585768
11.531	-0.241998	-0.585636
11.532	-0.242584	-0.585504
11.533	-0.243169	-0.585371
11.534	-0.243754	-0.585239
11.535	-0.24434	-0.585106
11.536	-0.244925	-0.584973
11.537	-0.24551	-0.584839
11.538	-0.246094	-0.584706
11.539	-0.246679	-0.584572
11.54	-0.247263	-0.584438
11.541	-0.247848	-0.584303
11.542	-0.248432	-0.584169
